timestamp,gpu_util_percent,memory_util_percent
1764316546,0,0
1764316548,0,0
1764316550,3,0
1764316551,0,0
1764316552,0,0
1764316553,0,0
1764316554,0,0
1764316555,0,0
1764316556,0,0
1764316557,0,0
1764316558,0,0
1764316559,0,0
1764316560,0,0
1764316561,0,0
1764316562,0,0
1764316563,0,0
1764316564,0,0
1764316565,0,0
1764316566,0,0
1764316567,0,0
1764316568,0,0
1764316569,0,0
1764316570,0,0
1764316571,0,0
1764316572,0,0
1764316573,0,0
1764316575,0,0
1764316576,0,0
1764316577,0,0
1764316578,0,0
1764316579,0,0
1764316580,0,0
1764316581,0,0
1764316582,0,0
1764316583,0,0
1764316584,0,0
1764316585,0,0
1764316586,0,0
1764316587,0,0
1764316588,0,0
1764316589,0,0
1764316590,0,0
1764316591,0,0
1764316592,0,0
1764316593,0,0
1764316594,0,0
1764316595,0,0
1764316596,0,0
1764316597,0,0
1764316598,0,0
1764316599,0,0
1764316600,0,0
1764316601,0,0
1764316602,0,0
1764316603,0,0
1764316604,0,0
1764316605,0,0
1764316606,0,0
1764316607,0,0
1764316608,0,0
1764316610,0,0
1764316611,0,0
1764316612,0,0
1764316613,0,0
1764316614,0,0
1764316615,0,0
1764316616,0,0
1764316617,0,0
1764316618,0,0
1764316619,0,0
1764316620,0,0
1764316621,0,0
1764316622,0,0
1764316623,0,0
1764316624,0,0
1764316625,0,0
1764316626,0,0
1764316627,0,0
1764316628,0,0
1764316629,0,0
1764316630,0,0
1764316631,0,0
1764316632,0,0
1764316633,0,0
1764316634,0,0
1764316635,0,0
1764316636,0,0
1764316637,0,0
1764316638,0,0
1764316639,0,0
1764316640,0,0
1764316641,0,0
1764316642,0,0
1764316643,0,0
1764316645,0,0
1764316646,0,0
1764316647,0,0
1764316648,0,0
1764316649,0,0
1764316650,0,0
1764316651,0,0
1764316652,0,0
1764316653,0,0
1764316654,0,0
1764316655,0,0
1764316656,0,0
1764316657,0,0
1764316658,0,0
1764316659,0,0
1764316660,0,0
1764316661,0,0
1764316662,0,0
1764316663,0,0
1764316664,0,0
1764316665,0,0
1764316666,0,0
1764316667,0,0
1764316668,0,0
1764316669,0,0
1764316670,0,0
1764316671,0,0
1764316672,0,0
1764316673,0,0
1764316674,0,0
1764316675,0,0
1764316676,0,0
1764316677,0,0
1764316678,0,0
1764316680,0,0
1764316681,0,0
1764316682,0,0
1764316683,0,0
1764316684,0,0
1764316685,0,0
1764316686,0,0
1764316687,0,0
1764316688,0,0
1764316689,0,0
1764316690,0,0
1764316691,0,0
1764316692,0,0
1764316693,0,0
1764316694,0,0
1764316695,0,0
1764316696,0,0
1764316697,0,0
1764316698,0,0
1764316699,0,0
1764316700,0,0
1764316701,0,0
1764316702,0,0
1764316703,0,0
1764316704,0,0
1764316705,0,0
1764316706,0,0
1764316707,0,0
1764316708,0,0
1764316709,0,0
1764316710,0,0
1764316711,0,0
1764316712,0,0
1764316713,0,0
1764316715,0,0
1764316716,0,0
1764316717,0,0
1764316718,0,0
1764316719,0,0
1764316720,0,0
1764316721,0,0
1764316722,0,0
1764316723,0,0
1764316724,0,0
1764316725,0,0
1764316726,0,0
1764316727,0,0
1764316728,0,0
1764316729,0,0
1764316730,0,0
1764316731,0,0
1764316732,0,0
1764316733,0,0
1764316734,0,0
1764316735,0,0
1764316736,0,0
1764316737,0,0
1764316738,0,0
1764316739,0,0
1764316740,0,0
1764316741,0,0
1764316742,0,0
1764316743,0,0
1764316744,0,0
1764316745,0,0
1764316746,0,0
1764316747,0,0
1764316748,0,0
1764316750,0,0
1764316751,0,0
1764316752,0,0
1764316753,0,0
1764316754,0,0
1764316755,0,0
1764316756,0,0
1764316757,0,0
1764316758,0,0
1764316759,0,0
1764316760,0,0
1764316761,0,0
1764316762,0,0
1764316763,0,0
1764316764,0,0
1764316765,0,0
1764316766,0,0
1764316767,0,0
1764316768,0,0
1764316769,0,0
1764316770,0,0
1764316771,0,0
1764316772,0,0
1764316773,0,0
1764316774,0,0
1764316775,0,0
1764316776,0,0
1764316777,0,0
1764316778,0,0
1764316779,0,0
1764316780,0,0
1764316781,0,0
1764316782,0,0
1764316783,0,0
1764316784,0,0
1764316786,0,0
1764316787,0,0
1764316788,0,0
1764316789,0,0
1764316790,0,0
1764316791,0,0
1764316792,0,0
1764316793,0,0
1764316794,0,0
1764316795,0,0
1764316796,0,0
1764316797,0,0
1764316798,0,0
1764316799,0,0
1764316800,0,0
1764316801,0,0
1764316802,0,0
1764316803,0,0
1764316804,0,0
1764316805,0,0
1764316806,0,0
1764316807,0,0
1764316808,0,0
1764316809,0,0
1764316810,0,0
1764316811,0,0
1764316812,0,0
1764316813,0,0
1764316814,0,0
1764316815,0,0
1764316816,0,0
1764316817,0,0
1764316818,0,0
1764316820,0,0
1764316821,0,0
1764316822,0,0
1764316823,0,0
1764316824,0,0
1764316825,0,0
1764316826,0,0
1764316827,0,0
1764316828,0,0
1764316829,0,0
1764316830,0,0
1764316831,0,0
1764316832,0,0
1764316833,0,0
1764316834,0,0
1764316835,0,0
1764316836,0,0
1764316837,0,0
1764316838,0,0
1764316839,0,0
1764316840,0,0
1764316841,0,0
1764316842,0,0
1764316843,0,0
1764316844,0,0
1764316845,0,0
1764316846,0,0
1764316847,0,0
1764316848,0,0
1764316849,0,0
1764316850,0,0
1764316851,0,0
1764316852,0,0
1764316853,0,0
1764316855,0,0
1764316856,0,0
1764316857,0,0
1764316858,0,0
1764316859,0,0
1764316860,0,0
