timestamp,gpu_util_percent,memory_util_percent
1763219458,0,0
1763219460,0,0
1763219462,0,0
1763219463,0,0
1763219465,0,0
1763219467,1,0
1763219468,14,8
1763219469,94,69
1763219470,94,66
1763219471,94,69
1763219472,94,66
1763219473,94,69
1763219474,94,69
1763219475,94,69
1763219476,94,68
1763219477,94,67
1763219478,94,69
1763219479,91,66
1763219480,94,69
1763219481,94,66
1763219482,94,69
1763219483,94,66
1763219484,94,69
1763219485,91,66
1763219486,94,69
1763219487,94,66
1763219488,94,69
1763219489,94,66
1763219490,94,69
1763219491,93,66
1763219492,94,68
1763219493,94,69
1763219494,94,68
1763219495,94,68
1763219496,94,69
1763219497,94,68
1763219498,94,69
1763219499,94,69
1763219500,94,69
1763219501,94,68
1763219502,94,66
1763219503,94,68
1763219505,93,66
1763219506,94,68
1763219507,94,69
1763219508,94,68
1763219509,94,68
1763219510,94,66
1763219511,94,69
1763219512,93,67
1763219513,94,69
1763219514,94,69
1763219515,94,68
1763219516,94,68
1763219517,94,66
1763219518,94,68
1763219519,94,68
1763219520,94,69
1763219521,94,68
1763219522,94,67
1763219523,94,68
1763219524,94,68
1763219525,94,66
1763219526,94,67
1763219527,94,67
1763219528,94,68
1763219529,94,68
1763219530,94,67
1763219531,94,67
1763219532,94,68
1763219533,94,67
1763219534,94,67
1763219535,94,68
1763219536,92,66
1763219537,94,68
1763219538,94,68
1763219539,94,66
1763219540,94,68
1763219541,94,68
1763219543,94,67
1763219544,94,66
1763219545,92,66
1763219546,94,67
1763219547,94,68
1763219548,94,66
1763219549,94,68
1763219550,94,67
1763219551,94,66
1763219552,94,66
1763219553,94,69
1763219554,93,67
1763219555,94,67
1763219556,94,67
1763219557,94,66
1763219558,94,68
1763219559,94,67
1763219560,94,67
1763219561,94,68
1763219562,94,68
1763219563,94,68
1763219564,94,68
1763219565,94,66
1763219566,94,66
1763219567,94,67
1763219568,94,66
1763219569,94,66
1763219570,94,68
1763219571,94,68
1763219572,94,67
1763219573,94,68
1763219574,94,66
1763219575,94,68
1763219576,94,66
1763219577,94,66
1763219578,94,67
1763219579,94,68
1763219581,94,68
1763219582,94,67
1763219583,94,66
1763219584,94,66
1763219585,94,66
1763219586,94,67
1763219587,94,66
1763219588,94,66
1763219589,94,68
1763219590,93,65
1763219591,94,65
1763219592,94,65
1763219593,95,66
1763219594,94,65
1763219595,94,65
1763219596,94,64
1763219597,94,65
1763219598,94,66
1763219599,94,65
1763219600,94,65
1763219601,94,65
1763219602,94,65
1763219603,94,65
1763219604,94,66
1763219605,94,65
1763219606,94,65
1763219607,94,65
1763219608,94,65
1763219609,94,65
1763219610,95,66
1763219611,94,65
1763219612,94,65
1763219613,94,65
1763219614,94,65
1763219615,94,65
1763219616,94,66
1763219618,94,65
1763219619,94,65
1763219620,94,65
1763219621,94,65
1763219622,94,66
1763219623,94,66
1763219624,94,66
1763219625,94,65
1763219626,94,65
1763219627,94,65
1763219628,94,65
1763219629,94,65
1763219630,94,65
1763219631,95,66
1763219632,94,66
1763219633,94,65
1763219634,94,65
1763219635,94,65
1763219636,94,65
1763219637,94,65
1763219638,94,66
1763219639,94,66
1763219640,94,65
1763219641,94,65
1763219642,94,65
1763219643,94,65
1763219644,94,66
