timestamp,power_draw_w
1763884247,183.14
1763884248,183.10
1763884249,183.07
1763884250,183.42
1763884251,182.15
1763884252,182.64
1763884253,182.39
1763884254,182.43
1763884255,182.35
1763884256,182.63
1763884257,181.97
1763884258,182.67
1763884259,182.51
1763884260,182.44
1763884261,182.75
1763884262,183.07
1763884263,182.81
1763884264,182.68
1763884266,182.82
1763884267,182.69
1763884268,182.69
1763884269,182.83
1763884270,182.80
1763884271,182.79
1763884272,183.25
1763884273,182.93
1763884274,182.90
1763884275,182.46
1763884276,181.48
1763884277,181.76
1763884278,182.23
1763884279,182.37
1763884280,182.53
1763884281,182.72
1763884282,182.49
1763884283,182.91
1763884284,183.30
1763884285,182.71
1763884286,182.94
1763884287,183.09
1763884288,183.33
1763884289,183.82
1763884290,183.39
1763884291,183.12
1763884293,182.89
1763884294,182.87
1763884295,182.86
1763884296,182.62
1763884297,182.50
1763884298,182.90
1763884299,182.55
1763884300,182.90
1763884301,182.58
1763884302,182.94
1763884303,182.85
1763884304,182.83
1763884305,182.02
1763884306,182.73
1763884307,182.53
1763884308,182.66
1763884309,182.67
1763884310,182.38
1763884311,182.83
1763884312,183.01
1763884313,182.97
1763884314,182.98
1763884315,182.76
1763884316,183.00
1763884317,182.62
1763884318,182.42
1763884320,182.95
1763884321,182.79
1763884322,182.75
1763884323,182.60
1763884324,182.89
1763884325,182.78
1763884326,182.60
1763884327,182.93
1763884328,182.37
1763884329,182.29
1763884330,182.39
1763884331,182.94
1763884332,182.29
1763884333,182.02
1763884334,181.93
1763884335,181.96
1763884336,182.18
1763884337,181.79
1763884338,181.92
1763884339,181.90
1763884340,182.30
1763884341,182.47
1763884342,182.39
1763884343,181.80
1763884344,182.27
