timestamp,gpu_util_percent,memory_util_percent
1763939748,100,81
1763939749,100,81
1763939750,100,81
1763939751,100,81
1763939752,100,81
1763939753,100,81
1763939754,100,81
1763939756,100,81
1763939757,100,81
1763939758,100,79
1763939759,100,79
1763939760,100,81
1763939761,100,80
1763939762,100,79
1763939763,100,80
1763939764,100,80
1763939765,100,80
1763939766,100,80
1763939767,100,81
1763939768,100,81
1763939769,100,81
1763939770,100,81
1763939771,100,81
1763939772,100,80
1763939773,100,80
1763939774,100,76
1763939775,100,76
1763939776,100,79
1763939777,100,79
1763939778,100,77
1763939779,100,78
1763939780,100,78
1763939781,100,76
1763939783,100,79
1763939784,100,78
1763939785,100,76
1763939786,100,76
1763939787,100,78
1763939788,100,76
1763939789,100,79
1763939790,100,78
1763939791,100,78
1763939792,100,77
1763939793,100,78
1763939794,48,34
1763939795,100,100
1763939796,100,100
1763939797,100,97
1763939798,100,97
1763939799,100,94
1763939800,100,87
1763939801,100,86
1763939802,100,88
1763939803,100,87
1763939804,100,86
1763939805,100,85
1763939806,100,88
1763939807,100,70
1763939808,100,70
1763939810,100,72
1763939811,100,72
1763939812,100,72
1763939813,100,72
1763939814,100,73
1763939815,100,71
1763939816,100,70
1763939817,100,72
1763939818,100,71
1763939819,100,71
1763939820,100,72
1763939821,100,73
1763939822,100,71
1763939823,100,70
1763939824,100,72
1763939825,100,75
1763939826,100,78
1763939827,100,76
1763939828,100,78
1763939829,100,79
1763939830,100,77
1763939831,100,77
1763939832,100,77
1763939833,100,75
1763939834,100,75
1763939835,100,78
1763939836,100,76
1763939838,100,78
1763939839,100,78
1763939840,100,78
1763939841,100,77
1763939842,100,78
1763939843,100,76
1763939844,100,79
1763939845,100,78
1763939846,100,77
1763939847,100,78
1763939848,100,78
1763939849,100,75
1763939850,100,79
1763939851,100,78
1763939852,100,76
1763939853,100,79
1763939854,100,77
1763939855,100,76
1763939856,100,80
1763939857,100,77
1763939858,100,78
1763939859,100,78
1763939860,100,75
1763939861,100,76
1763939862,100,78
1763939863,100,75
1763939865,100,79
1763939866,100,77
1763939867,100,77
1763939868,100,79
1763939869,100,78
1763939870,100,75
1763939871,100,78
1763939872,100,76
1763939873,100,75
1763939874,100,78
1763939875,100,77
1763939876,100,78
1763939877,100,78
1763939878,100,78
1763939879,100,75
1763939880,100,78
1763939881,100,76
1763939882,100,79
1763939883,100,79
1763939884,100,77
1763939885,100,77
1763939886,100,78
1763939887,100,76
1763939888,100,79
1763939889,100,79
1763939890,100,77
1763939892,100,78
1763939893,100,78
1763939894,100,75
1763939895,100,76
1763939896,100,77
1763939897,100,76
1763939898,100,79
1763939899,100,78
1763939900,100,78
1763939901,100,77
1763939902,100,78
1763939903,100,76
1763939904,100,78
1763939905,100,79
