timestamp,power_draw_w
1764874835,91.90
1764874836,89.08
1764874837,95.81
1764874838,95.99
1764874839,96.78
1764874840,96.50
1764874841,98.07
1764874842,227.59
1764874843,277.39
1764874844,273.33
1764874845,274.30
1764874846,278.05
1764874847,277.49
1764874848,278.96
1764874849,276.15
1764874850,274.65
1764874851,275.46
1764874852,279.56
1764874853,280.14
1764874854,279.70
1764874855,278.43
1764874856,279.84
1764874857,279.99
1764874859,280.04
1764874860,277.49
1764874861,279.46
1764874862,278.95
1764874863,280.30
1764874864,279.94
1764874865,278.51
1764874866,263.91
1764874867,281.42
1764874868,283.95
1764874869,283.26
1764874870,284.97
1764874871,275.68
1764874872,277.67
1764874873,286.50
1764874874,286.67
1764874875,286.32
1764874876,285.94
1764874877,287.07
1764874878,285.57
1764874879,283.85
1764874880,287.68
1764874881,285.40
1764874882,282.50
1764874883,287.72
1764874884,281.12
1764874885,277.80
1764874886,280.51
1764874887,280.73
1764874888,288.39
1764874889,284.88
1764874890,281.24
1764874891,285.72
1764874892,282.80
1764874893,283.11
1764874894,278.32
1764874895,277.89
1764874896,285.22
1764874898,281.55
1764874899,279.42
1764874900,271.39
1764874901,246.44
1764874902,283.88
1764874903,281.16
1764874904,278.43
1764874905,271.16
1764874906,270.49
1764874907,278.70
1764874908,271.42
1764874909,266.06
1764874910,283.83
1764874911,274.53
1764874912,276.03
1764874913,279.21
1764874914,275.02
1764874915,271.90
1764874916,274.88
1764874917,274.43
1764874918,278.68
1764874919,274.30
1764874920,276.31
1764874921,275.09
1764874922,273.29
1764874923,273.47
1764874924,266.52
1764874925,272.57
1764874926,271.12
1764874927,271.17
1764874928,264.65
1764874929,267.46
1764874930,268.19
1764874931,272.25
1764874932,270.01
1764874933,271.48
1764874934,276.28
1764874935,275.77
1764874936,272.87
1764874938,271.59
1764874939,267.68
1764874940,267.30
1764874941,263.05
1764874942,265.52
1764874943,267.40
1764874944,267.25
1764874945,267.68
1764874946,263.62
1764874947,265.19
1764874948,264.68
1764874949,271.34
1764874950,278.11
1764874951,264.64
1764874952,274.77
1764874953,273.90
1764874954,271.99
1764874955,270.06
1764874956,268.11
1764874957,274.65
1764874958,272.78
1764874959,276.38
1764874960,218.99
1764874961,205.12
1764874962,198.68
1764874963,207.02
1764874964,207.26
1764874965,208.18
1764874966,206.37
1764874967,206.68
1764874968,207.44
1764874969,203.16
1764874970,207.54
1764874971,208.37
1764874972,207.06
1764874973,206.78
1764874974,206.92
1764874976,207.15
1764874977,208.22
1764874978,207.07
1764874979,206.84
1764874980,208.04
1764874981,208.37
1764874982,207.31
1764874983,207.56
1764874984,206.13
1764874985,207.98
1764874986,208.15
1764874987,206.95
1764874988,205.12
1764874989,207.63
1764874990,205.45
1764874991,206.25
1764874992,205.94
1764874993,206.97
1764874994,206.85
1764874995,206.67
1764874996,206.29
1764874997,206.43
1764874998,205.99
1764874999,207.26
1764875000,206.88
1764875001,206.09
1764875002,206.37
1764875003,207.95
1764875004,206.57
1764875005,205.20
1764875006,207.40
1764875007,205.51
1764875008,204.80
1764875009,206.16
1764875010,206.72
1764875011,204.44
1764875012,204.39
1764875013,204.60
1764875014,205.21
1764875016,202.28
1764875017,211.73
1764875018,211.71
1764875019,212.51
1764875020,212.74
1764875021,211.55
1764875022,207.40
1764875023,211.09
1764875024,225.81
1764875025,225.72
1764875026,226.24
1764875027,226.14
1764875028,223.60
1764875029,226.10
1764875030,226.34
1764875031,226.42
1764875032,227.52
1764875033,227.23
1764875034,227.21
1764875035,225.60
1764875036,224.79
1764875037,225.26
1764875038,224.96
1764875039,225.89
1764875040,223.72
1764875041,220.96
1764875042,219.98
1764875043,222.24
1764875044,223.71
1764875045,221.28
1764875046,226.14
1764875047,225.87
1764875048,222.85
1764875049,222.16
1764875050,225.35
1764875051,223.78
1764875052,223.84
1764875053,226.93
1764875055,227.16
1764875056,224.38
1764875057,226.56
1764875058,225.12
1764875059,228.09
1764875060,224.38
1764875061,225.59
1764875062,225.86
1764875063,223.72
1764875064,224.97
