timestamp,gpu_util_percent,memory_util_percent
1763750749,0,0
1763750750,0,0
1763750751,0,0
1763750752,0,0
1763750753,0,0
1763750754,1,0
1763750755,0,0
1763750756,24,8
1763750757,61,20
1763750758,67,36
1763750759,51,26
1763750760,65,36
1763750761,47,25
1763750762,51,28
1763750763,53,27
1763750764,56,28
1763750765,66,35
1763750766,57,28
1763750767,62,30
1763750768,61,34
1763750769,63,36
1763750770,45,23
1763750771,54,27
1763750772,64,32
1763750773,61,30
1763750774,51,25
1763750775,44,23
1763750776,53,32
1763750777,58,33
1763750779,53,27
1763750780,62,32
1763750781,58,33
1763750782,61,35
1763750783,47,24
1763750784,58,29
1763750785,61,35
1763750786,61,32
1763750787,58,30
1763750788,55,32
1763750789,61,30
1763750790,58,33
1763750791,59,33
1763750792,53,27
1763750793,56,30
1763750794,46,23
1763750795,54,30
1763750796,43,22
1763750797,47,25
1763750798,52,26
1763750799,47,25
1763750800,52,27
1763750801,54,27
1763750802,46,24
1763750803,57,33
1763750804,55,30
1763750805,61,33
1763750806,52,26
1763750807,50,29
1763750808,51,27
1763750809,51,26
1763750810,54,31
1763750811,51,27
1763750812,58,29
1763750813,52,26
1763750815,52,26
1763750816,55,28
1763750817,49,24
1763750818,50,25
1763750819,53,26
1763750820,59,34
1763750821,57,33
1763750822,57,28
1763750823,57,30
1763750824,61,35
1763750825,57,33
1763750826,54,30
1763750827,53,30
1763750828,60,33
1763750829,60,30
1763750830,52,26
1763750831,60,30
1763750832,60,34
1763750833,53,29
1763750834,6,2
1763750835,66,34
1763750836,65,33
1763750837,51,26
1763750838,56,32
1763750839,65,33
1763750840,62,35
1763750841,45,23
1763750842,56,30
1763750843,48,25
1763750844,49,27
1763750845,56,28
1763750846,56,27
1763750847,56,28
1763750848,59,34
1763750849,45,23
1763750850,64,32
1763750851,56,28
1763750853,56,33
1763750854,51,28
1763750855,48,25
1763750856,61,35
1763750857,50,27
1763750858,45,23
1763750859,59,34
1763750860,53,31
1763750861,56,33
1763750862,55,32
1763750863,55,32
1763750864,51,26
1763750865,52,31
1763750866,49,25
1763750867,55,33
1763750868,56,28
1763750869,57,28
1763750870,65,36
1763750871,57,28
1763750872,51,26
1763750873,55,32
1763750874,54,30
1763750875,58,29
1763750876,50,26
1763750877,53,31
1763750878,51,26
1763750879,55,32
1763750880,56,28
1763750881,57,30
1763750882,57,28
1763750883,49,26
1763750884,54,27
1763750885,52,26
1763750887,45,22
1763750888,55,32
1763750889,49,27
1763750890,55,27
1763750891,52,26
1763750892,53,31
1763750893,53,30
1763750894,47,25
1763750895,57,33
1763750896,49,25
1763750897,45,23
1763750898,53,27
1763750899,64,34
1763750900,63,33
1763750901,64,32
1763750902,49,27
1763750903,54,32
1763750904,41,21
1763750905,53,30
1763750906,46,26
1763750907,50,26
1763750908,53,31
1763750909,50,26
1763750910,52,26
1763750911,49,26
1763750912,46,25
1763750913,51,25
1763750914,57,28
1763750915,55,31
1763750916,44,23
1763750917,54,31
1763750918,44,22
1763750919,62,33
1763750920,56,27
1763750922,57,28
1763750923,59,32
1763750924,60,34
1763750925,64,32
1763750926,50,27
1763750927,56,32
1763750928,61,34
1763750929,57,29
1763750930,49,26
1763750931,52,26
1763750932,59,34
1763750933,51,25
1763750934,49,28
1763750935,46,24
1763750936,52,26
1763750937,47,26
1763750938,49,25
1763750939,48,26
1763750940,57,33
1763750941,53,26
1763750942,57,30
1763750943,62,35
1763750944,52,27
1763750945,49,25
1763750946,56,29
1763750947,47,24
1763750948,62,33
1763750949,61,33
1763750950,68,35
1763750951,69,37
1763750952,68,37
1763750953,65,36
1763750954,45,25
1763750955,65,36
1763750956,59,34
1763750957,70,39
1763750959,69,38
1763750960,69,38
1763750961,69,38
1763750962,57,28
1763750963,52,27
1763750964,59,34
1763750965,54,28
1763750966,45,23
1763750967,56,31
1763750968,47,27
1763750969,51,29
1763750970,52,26
1763750971,51,27
1763750972,54,27
1763750973,59,33
1763750974,62,35
1763750975,65,33
1763750976,49,28
1763750977,52,26
1763750978,57,30
1763750979,59,30
1763750980,54,27
1763750981,45,23
1763750982,47,25
1763750983,51,26
1763750984,55,32
1763750985,44,22
1763750986,54,30
1763750987,60,33
1763750988,35,17
1763750989,44,24
1763750990,54,27
1763750991,45,23
1763750992,50,26
1763750994,58,29
1763750995,57,28
1763750996,57,30
1763750997,57,31
1763750998,59,34
1763750999,55,32
1763751000,65,34
1763751001,54,27
1763751002,63,35
1763751003,55,27
1763751004,45,23
1763751005,56,33
1763751006,58,33
1763751007,54,27
1763751008,53,27
1763751009,64,34
1763751010,49,26
1763751011,56,33
1763751012,49,25
1763751013,45,22
1763751014,51,26
1763751015,67,37
1763751016,53,30
1763751017,60,32
1763751018,64,34
1763751019,53,26
1763751020,49,27
1763751021,56,28
1763751022,52,31
1763751023,68,38
1763751024,62,32
1763751025,61,30
1763751026,45,23
1763751027,52,31
1763751028,58,29
1763751030,44,22
1763751031,55,27
1763751032,63,32
1763751033,62,31
1763751034,58,31
1763751035,60,32
1763751036,53,27
1763751037,47,24
1763751038,51,27
1763751039,45,23
1763751040,56,30
1763751041,47,24
1763751042,56,33
1763751043,49,25
1763751044,49,25
1763751045,57,28
1763751046,52,31
1763751047,59,34
1763751048,72,40
1763751049,65,35
1763751050,57,33
1763751051,48,26
1763751052,54,27
1763751053,54,27
1763751054,65,36
1763751055,57,28
1763751056,51,27
1763751057,55,27
1763751058,51,26
1763751059,59,34
1763751060,58,31
1763751061,47,25
1763751063,48,25
1763751064,51,26
1763751065,43,22
1763751066,51,25
1763751067,53,27
1763751068,37,20
1763751069,50,26
1763751070,52,27
1763751071,52,26
1763751072,49,25
1763751073,65,36
1763751074,51,26
1763751075,52,31
1763751076,56,28
1763751077,49,25
1763751078,48,26
1763751079,48,25
1763751080,56,33
1763751081,62,35
1763751082,55,28
1763751083,45,23
1763751084,52,26
1763751085,60,30
1763751086,55,27
1763751087,63,31
1763751088,61,30
1763751089,56,33
1763751090,50,27
1763751091,48,24
1763751092,61,33
1763751093,56,30
1763751094,57,29
1763751095,55,32
1763751096,48,25
1763751097,61,30
1763751098,54,27
1763751100,58,34
1763751101,57,33
1763751102,50,26
1763751103,52,26
1763751104,54,27
1763751105,55,27
1763751106,55,28
1763751107,57,33
1763751108,57,33
1763751109,55,28
1763751110,51,30
1763751111,54,27
1763751112,70,38
1763751113,68,36
1763751114,48,26
1763751115,57,31
1763751116,61,33
1763751117,57,28
1763751118,56,27
1763751119,53,27
1763751120,57,33
1763751121,52,30
1763751122,51,26
1763751123,47,24
1763751124,45,24
1763751125,48,25
1763751126,46,23
1763751127,51,27
1763751128,44,22
1763751129,52,26
1763751130,53,30
1763751131,61,35
1763751132,60,34
1763751133,60,34
1763751135,52,27
1763751136,39,21
1763751137,64,33
1763751138,44,22
1763751139,59,29
1763751140,66,36
1763751141,63,31
1763751142,44,23
1763751143,54,31
1763751144,42,22
1763751145,50,26
1763751146,57,30
1763751147,41,22
1763751148,42,22
1763751149,57,28
1763751150,48,25
1763751151,55,31
1763751152,52,26
1763751153,53,27
1763751154,53,26
1763751155,61,35
1763751156,56,30
1763751157,61,30
1763751158,44,22
1763751159,52,26
1763751160,52,31
1763751161,60,32
1763751162,60,29
1763751163,64,31
1763751164,50,30
1763751165,46,24
1763751166,52,26
1763751167,64,36
1763751168,58,34
1763751170,55,31
1763751171,52,26
1763751172,55,29
1763751173,60,32
1763751174,59,29
1763751175,50,29
1763751176,53,31
1763751177,44,23
1763751178,51,25
1763751179,50,29
1763751180,59,31
1763751181,56,28
1763751182,53,28
1763751183,53,31
1763751184,55,32
1763751185,61,34
1763751186,69,38
1763751187,71,39
1763751188,68,37
1763751189,67,37
1763751190,45,26
1763751191,71,39
1763751192,67,37
1763751193,55,27
1763751194,60,34
1763751195,50,25
1763751196,56,33
1763751197,47,25
1763751198,51,25
1763751199,53,31
