timestamp,gpu_util_percent,memory_util_percent
1763378628,0,0
1763378630,0,0
1763378632,0,0
1763378634,0,0
1763378635,0,0
1763378636,0,0
1763378637,0,0
1763378639,0,0
1763378640,0,0
1763378641,0,0
1763378642,0,0
1763378643,0,0
1763378644,0,0
1763378645,0,0
1763378646,0,0
1763378647,0,0
1763378648,0,0
1763378649,0,0
1763378650,0,0
1763378651,0,0
1763378652,0,0
1763378653,0,0
1763378654,0,0
1763378655,0,0
1763378656,0,0
1763378657,0,0
1763378658,0,0
1763378659,0,0
1763378660,0,0
1763378661,0,0
1763378662,0,0
1763378663,0,0
1763378664,0,0
1763378665,0,0
1763378666,0,0
1763378667,0,0
1763378668,0,0
1763378669,0,0
1763378670,0,0
1763378671,0,0
1763378672,8,0
1763378673,8,0
1763378674,7,0
1763378675,21,0
1763378676,94,77
1763378678,95,78
1763378679,92,77
1763378680,90,76
1763378681,90,76
1763378682,94,78
1763378683,95,78
1763378684,94,77
1763378685,95,78
1763378686,92,76
1763378687,90,75
1763378688,90,76
1763378689,90,75
1763378690,94,77
1763378691,95,78
1763378692,94,78
1763378693,95,78
1763378694,92,75
1763378695,91,75
1763378696,89,75
1763378697,90,75
1763378698,91,76
1763378699,90,76
1763378700,90,75
1763378701,94,77
1763378702,95,77
1763378703,90,74
1763378704,90,75
1763378705,90,75
1763378706,90,75
1763378707,90,75
1763378708,90,75
1763378709,90,75
1763378710,93,77
1763378711,94,77
1763378712,95,78
1763378713,91,75
1763378714,90,75
1763378715,94,77
1763378716,91,75
1763378718,90,75
1763378719,90,75
1763378720,90,75
1763378721,90,75
1763378722,94,77
1763378723,90,75
1763378724,90,75
1763378725,94,77
1763378726,94,76
1763378727,95,77
1763378728,92,75
1763378729,91,76
1763378730,90,75
1763378731,92,75
1763378732,91,76
1763378733,90,75
1763378734,90,75
1763378735,89,75
1763378736,91,75
1763378737,94,76
1763378738,95,78
1763378739,92,76
1763378740,94,77
1763378741,95,77
1763378742,93,76
1763378743,91,76
1763378744,90,75
1763378745,90,75
1763378746,91,76
1763378747,90,75
1763378748,90,75
1763378749,90,75
1763378750,92,76
1763378751,94,77
1763378752,95,78
1763378753,94,76
1763378754,94,76
1763378755,95,77
1763378756,94,77
1763378758,91,75
1763378759,90,75
1763378760,90,75
1763378761,90,75
1763378762,90,75
1763378763,90,75
1763378764,90,75
1763378765,90,75
1763378766,93,77
1763378767,94,76
1763378768,93,76
1763378769,91,76
1763378770,95,77
1763378771,95,77
1763378772,91,75
1763378773,91,76
1763378774,90,75
1763378775,90,75
1763378776,90,75
1763378777,91,75
1763378778,90,75
1763378779,90,75
1763378780,92,76
1763378781,94,77
1763378782,95,77
1763378783,95,77
1763378784,91,75
1763378785,90,75
1763378786,95,77
1763378787,91,74
1763378788,92,76
1763378789,90,75
1763378790,90,75
1763378791,90,75
1763378792,92,76
1763378793,94,76
1763378794,90,75
1763378795,92,76
1763378796,94,77
1763378798,95,77
1763378799,94,76
1763378800,91,75
1763378801,91,75
1763378802,95,77
1763378803,93,75
1763378804,91,76
1763378805,90,75
1763378806,90,75
1763378807,90,75
1763378808,91,76
1763378809,94,77
1763378810,90,75
1763378811,91,76
1763378812,94,77
