timestamp,power_draw_w
1763769863,75.72
1763769865,75.93
1763769867,75.87
1763769869,84.11
1763769870,84.51
1763769871,194.64
1763769872,229.21
1763769873,284.18
1763769874,314.25
1763769875,314.38
1763769876,316.08
1763769877,315.79
1763769878,316.21
1763769879,314.99
1763769880,315.25
1763769881,315.57
1763769882,316.47
1763769883,315.53
1763769884,316.31
1763769885,314.89
1763769886,316.09
1763769887,314.82
1763769888,313.07
1763769889,314.31
1763769890,315.69
1763769891,314.79
1763769892,315.59
1763769893,316.62
1763769895,316.25
1763769896,316.01
1763769897,317.24
1763769898,317.71
1763769899,317.82
1763769900,314.95
1763769901,316.23
1763769902,314.92
1763769903,315.99
1763769904,313.79
1763769905,312.71
1763769906,315.00
1763769907,309.29
1763769908,308.25
1763769909,311.73
1763769910,310.15
1763769911,309.21
1763769912,312.05
1763769913,312.43
1763769914,313.82
1763769915,313.95
1763769916,307.53
1763769917,309.43
1763769918,309.89
1763769919,306.81
1763769920,307.61
1763769921,309.46
1763769922,305.62
1763769923,310.43
1763769924,302.10
1763769925,301.99
1763769926,306.14
1763769927,304.11
1763769928,303.17
1763769929,301.50
1763769930,300.53
1763769931,297.65
1763769932,274.35
1763769934,273.50
1763769935,305.04
1763769936,304.85
1763769937,290.75
1763769938,267.01
1763769939,233.25
1763769940,233.60
1763769941,233.01
1763769942,233.11
1763769943,233.32
1763769944,233.14
1763769945,233.10
1763769946,232.82
1763769947,233.41
1763769948,233.09
1763769949,233.74
1763769950,232.76
1763769951,233.15
1763769952,233.24
1763769953,232.84
1763769954,232.83
1763769955,233.93
1763769956,233.19
1763769957,233.57
1763769958,232.38
1763769959,232.94
1763769960,232.95
1763769961,233.16
1763769962,233.76
1763769963,233.38
1763769964,233.07
1763769965,232.26
1763769966,232.56
1763769967,233.45
1763769968,232.19
1763769969,232.60
1763769970,233.51
1763769971,232.77
1763769973,233.37
1763769974,233.22
1763769975,232.71
1763769976,232.90
1763769977,233.62
1763769978,233.11
1763769979,232.40
1763769980,233.44
1763769981,233.45
1763769982,233.14
1763769983,233.08
1763769984,233.13
1763769985,233.11
1763769986,233.01
1763769987,232.78
1763769988,233.32
1763769989,233.29
1763769990,232.34
1763769991,233.67
1763769992,233.66
1763769993,232.51
1763769994,233.25
1763769995,232.58
1763769996,223.34
1763769997,214.37
1763769998,242.34
1763769999,244.03
1763770000,243.87
1763770001,242.82
1763770002,243.50
1763770003,242.68
1763770004,243.12
1763770005,242.81
1763770006,242.61
1763770007,242.75
1763770008,243.50
1763770009,243.26
1763770010,242.54
1763770012,242.83
1763770013,242.61
1763770014,242.62
1763770015,242.66
1763770016,242.55
1763770017,243.19
1763770018,243.08
1763770019,243.79
1763770020,243.38
1763770021,242.84
1763770022,242.95
1763770023,243.50
1763770024,242.94
1763770025,243.14
1763770026,243.53
1763770027,243.34
1763770028,243.49
1763770029,242.95
1763770030,243.22
1763770031,242.88
1763770032,243.20
1763770033,243.37
1763770034,242.66
1763770035,243.13
1763770036,242.97
1763770037,242.93
1763770038,242.97
1763770039,243.41
1763770040,242.99
1763770041,242.79
1763770042,242.77
1763770043,243.16
