timestamp,power_draw_w
1764195393,76.26
1764195395,76.08
1764195397,84.58
1764195398,87.72
1764195399,193.93
1764195400,226.34
1764195401,226.57
1764195402,227.58
1764195403,196.71
1764195404,183.40
1764195405,229.33
1764195406,230.71
1764195407,230.01
1764195408,230.78
1764195409,161.26
1764195410,230.25
1764195412,229.93
1764195413,231.28
1764195414,230.99
1764195415,187.70
1764195416,200.78
1764195417,232.91
1764195418,232.30
1764195419,232.43
1764195420,211.91
1764195421,183.43
1764195422,232.19
1764195423,232.21
1764195424,232.02
1764195425,229.82
1764195426,167.65
1764195427,219.65
1764195428,235.10
1764195429,235.67
1764195430,235.68
1764195431,201.32
1764195432,197.18
1764195433,230.38
1764195434,237.60
1764195435,236.84
1764195436,228.40
1764195437,181.63
1764195438,236.67
1764195439,237.45
1764195440,238.77
1764195441,238.41
1764195442,178.80
1764195443,222.43
1764195444,239.03
1764195445,240.24
1764195446,241.23
1764195447,208.98
1764195448,196.78
1764195449,238.47
1764195451,240.23
1764195452,241.31
1764195453,241.75
1764195454,176.18
1764195455,242.13
1764195456,243.90
1764195457,243.73
1764195458,243.28
1764195459,187.04
1764195460,215.93
1764195461,242.38
1764195462,242.92
1764195463,243.57
1764195464,210.55
1764195465,187.40
1764195466,228.92
1764195467,243.33
1764195468,243.87
1764195469,243.54
1764195470,184.27
1764195471,218.78
1764195472,231.09
1764195473,245.09
1764195474,245.12
1764195475,222.34
1764195476,193.08
1764195477,244.03
1764195478,243.71
1764195479,244.18
1764195480,242.85
1764195481,176.83
1764195482,243.86
1764195483,245.16
1764195484,238.02
1764195485,245.80
1764195486,205.41
1764195487,209.99
1764195488,243.91
1764195489,244.41
1764195491,243.76
1764195492,227.26
1764195493,193.13
1764195494,244.54
1764195495,243.85
1764195496,247.42
1764195497,245.41
1764195498,177.17
1764195499,233.60
1764195500,246.40
1764195501,248.08
1764195502,246.20
1764195503,207.93
1764195504,215.69
1764195505,246.52
1764195506,246.89
1764195507,247.07
1764195508,224.39
1764195509,196.04
1764195510,247.73
1764195511,247.14
1764195512,249.02
1764195513,247.42
1764195514,178.65
1764195515,229.44
1764195516,247.74
1764195517,249.09
1764195518,249.41
1764195519,214.15
1764195520,207.91
1764195521,245.70
1764195522,248.15
1764195523,249.75
1764195524,233.01
1764195525,186.16
1764195526,247.41
1764195527,246.48
1764195528,247.46
1764195529,246.91
1764195531,195.02
1764195532,232.99
1764195533,248.67
1764195534,245.04
1764195535,249.12
1764195536,213.82
1764195537,206.30
1764195538,234.47
1764195539,239.21
1764195540,244.87
1764195541,249.50
1764195542,180.79
1764195543,236.40
1764195544,248.06
1764195545,245.30
1764195546,249.09
1764195547,211.30
1764195548,215.86
1764195549,246.46
1764195550,246.86
1764195551,246.98
1764195552,227.37
1764195553,191.98
1764195554,246.23
1764195555,246.23
1764195556,245.92
1764195557,247.85
1764195558,188.07
1764195559,236.14
1764195560,247.57
1764195561,246.74
1764195562,246.74
1764195563,210.59
1764195564,201.70
1764195565,236.07
1764195566,245.90
1764195567,245.59
1764195568,246.42
1764195569,173.26
1764195571,227.62
1764195572,247.05
1764195573,248.15
1764195574,248.55
1764195575,212.13
1764195576,202.71
1764195577,241.01
