timestamp,gpu_temp_c,memory_temp_c
1766453252,66,N/A
1766453253,66,N/A
1766453254,66,N/A
1766453255,66,N/A
1766453256,66,N/A
1766453257,66,N/A
1766453258,66,N/A
1766453259,67,N/A
1766453260,66,N/A
1766453261,67,N/A
1766453262,67,N/A
1766453263,67,N/A
1766453264,67,N/A
1766453265,67,N/A
1766453266,67,N/A
1766453267,67,N/A
1766453268,67,N/A
1766453269,67,N/A
1766453270,67,N/A
1766453271,67,N/A
1766453272,67,N/A
1766453273,67,N/A
1766453274,67,N/A
1766453275,67,N/A
1766453276,67,N/A
1766453277,67,N/A
1766453278,67,N/A
1766453279,67,N/A
1766453280,67,N/A
1766453281,67,N/A
1766453282,67,N/A
1766453283,67,N/A
1766453284,67,N/A
1766453285,67,N/A
1766453286,67,N/A
1766453287,67,N/A
1766453288,67,N/A
1766453290,67,N/A
1766453291,67,N/A
1766453292,67,N/A
1766453293,67,N/A
1766453294,67,N/A
1766453295,67,N/A
1766453296,68,N/A
1766453297,68,N/A
1766453298,68,N/A
1766453299,68,N/A
1766453300,67,N/A
1766453301,68,N/A
1766453302,73,N/A
1766453303,75,N/A
1766453304,76,N/A
1766453305,76,N/A
1766453306,77,N/A
1766453307,77,N/A
1766453308,77,N/A
1766453309,77,N/A
1766453310,77,N/A
1766453311,78,N/A
1766453312,79,N/A
1766453313,79,N/A
1766453314,79,N/A
1766453315,79,N/A
1766453316,80,N/A
1766453317,79,N/A
1766453318,80,N/A
1766453319,80,N/A
1766453320,80,N/A
1766453321,81,N/A
1766453322,81,N/A
1766453323,81,N/A
1766453324,82,N/A
1766453325,82,N/A
1766453326,81,N/A
1766453327,82,N/A
1766453328,82,N/A
1766453330,82,N/A
1766453331,82,N/A
1766453332,82,N/A
1766453333,82,N/A
1766453334,82,N/A
1766453335,82,N/A
1766453336,82,N/A
1766453337,82,N/A
1766453338,82,N/A
1766453339,82,N/A
1766453340,82,N/A
1766453341,82,N/A
1766453342,82,N/A
1766453343,82,N/A
1766453344,82,N/A
1766453345,82,N/A
1766453346,82,N/A
1766453347,82,N/A
1766453348,82,N/A
1766453349,82,N/A
1766453350,82,N/A
1766453351,82,N/A
1766453352,82,N/A
1766453353,82,N/A
1766453354,82,N/A
1766453355,82,N/A
1766453356,82,N/A
1766453357,82,N/A
1766453358,82,N/A
1766453359,82,N/A
1766453360,83,N/A
1766453361,82,N/A
1766453362,82,N/A
1766453363,83,N/A
1766453364,83,N/A
1766453365,83,N/A
1766453366,82,N/A
1766453367,83,N/A
1766453369,82,N/A
1766453370,83,N/A
1766453371,82,N/A
1766453372,82,N/A
1766453373,82,N/A
1766453374,82,N/A
1766453375,82,N/A
1766453376,82,N/A
1766453377,83,N/A
1766453378,82,N/A
1766453379,82,N/A
1766453380,82,N/A
1766453381,83,N/A
1766453382,83,N/A
1766453383,83,N/A
1766453384,82,N/A
1766453385,81,N/A
1766453386,82,N/A
1766453387,82,N/A
1766453388,82,N/A
1766453389,83,N/A
1766453390,82,N/A
1766453391,83,N/A
1766453392,83,N/A
1766453393,83,N/A
1766453394,83,N/A
1766453395,83,N/A
1766453396,82,N/A
1766453397,83,N/A
1766453398,83,N/A
1766453399,83,N/A
1766453400,83,N/A
1766453401,83,N/A
1766453402,82,N/A
1766453403,83,N/A
1766453404,82,N/A
1766453405,82,N/A
1766453406,82,N/A
1766453407,83,N/A
1766453409,83,N/A
