timestamp,gpu_util_percent,memory_util_percent
1764155151,0,0
1764155153,0,0
1764155155,0,0
1764155157,0,0
1764155158,0,0
1764155159,0,0
1764155160,0,0
1764155161,0,0
1764155162,0,0
1764155163,0,0
1764155164,0,0
1764155165,0,0
1764155166,0,0
1764155167,0,0
1764155168,0,0
1764155169,0,0
1764155170,0,0
1764155171,0,0
1764155172,0,0
1764155173,0,0
1764155174,0,0
1764155175,0,0
1764155176,0,0
1764155177,0,0
1764155178,0,0
1764155180,0,0
1764155181,0,0
1764155182,0,0
1764155183,0,0
1764155184,0,0
1764155185,0,0
1764155186,0,0
1764155187,0,0
1764155188,0,0
1764155189,0,0
1764155190,0,0
1764155191,0,0
1764155192,0,0
1764155193,0,0
1764155194,0,0
1764155195,0,0
1764155196,7,0
1764155197,7,0
1764155198,8,0
1764155199,7,0
1764155200,81,63
1764155201,90,75
1764155202,91,76
1764155203,93,77
1764155204,92,76
1764155205,87,74
1764155206,87,73
1764155207,87,73
1764155208,87,73
1764155209,86,72
1764155210,87,73
1764155211,87,72
1764155212,88,74
1764155213,94,76
1764155214,94,77
1764155215,93,76
1764155216,93,76
1764155217,94,77
1764155219,91,74
1764155220,92,76
1764155221,88,73
1764155222,85,71
1764155223,88,73
1764155224,89,74
1764155225,89,75
1764155226,91,75
1764155227,91,75
1764155228,88,73
1764155229,84,70
1764155230,86,71
1764155231,86,72
1764155232,88,73
1764155233,90,74
1764155234,87,73
1764155235,87,72
1764155236,88,73
1764155237,86,72
1764155238,87,73
1764155239,88,73
1764155240,89,75
1764155241,92,75
1764155242,91,76
1764155243,89,74
1764155244,89,74
1764155245,88,74
1764155246,88,73
1764155247,88,73
1764155248,87,73
1764155249,90,75
1764155250,90,74
1764155251,90,75
1764155252,90,75
1764155253,90,74
1764155255,90,74
1764155256,90,74
1764155257,93,77
1764155258,91,74
1764155259,93,75
1764155260,95,77
1764155261,95,77
1764155262,93,76
1764155263,91,74
1764155264,91,76
1764155265,95,77
1764155266,95,77
1764155267,94,77
1764155268,91,74
1764155269,91,76
1764155270,90,74
1764155271,90,74
1764155272,93,76
1764155273,91,74
1764155274,91,76
1764155275,90,74
1764155276,89,74
1764155277,89,74
1764155278,89,75
1764155279,91,74
1764155280,91,76
1764155281,89,75
1764155282,89,74
1764155283,89,75
1764155284,89,75
1764155285,89,74
1764155286,90,74
1764155287,89,74
1764155288,89,74
1764155289,89,74
1764155290,89,74
1764155291,89,74
1764155292,89,74
1764155294,89,74
1764155295,91,75
1764155296,90,74
1764155297,90,74
1764155298,89,74
1764155299,89,73
1764155300,89,74
1764155301,89,74
1764155302,91,75
1764155303,89,74
1764155304,89,74
1764155305,89,74
1764155306,89,75
1764155307,89,74
1764155308,89,74
1764155309,91,75
1764155310,89,74
1764155311,89,74
1764155312,90,74
1764155313,89,74
1764155314,89,74
1764155315,90,74
1764155316,89,74
1764155317,91,75
1764155318,90,75
1764155319,89,74
1764155320,89,74
1764155321,89,73
1764155322,89,74
1764155323,89,74
1764155324,90,74
1764155325,91,74
1764155326,91,76
1764155327,91,75
1764155328,89,74
1764155329,90,74
1764155330,90,74
1764155331,90,74
1764155333,89,74
1764155334,93,75
1764155335,93,75
1764155336,91,74
1764155337,91,73
1764155338,91,74
1764155339,91,73
1764155340,91,75
1764155341,91,75
1764155342,93,74
1764155343,93,76
1764155344,93,76
1764155345,93,75
1764155346,93,76
1764155347,93,75
1764155348,93,76
1764155349,89,73
1764155350,89,74
1764155351,89,74
1764155352,89,73
1764155353,89,74
1764155354,89,73
1764155355,89,73
1764155356,89,73
1764155357,93,75
1764155358,92,73
1764155359,90,72
1764155360,91,72
1764155361,95,73
1764155362,93,73
1764155363,90,72
1764155364,95,74
1764155365,90,72
1764155366,90,72
1764155367,91,73
1764155368,95,74
1764155369,92,71
1764155370,92,73
1764155372,90,72
1764155373,93,73
1764155374,90,72
1764155375,89,72
1764155376,93,73
1764155377,95,74
1764155378,91,73
1764155379,89,72
1764155380,93,73
1764155381,90,72
1764155382,90,71
1764155383,93,72
1764155384,95,74
1764155385,93,74
1764155386,90,72
1764155387,91,73
1764155388,90,72
1764155389,90,72
1764155390,91,72
1764155391,95,74
1764155392,93,74
1764155393,90,72
1764155394,90,72
1764155395,92,73
1764155396,89,72
1764155397,91,73
1764155398,94,73
1764155399,95,74
1764155400,91,72
1764155401,90,72
1764155402,91,72
1764155403,89,72
1764155404,90,72
1764155405,91,71
1764155406,95,74
1764155407,93,73
1764155408,90,72
1764155409,89,72
1764155411,93,75
1764155412,90,72
1764155413,90,72
1764155414,93,73
1764155415,95,74
1764155416,92,74
1764155417,90,72
1764155418,90,72
1764155419,91,73
1764155420,89,72
1764155421,91,73
1764155422,95,74
1764155423,93,73
1764155424,91,73
1764155425,90,72
1764155426,91,74
1764155427,90,72
1764155428,89,72
1764155429,91,72
1764155430,95,74
1764155431,93,73
1764155432,89,72
1764155433,90,72
1764155434,93,75
1764155435,89,72
1764155436,89,71
1764155437,93,73
1764155438,95,74
1764155439,93,74
1764155440,90,72
1764155441,90,72
1764155442,90,72
1764155443,90,72
1764155444,91,73
1764155445,95,74
1764155446,93,73
1764155447,90,72
1764155448,90,72
1764155450,93,73
1764155451,89,72
1764155452,89,72
1764155453,91,72
1764155454,95,74
1764155455,93,74
1764155456,90,72
1764155457,90,72
1764155458,92,74
1764155459,89,72
1764155460,91,73
1764155461,95,74
1764155462,93,72
1764155463,89,72
1764155464,89,72
1764155465,93,74
1764155466,89,72
1764155467,90,72
1764155468,91,72
1764155469,95,74
1764155470,93,74
1764155471,90,72
1764155472,89,72
1764155473,93,74
1764155474,90,72
1764155475,90,72
1764155476,91,71
1764155477,95,74
1764155478,93,75
1764155479,89,72
1764155480,89,72
1764155481,92,74
1764155482,90,72
1764155483,91,73
1764155484,94,74
1764155485,94,74
1764155486,91,73
1764155487,90,72
1764155488,93,73
1764155490,89,72
1764155491,89,72
1764155492,91,72
1764155493,95,74
1764155494,100,73
1764155495,100,72
1764155496,100,72
1764155497,100,72
1764155498,100,72
1764155499,100,73
1764155500,100,74
1764155501,100,74
1764155502,100,73
1764155503,100,73
1764155504,100,73
1764155505,5,0
1764155506,0,0
1764155507,6,0
1764155508,6,0
1764155509,0,0
1764155510,0,0
1764155511,0,0
1764155512,92,75
1764155513,90,75
1764155514,90,75
1764155515,89,74
1764155516,89,74
1764155517,89,74
1764155518,89,74
1764155519,89,74
1764155520,89,75
1764155521,89,75
1764155522,89,74
1764155523,91,75
1764155524,93,76
1764155525,93,76
1764155526,95,77
1764155527,89,74
1764155529,92,77
1764155530,92,76
1764155531,94,77
1764155532,94,77
1764155533,94,77
1764155534,92,75
1764155535,93,76
1764155536,93,76
1764155537,95,77
1764155538,95,77
1764155539,94,77
1764155540,93,76
1764155541,92,75
1764155542,91,74
1764155543,93,77
1764155544,93,75
1764155545,93,75
1764155546,94,76
1764155547,95,77
1764155548,95,77
1764155549,94,76
1764155550,94,76
1764155551,90,74
1764155552,90,75
1764155553,91,75
1764155554,92,76
1764155555,93,77
1764155556,93,76
1764155557,93,75
1764155558,89,73
1764155559,89,74
1764155560,89,74
1764155561,89,73
1764155562,89,73
1764155563,89,73
1764155564,88,73
1764155565,89,74
1764155566,94,76
1764155567,94,77
1764155569,95,75
1764155570,95,77
1764155571,94,76
1764155572,94,75
1764155573,93,74
1764155574,93,75
1764155575,89,74
1764155576,89,74
1764155577,89,73
1764155578,89,73
1764155579,89,74
1764155580,89,74
1764155581,89,74
1764155582,95,76
1764155583,94,77
1764155584,94,76
1764155585,95,77
1764155586,94,76
1764155587,94,76
1764155588,95,75
1764155589,93,74
1764155590,89,73
1764155591,89,73
1764155592,89,72
1764155593,89,74
1764155594,95,71
1764155595,90,70
1764155596,95,71
1764155597,91,71
1764155598,93,72
1764155599,91,71
1764155600,95,72
1764155601,90,70
1764155602,95,71
1764155603,90,70
1764155604,91,70
1764155605,90,70
1764155606,95,72
1764155608,90,70
1764155609,95,71
1764155610,92,71
1764155611,91,71
1764155612,95,72
1764155613,90,70
1764155614,91,71
1764155615,91,70
1764155616,95,72
1764155617,90,71
1764155618,95,71
1764155619,92,71
1764155620,91,71
1764155621,95,72
1764155622,95,71
1764155623,91,71
1764155624,91,71
1764155625,95,72
1764155626,89,70
1764155627,93,71
1764155628,93,72
1764155629,95,72
1764155630,89,71
1764155631,92,70
1764155632,93,72
1764155633,90,70
1764155634,94,72
1764155635,89,71
1764155636,91,70
1764155637,90,70
1764155638,95,72
1764155639,92,73
