timestamp,power_draw_w
1764107095,4.72
1764107096,4.70
1764107097,4.81
1764107098,4.64
1764107099,4.67
1764107100,55.60
1764107102,78.40
1764107103,146.09
1764107104,112.50
1764107105,93.98
1764107106,86.31
1764107107,78.66
1764107108,78.56
1764107109,78.72
1764107110,78.98
1764107111,79.14
1764107112,79.16
1764107113,79.19
