timestamp,power_draw_w
1764693248,77.17
1764693249,77.11
1764693251,76.97
1764693253,85.52
1764693254,85.91
1764693255,220.59
1764693256,221.06
1764693257,299.04
1764693258,313.61
1764693259,312.53
1764693260,313.12
1764693261,313.57
1764693262,314.74
1764693263,314.81
1764693264,315.25
1764693266,314.44
1764693267,316.27
1764693268,315.83
1764693269,314.93
1764693270,315.83
1764693271,315.87
1764693272,315.75
1764693273,311.35
1764693274,312.24
1764693275,310.48
1764693276,302.37
1764693277,302.73
1764693278,302.71
1764693279,300.20
1764693280,297.31
1764693281,299.28
1764693282,300.74
1764693283,297.26
1764693284,294.91
1764693285,296.71
1764693286,298.55
1764693287,297.19
1764693288,294.27
1764693289,285.68
1764693290,294.85
1764693291,286.11
1764693292,291.90
1764693293,290.01
1764693294,287.93
1764693295,284.73
1764693296,287.76
1764693297,288.23
1764693298,292.23
1764693299,284.21
1764693300,281.61
1764693301,288.80
1764693302,282.97
1764693303,290.60
1764693305,268.69
1764693306,256.80
1764693307,252.79
1764693308,252.10
1764693309,248.43
1764693310,246.81
1764693311,247.34
1764693312,246.12
1764693313,224.24
1764693314,223.40
1764693315,224.15
1764693316,222.92
1764693317,217.11
1764693318,197.45
1764693319,195.02
1764693320,216.35
1764693321,216.72
1764693322,216.88
1764693323,216.56
1764693324,216.06
1764693325,216.75
1764693326,216.45
1764693327,216.74
1764693328,216.65
1764693329,216.84
1764693330,216.29
1764693331,216.88
1764693332,216.71
1764693333,217.35
1764693334,216.56
1764693335,216.59
1764693336,217.05
1764693337,216.45
1764693338,216.94
1764693339,216.56
1764693340,216.67
1764693341,216.58
1764693342,216.85
1764693344,216.77
1764693345,216.49
1764693346,216.73
1764693347,216.85
1764693348,216.32
1764693349,216.86
1764693350,216.97
1764693351,216.09
1764693352,216.57
1764693353,216.60
1764693354,216.04
1764693355,216.41
1764693356,216.69
1764693357,216.47
1764693358,216.16
1764693359,216.43
1764693360,216.03
1764693361,215.77
1764693362,216.57
1764693363,216.51
1764693364,217.04
1764693365,216.76
1764693366,216.01
1764693367,216.14
1764693368,216.45
1764693369,216.17
1764693370,216.81
1764693371,216.79
1764693372,216.45
1764693373,216.24
1764693374,216.26
1764693375,216.64
1764693376,216.34
1764693377,216.70
1764693378,216.75
1764693379,216.90
1764693380,216.37
1764693381,216.49
1764693382,217.24
1764693384,207.57
1764693385,201.21
1764693386,221.93
1764693387,221.79
1764693388,221.37
1764693389,221.78
1764693390,221.84
1764693391,221.89
1764693392,221.55
1764693393,222.04
1764693394,222.14
1764693395,222.16
1764693396,222.25
1764693397,221.87
1764693398,221.58
1764693399,222.15
1764693400,221.77
1764693401,222.21
1764693402,221.83
1764693403,221.84
1764693404,221.87
1764693405,221.72
1764693406,221.64
1764693407,221.79
1764693408,221.76
1764693409,221.54
1764693410,221.24
1764693411,221.66
1764693412,221.74
1764693413,221.81
1764693414,221.92
1764693415,221.84
1764693416,221.68
1764693417,222.07
1764693418,221.57
1764693419,221.78
1764693420,221.44
1764693421,221.89
1764693422,221.89
1764693424,221.91
1764693425,222.02
1764693426,221.51
1764693427,221.84
1764693428,221.90
1764693429,222.24
1764693430,221.71
1764693431,221.52
1764693432,221.58
1764693433,222.05
1764693434,221.48
1764693435,222.23
1764693436,222.00
1764693437,222.05
1764693438,222.33
1764693439,221.89
1764693440,221.52
1764693441,221.96
1764693442,222.19
1764693443,221.54
1764693444,222.36
1764693445,222.28
1764693446,221.23
1764693447,221.89
1764693448,213.10
1764693449,219.18
1764693450,205.90
1764693451,222.09
1764693452,222.01
1764693453,222.05
1764693454,221.79
1764693455,222.00
1764693456,221.66
1764693457,221.54
1764693458,221.87
1764693459,221.54
1764693460,221.44
1764693461,221.85
1764693463,221.49
1764693464,221.82
1764693465,221.45
1764693466,221.51
1764693467,221.46
1764693468,221.52
1764693469,222.29
1764693470,221.47
1764693471,221.91
1764693472,221.74
1764693473,222.34
1764693474,221.78
1764693475,222.11
1764693476,221.94
1764693477,222.15
1764693478,221.66
1764693479,222.05
1764693480,221.89
1764693481,221.82
1764693482,221.51
1764693483,221.69
1764693484,221.85
1764693485,221.36
1764693486,221.75
1764693487,221.69
1764693488,222.08
1764693489,221.49
1764693490,222.11
1764693491,221.44
1764693492,221.41
1764693493,221.51
1764693494,221.83
1764693495,222.14
1764693496,217.71
1764693497,215.70
1764693498,216.05
1764693499,215.60
1764693500,216.16
1764693501,215.89
1764693503,216.35
1764693504,215.84
1764693505,216.48
1764693506,216.09
1764693507,215.81
1764693508,215.44
1764693509,215.85
1764693510,216.09
1764693511,215.86
1764693512,215.65
1764693513,216.01
1764693514,206.65
1764693515,201.26
1764693516,214.67
1764693517,215.54
1764693518,215.45
1764693519,216.17
1764693520,215.63
1764693521,216.12
1764693522,215.53
1764693523,216.08
1764693524,216.29
1764693525,215.66
1764693526,216.39
1764693527,216.00
1764693528,216.15
1764693529,216.54
1764693530,215.96
1764693531,216.37
1764693532,216.20
1764693533,215.70
1764693534,216.03
1764693535,215.99
1764693536,215.92
1764693537,216.32
1764693538,215.93
1764693539,216.43
1764693540,216.50
1764693542,216.26
1764693543,216.73
1764693544,215.92
1764693545,215.77
1764693546,216.34
1764693547,216.21
1764693548,216.16
1764693549,216.40
1764693550,215.99
1764693551,215.88
1764693552,216.32
1764693553,216.30
1764693554,216.19
1764693555,216.64
1764693556,216.65
1764693557,215.96
1764693558,215.94
1764693559,215.91
1764693560,216.41
1764693561,216.07
1764693562,215.93
1764693563,216.36
1764693564,216.10
1764693565,215.93
1764693566,216.20
1764693567,215.59
1764693568,215.95
1764693569,215.72
1764693570,215.98
1764693571,216.63
1764693572,216.25
1764693573,216.03
1764693574,216.01
1764693575,216.23
1764693576,215.88
1764693577,216.42
1764693578,215.62
1764693579,206.93
1764693581,199.06
1764693582,213.31
1764693583,221.03
1764693584,221.19
1764693585,221.43
1764693586,221.19
1764693587,221.51
1764693588,221.78
1764693589,221.19
1764693590,221.09
1764693591,221.37
1764693592,220.77
1764693593,221.10
1764693594,220.79
1764693595,220.95
1764693596,221.33
1764693597,221.05
1764693598,221.04
1764693599,221.21
1764693600,221.89
1764693601,221.35
1764693602,221.72
1764693603,221.06
1764693604,221.41
1764693605,221.25
1764693606,221.15
1764693607,220.71
1764693608,219.11
1764693609,216.66
1764693610,216.46
1764693611,216.89
1764693612,216.73
1764693613,216.91
1764693614,216.55
1764693615,216.96
1764693616,215.98
1764693617,216.66
1764693618,216.29
1764693620,216.68
1764693621,214.29
1764693622,213.34
1764693623,212.94
1764693624,212.60
1764693625,212.73
1764693626,212.52
1764693627,212.54
1764693628,212.47
1764693629,212.25
1764693630,211.89
1764693631,211.83
1764693632,212.49
1764693633,212.07
1764693634,212.44
1764693635,212.10
1764693636,213.18
1764693637,212.39
1764693638,212.35
1764693639,212.55
1764693640,212.74
1764693641,212.15
1764693642,212.46
1764693643,213.17
1764693644,212.75
1764693645,204.35
1764693646,198.65
1764693647,204.23
1764693648,212.35
1764693649,213.20
1764693650,213.01
1764693651,212.98
1764693652,212.68
1764693653,212.07
1764693654,212.23
1764693655,212.32
1764693656,212.57
1764693657,212.71
1764693659,212.14
1764693660,212.24
1764693661,212.96
1764693662,212.27
1764693663,212.43
1764693664,212.36
1764693665,212.17
1764693666,212.32
1764693667,212.54
1764693668,212.55
1764693669,212.25
1764693670,212.50
1764693671,212.20
1764693672,212.38
1764693673,212.18
1764693674,212.43
1764693675,212.57
1764693676,212.35
1764693677,211.88
1764693678,212.32
1764693679,212.18
1764693680,212.22
1764693681,212.53
1764693682,212.79
1764693683,212.50
1764693684,213.23
1764693685,212.69
1764693686,212.21
1764693687,212.07
1764693688,212.75
1764693689,212.60
1764693690,212.97
1764693691,212.42
1764693692,212.38
1764693693,212.85
1764693694,213.03
1764693695,212.54
1764693696,212.79
1764693698,212.67
1764693699,212.46
1764693700,212.75
1764693701,212.41
1764693702,212.81
1764693703,212.42
1764693704,212.71
1764693705,212.76
1764693706,212.17
1764693707,212.31
1764693708,212.62
1764693709,213.13
1764693710,212.52
1764693711,212.41
1764693712,202.12
1764693713,199.62
1764693714,218.07
1764693715,217.62
1764693716,217.69
1764693717,218.01
1764693718,217.59
1764693719,217.72
1764693720,217.72
1764693721,217.68
1764693722,218.00
1764693723,217.69
1764693724,217.81
1764693725,218.29
1764693726,217.84
1764693727,217.77
1764693728,217.84
1764693729,217.91
1764693730,217.70
1764693731,217.93
1764693732,217.88
1764693733,217.57
1764693734,217.92
1764693735,217.78
1764693737,217.49
1764693738,217.99
1764693739,217.13
1764693740,217.58
1764693741,217.51
1764693742,216.95
1764693743,218.04
1764693744,217.75
1764693745,217.60
1764693746,217.30
1764693747,217.63
1764693748,217.65
1764693749,218.06
1764693750,217.42
1764693751,217.93
1764693752,218.23
1764693753,217.87
1764693754,218.07
1764693755,217.92
1764693756,217.78
1764693757,217.71
1764693758,217.71
1764693759,217.52
1764693760,217.84
1764693761,217.24
1764693762,218.02
1764693763,218.00
1764693764,217.87
1764693765,217.64
1764693766,217.83
1764693767,218.03
1764693768,218.01
1764693769,218.13
1764693770,217.74
1764693771,218.25
1764693772,217.11
1764693773,217.82
1764693774,217.74
1764693775,217.30
1764693777,216.04
1764693778,208.68
1764693779,203.10
1764693780,217.80
1764693781,217.57
1764693782,217.77
1764693783,218.07
1764693784,218.30
1764693785,217.57
1764693786,217.79
1764693787,217.68
1764693788,217.52
1764693789,217.64
1764693790,217.71
1764693791,217.95
1764693792,217.75
1764693793,217.66
1764693794,217.54
1764693795,213.62
1764693796,212.79
1764693797,212.86
1764693798,212.68
1764693799,212.03
1764693800,212.16
1764693801,212.74
1764693802,212.34
1764693803,212.40
1764693804,211.68
1764693805,212.76
1764693806,211.65
1764693807,212.52
1764693808,212.46
1764693809,212.58
1764693810,212.24
1764693811,212.31
1764693812,212.21
1764693813,212.05
1764693814,212.66
1764693816,212.58
1764693817,212.68
1764693818,212.09
1764693819,212.21
1764693820,211.90
1764693821,211.70
1764693822,212.58
1764693823,212.45
1764693824,212.19
1764693825,212.34
1764693826,212.11
1764693827,211.96
1764693828,212.10
1764693829,212.28
1764693830,212.05
1764693831,212.09
1764693832,211.99
1764693833,212.07
1764693834,212.19
1764693835,212.12
1764693836,211.96
1764693837,212.01
1764693838,212.03
1764693839,211.98
1764693840,211.76
1764693841,211.90
1764693842,212.25
1764693843,202.61
1764693844,197.48
1764693845,212.32
1764693846,212.36
1764693847,212.07
1764693848,212.44
1764693849,212.36
1764693850,212.43
1764693851,212.49
1764693852,212.64
1764693853,212.30
1764693855,212.06
1764693856,212.22
1764693857,211.91
1764693858,211.75
1764693859,212.03
1764693860,212.19
1764693861,212.38
1764693862,211.89
1764693863,212.24
1764693864,212.14
1764693865,212.20
1764693866,211.96
1764693867,212.18
1764693868,212.19
1764693869,211.92
1764693870,212.33
1764693871,211.98
1764693872,211.12
1764693873,211.60
1764693874,211.98
1764693875,211.82
1764693876,212.01
1764693877,211.93
1764693878,212.18
1764693879,211.34
1764693880,211.85
1764693881,211.93
1764693882,211.67
1764693883,211.85
1764693884,212.31
1764693885,211.93
1764693886,211.69
1764693887,211.80
1764693888,212.10
1764693889,212.23
1764693890,211.72
1764693891,211.65
1764693892,211.78
1764693894,211.90
1764693895,211.84
1764693896,211.78
1764693897,212.11
1764693898,211.58
1764693899,211.42
1764693900,211.63
1764693901,211.75
1764693902,211.77
1764693903,212.10
1764693904,211.77
1764693905,211.82
1764693906,212.05
1764693907,212.18
1764693908,212.04
1764693909,204.14
1764693910,209.30
1764693911,168.98
1764693912,316.16
1764693913,312.84
1764693914,310.33
1764693915,305.91
1764693916,302.71
1764693917,278.97
1764693918,265.23
1764693919,257.53
1764693920,252.79
1764693921,225.55
1764693922,219.11
1764693923,202.81
1764693924,190.24
1764693925,188.17
1764693926,188.17
1764693927,188.27
1764693928,188.90
1764693929,188.47
1764693930,188.43
1764693931,188.69
1764693933,188.85
1764693934,188.68
1764693935,188.19
1764693936,188.21
1764693937,188.74
1764693938,188.49
1764693939,188.62
1764693940,188.23
1764693941,188.34
1764693942,188.78
1764693943,188.71
1764693944,188.05
1764693945,187.85
1764693946,188.90
1764693947,188.81
1764693948,187.51
1764693949,188.04
1764693950,188.91
1764693951,188.29
1764693952,188.93
1764693953,188.67
1764693954,187.75
1764693955,188.40
1764693956,189.34
1764693957,188.77
1764693958,188.99
1764693959,188.85
