timestamp,power_draw_w
1767317420,70.70
1767317422,70.43
1767317424,70.09
1767317426,70.43
1767317428,70.73
1767317429,70.56
1767317431,70.20
1767317433,70.47
1767317435,70.65
1767317437,70.46
1767317439,72.73
1767317441,70.25
1767317443,72.63
1767317445,43.21
1767317447,70.34
1767317449,72.59
1767317451,72.47
1767317453,72.71
1767317455,72.46
1767317457,72.54
1767317459,70.15
1767317461,73.19
1767317463,70.48
1767317465,72.95
1767317468,72.67
1767317470,72.83
1767317472,70.24
1767317474,70.01
1767317476,72.53
1767317478,72.53
1767317480,72.42
1767317482,72.38
1767317485,72.28
1767317487,69.85
1767317489,72.41
1767317492,78.62
1767317494,46.20
1767317497,69.71
1767317499,69.67
1767317501,70.20
1767317503,70.49
1767317505,72.58
1767317507,72.72
1767317509,70.08
1767317512,69.42
1767317514,70.32
1767317516,70.25
1767317518,70.17
1767317520,70.29
1767317522,70.09
1767317524,72.44
1767317526,69.61
1767317528,70.23
1767317530,72.68
1767317532,72.54
1767317534,68.26
1767317537,70.30
