timestamp,gpu_util_percent,memory_util_percent
1767317420,0,0
1767317422,0,0
1767317424,0,0
1767317426,0,0
1767317428,0,0
1767317429,0,0
1767317431,0,0
1767317433,0,0
1767317435,0,0
1767317437,0,0
1767317439,0,0
1767317441,0,0
1767317443,0,0
1767317445,0,0
1767317447,0,0
1767317449,0,0
1767317451,0,0
1767317453,0,0
1767317455,0,0
1767317457,0,0
1767317459,0,0
1767317461,0,0
1767317463,0,0
1767317465,0,0
1767317468,0,0
1767317470,0,0
1767317472,0,0
1767317474,0,0
1767317476,0,0
1767317478,0,0
1767317480,0,0
1767317482,0,0
1767317485,0,0
1767317487,0,0
1767317489,0,0
1767317492,1,0
1767317494,0,0
1767317497,0,0
1767317499,0,0
1767317501,0,0
1767317503,0,0
1767317505,0,0
1767317507,0,0
1767317509,0,0
1767317512,0,0
1767317514,0,0
1767317516,0,0
1767317518,0,0
1767317520,0,0
1767317522,0,0
1767317524,0,0
1767317526,0,0
1767317528,0,0
1767317530,0,0
1767317532,0,0
1767317534,0,0
1767317537,0,0
