timestamp,power_draw_w
1765225816,270.37
1765225817,256.62
1765225818,260.61
1765225819,267.23
1765225820,266.85
1765225821,261.62
1765225822,252.96
1765225823,264.63
1765225824,296.41
1765225825,300.82
1765225826,300.69
1765225827,303.60
1765225829,309.15
1765225830,305.96
1765225831,301.54
1765225832,304.73
1765225833,306.60
1765225834,308.50
1765225835,299.49
1765225836,305.46
1765225837,300.55
1765225838,302.35
1765225839,304.61
1765225840,302.78
1765225841,305.89
1765225842,297.68
1765225843,304.64
1765225844,298.74
1765225845,302.12
1765225846,300.45
1765225847,307.41
1765225848,306.38
1765225849,304.01
1765225850,300.17
1765225851,302.26
1765225852,305.92
1765225853,304.79
1765225854,302.19
1765225855,299.97
1765225856,300.10
1765225857,296.69
1765225858,291.47
1765225859,282.19
1765225860,292.04
1765225861,278.24
1765225862,261.07
1765225863,260.62
1765225864,247.45
1765225865,247.58
1765225866,247.92
1765225868,248.30
1765225869,253.75
1765225870,244.87
1765225871,234.02
1765225872,232.74
1765225873,233.04
1765225874,233.56
1765225875,232.68
1765225876,223.81
1765225877,222.57
1765225878,221.05
1765225879,221.77
1765225880,221.88
1765225881,222.34
1765225882,222.21
1765225883,221.90
1765225884,221.59
1765225885,221.96
1765225886,222.45
1765225887,222.14
1765225888,221.93
1765225889,223.37
1765225890,222.50
1765225891,223.07
1765225892,222.36
1765225893,221.40
1765225894,221.32
1765225895,221.88
1765225896,222.02
1765225897,221.55
1765225898,221.98
1765225899,222.23
1765225900,221.77
1765225901,221.40
1765225902,220.96
1765225903,221.89
1765225904,221.47
1765225905,221.79
1765225907,221.47
1765225908,221.66
1765225909,222.16
1765225910,222.27
1765225911,220.88
1765225912,221.39
1765225913,221.49
1765225914,222.64
1765225915,222.66
1765225916,221.99
1765225917,221.87
1765225918,221.62
1765225919,222.20
1765225920,222.10
1765225921,221.65
1765225922,221.92
1765225923,221.13
1765225924,221.65
1765225925,221.85
1765225926,222.43
1765225927,222.12
1765225928,222.78
1765225929,221.90
1765225930,221.87
1765225931,221.61
1765225932,220.91
1765225933,221.26
1765225934,221.71
1765225935,221.59
1765225936,221.43
1765225937,221.24
1765225938,221.29
1765225939,221.16
1765225940,221.72
1765225941,221.86
1765225942,221.76
1765225943,221.70
1765225944,222.07
1765225945,221.48
1765225947,221.64
1765225948,222.61
1765225949,222.35
1765225950,222.65
1765225951,222.09
1765225952,222.38
1765225953,222.14
1765225954,217.90
1765225955,220.30
1765225956,218.01
1765225957,219.13
1765225958,221.25
1765225959,221.68
1765225960,221.04
1765225961,220.76
1765225962,221.06
1765225963,222.11
1765225964,222.34
1765225965,221.23
1765225966,222.00
1765225967,221.85
1765225968,221.78
1765225969,222.97
1765225970,222.38
1765225971,221.90
1765225972,221.43
1765225973,221.95
1765225974,222.90
1765225975,222.09
1765225976,221.54
1765225977,221.76
1765225978,222.57
1765225979,221.68
1765225980,222.34
1765225981,222.34
1765225982,221.54
1765225983,221.76
1765225985,221.60
1765225986,221.81
1765225987,222.73
1765225988,222.61
1765225989,221.56
1765225990,221.53
1765225991,221.96
1765225992,221.85
1765225993,222.50
1765225994,221.99
1765225995,221.39
1765225996,221.05
1765225997,221.65
1765225998,221.78
1765225999,221.85
1765226000,221.38
1765226001,222.24
1765226002,222.36
1765226003,222.59
1765226004,221.66
1765226005,221.70
1765226006,222.08
1765226007,222.12
1765226008,222.56
1765226009,223.40
1765226010,222.29
1765226011,221.74
1765226012,221.52
1765226013,221.49
1765226014,221.92
1765226015,222.06
1765226016,222.42
1765226017,222.99
1765226018,222.62
1765226019,221.77
1765226020,222.13
1765226021,222.41
1765226022,222.41
1765226023,222.95
1765226025,221.88
1765226026,221.71
1765226027,222.68
1765226028,222.70
1765226029,222.51
1765226030,222.10
1765226031,221.87
1765226032,222.67
1765226033,221.86
1765226034,221.88
1765226035,222.10
1765226036,221.96
1765226037,222.72
1765226038,222.81
1765226039,221.56
1765226040,221.71
1765226041,222.04
1765226042,222.61
1765226043,222.27
1765226044,222.34
1765226045,221.62
1765226046,221.79
1765226047,222.95
1765226048,222.15
1765226049,221.44
1765226050,221.89
1765226051,221.45
1765226052,222.36
1765226053,222.19
1765226054,222.00
1765226055,221.76
1765226056,222.29
1765226057,222.09
1765226058,223.02
1765226059,221.84
1765226060,221.50
1765226061,221.98
1765226062,223.23
1765226064,221.92
1765226065,221.45
1765226066,221.46
1765226067,222.23
1765226068,222.86
1765226069,221.84
1765226070,222.98
1765226071,221.93
1765226072,223.13
1765226073,222.41
