timestamp,gpu_temp_c,memory_temp_c
1763642170,42,N/A
1763642172,42,N/A
1763642174,42,N/A
1763642175,43,N/A
1763642176,43,N/A
1763642177,43,N/A
1763642178,43,N/A
1763642179,43,N/A
1763642180,44,N/A
1763642181,44,N/A
1763642182,44,N/A
1763642183,44,N/A
1763642184,44,N/A
1763642186,42,N/A
1763642187,42,N/A
1763642188,41,N/A
1763642189,41,N/A
1763642190,41,N/A
1763642191,41,N/A
1763642192,41,N/A
1763642193,41,N/A
1763642194,41,N/A
1763642195,40,N/A
1763642196,40,N/A
1763642197,40,N/A
1763642198,40,N/A
1763642199,40,N/A
1763642200,40,N/A
1763642201,40,N/A
1763642202,40,N/A
1763642203,40,N/A
1763642204,40,N/A
1763642205,40,N/A
1763642206,40,N/A
1763642207,40,N/A
1763642208,40,N/A
1763642209,40,N/A
1763642210,40,N/A
1763642211,39,N/A
1763642212,39,N/A
1763642213,39,N/A
1763642214,39,N/A
1763642215,39,N/A
1763642216,39,N/A
1763642217,39,N/A
1763642218,39,N/A
1763642219,39,N/A
1763642220,39,N/A
1763642222,39,N/A
1763642223,39,N/A
1763642224,39,N/A
1763642225,39,N/A
1763642226,39,N/A
1763642227,39,N/A
1763642228,39,N/A
1763642229,39,N/A
1763642230,39,N/A
1763642231,39,N/A
1763642232,38,N/A
1763642233,38,N/A
1763642234,38,N/A
1763642235,38,N/A
1763642236,38,N/A
1763642237,38,N/A
1763642238,38,N/A
1763642239,38,N/A
1763642240,38,N/A
1763642241,38,N/A
1763642242,38,N/A
1763642243,38,N/A
1763642244,38,N/A
1763642245,38,N/A
1763642246,38,N/A
1763642247,38,N/A
1763642248,38,N/A
1763642249,38,N/A
1763642250,38,N/A
1763642251,38,N/A
1763642252,38,N/A
1763642253,38,N/A
1763642254,38,N/A
1763642255,38,N/A
1763642257,38,N/A
1763642258,38,N/A
1763642259,38,N/A
1763642260,37,N/A
1763642261,37,N/A
1763642262,37,N/A
1763642263,37,N/A
1763642264,37,N/A
1763642265,37,N/A
1763642266,37,N/A
1763642267,37,N/A
1763642268,37,N/A
1763642269,37,N/A
1763642270,37,N/A
1763642271,37,N/A
1763642272,37,N/A
1763642273,37,N/A
1763642274,37,N/A
1763642275,37,N/A
1763642276,37,N/A
1763642277,37,N/A
1763642278,37,N/A
1763642279,37,N/A
1763642280,37,N/A
1763642281,37,N/A
1763642282,37,N/A
1763642283,37,N/A
1763642284,37,N/A
1763642285,37,N/A
1763642286,37,N/A
1763642287,37,N/A
1763642288,37,N/A
1763642289,37,N/A
1763642290,37,N/A
1763642292,37,N/A
1763642293,37,N/A
1763642294,37,N/A
1763642295,37,N/A
1763642296,37,N/A
1763642297,37,N/A
1763642298,36,N/A
1763642299,36,N/A
1763642300,36,N/A
