timestamp,gpu_util_percent,memory_util_percent
1767849604,4,3
1767849605,2,1
1767849606,14,7
1767849607,13,7
1767849608,13,7
1767849609,13,7
1767849610,24,9
1767849611,90,66
1767849612,91,67
1767849613,91,70
1767849614,92,71
1767849615,91,68
1767849616,92,71
1767849617,94,74
1767849618,81,69
1767849619,84,73
1767849620,93,70
1767849621,92,70
1767849622,95,74
1767849623,93,73
1767849624,91,70
1767849625,92,69
1767849626,91,69
1767849627,92,70
1767849628,94,74
1767849629,93,73
1767849631,81,55
1767849632,89,67
1767849633,84,72
1767849634,89,72
1767849635,87,68
1767849636,88,65
1767849637,87,65
1767849638,88,66
1767849639,87,63
1767849640,90,67
1767849641,91,72
1767849642,88,65
1767849643,87,64
1767849644,90,71
1767849645,90,70
1767849646,78,65
1767849647,80,69
1767849648,92,72
1767849649,90,68
1767849650,88,63
1767849651,90,68
1767849652,91,71
1767849653,90,70
1767849654,87,62
1767849655,93,73
1767849656,88,65
1767849657,88,64
1767849658,93,73
1767849659,90,69
1767849660,83,67
1767849661,78,66
1767849662,91,71
1767849663,89,66
1767849664,88,64
1767849665,89,69
1767849666,91,69
1767849667,87,67
1767849668,85,63
1767849670,92,71
1767849671,92,62
1767849672,92,68
1767849673,80,58
1767849674,91,68
1767849675,87,65
1767849676,78,67
1767849677,88,64
1767849678,92,68
1767849679,91,68
1767849680,91,72
1767849681,86,68
1767849682,84,65
1767849683,90,68
1767849684,86,62
1767849685,87,64
1767849686,87,64
1767849687,91,69
1767849688,88,65
1767849689,88,64
1767849690,80,68
1767849691,79,66
1767849692,90,69
1767849693,90,69
1767849694,93,74
1767849695,93,73
1767849696,92,71
1767849697,91,69
1767849698,91,68
1767849699,88,65
1767849700,88,63
1767849701,92,70
1767849702,91,66
1767849703,90,65
1767849704,86,72
1767849705,86,59
1767849706,95,70
1767849707,94,67
1767849708,94,66
1767849710,96,71
1767849711,94,66
1767849712,91,64
1767849713,96,71
1767849714,93,66
1767849715,94,65
1767849716,96,71
1767849717,91,62
1767849718,85,68
1767849719,85,68
1767849720,88,60
1767849721,89,61
1767849722,94,68
1767849723,94,70
1767849724,94,69
1767849725,96,70
1767849726,94,65
1767849727,94,65
1767849728,96,71
1767849729,94,66
1767849730,94,65
1767849731,95,70
1767849732,53,43
1767849733,80,64
1767849734,89,60
1767849735,92,65
1767849736,96,71
1767849737,89,60
1767849738,90,64
1767849739,90,65
1767849740,91,67
1767849741,89,60
1767849742,89,62
1767849743,95,71
1767849744,94,66
1767849745,96,72
1767849746,87,69
1767849747,85,68
1767849749,93,65
1767849750,94,68
1767849751,96,71
1767849752,94,67
1767849753,93,65
1767849754,93,66
1767849755,93,65
1767849756,93,64
1767849757,96,71
1767849758,94,65
1767849759,93,64
1767849760,95,70
1767849761,85,69
1767849762,87,70
1767849763,96,71
1767849764,94,65
1767849765,93,64
1767849766,96,71
1767849767,94,65
1767849768,94,66
1767849769,95,71
1767849770,94,65
1767849771,94,67
1767849772,96,72
1767849773,94,67
1767849774,94,65
1767849775,85,69
1767849776,85,69
1767849777,81,67
1767849778,87,71
1767849779,84,68
1767849780,85,69
1767849781,83,67
1767849782,94,70
1767849783,94,70
1767849784,95,67
1767849785,94,65
1767849786,96,72
1767849787,94,69
1767849789,94,67
1767849790,93,65
1767849791,93,66
1767849792,93,66
1767849793,94,69
1767849794,92,60
1767849795,93,69
1767849796,87,70
1767849797,86,70
1767849798,93,67
1767849799,93,69
1767849800,96,72
1767849801,95,70
1767849802,93,65
1767849803,92,65
1767849804,95,71
1767849805,95,70
1767849806,93,66
1767849807,93,66
1767849808,92,65
1767849809,94,71
1767849810,87,70
1767849811,94,70
1767849812,94,67
1767849813,92,65
1767849814,92,65
1767849815,95,71
1767849816,93,68
1767849817,92,66
1767849818,92,66
1767849819,95,71
1767849820,93,69
1767849821,92,65
1767849822,94,66
1767849823,89,68
1767849824,85,69
