timestamp,gpu_util_percent,memory_util_percent
1763568661,0,0
1763568663,0,0
1763568665,0,0
1763568666,0,0
1763568667,5,0
1763568668,99,40
1763568669,98,44
1763568670,98,76
1763568672,98,79
1763568673,98,77
1763568674,99,76
1763568675,99,72
1763568676,99,78
1763568677,99,75
1763568678,99,70
1763568679,99,70
1763568680,99,74
1763568681,98,78
1763568682,98,77
1763568683,99,75
1763568684,98,78
1763568685,99,76
1763568686,99,71
1763568687,99,69
1763568688,99,74
1763568689,98,78
1763568690,98,77
1763568691,98,78
1763568692,99,77
1763568693,99,73
1763568694,99,69
1763568695,99,73
1763568696,98,79
1763568697,99,78
1763568698,99,72
1763568699,99,75
1763568700,99,69
1763568701,99,72
1763568702,98,78
1763568703,99,77
1763568704,99,71
1763568705,99,70
1763568706,99,68
1763568707,98,74
1763568708,99,76
1763568709,99,72
1763568711,99,69
1763568712,98,75
1763568713,99,77
1763568714,99,69
1763568715,99,68
1763568716,99,71
1763568717,98,78
1763568718,99,72
1763568719,99,69
1763568720,98,76
1763568721,99,70
1763568722,99,68
1763568723,98,73
1763568724,99,72
1763568725,99,69
1763568726,99,75
1763568727,99,66
1763568728,98,74
1763568729,99,66
1763568730,98,66
1763568731,33,23
1763568732,99,74
1763568733,99,68
1763568734,99,73
1763568735,99,70
1763568736,99,72
1763568737,99,67
1763568738,98,73
1763568739,99,66
1763568740,99,72
1763568741,98,70
1763568742,99,66
1763568743,98,72
1763568744,99,66
1763568745,98,73
1763568746,99,65
1763568747,99,71
1763568748,98,71
1763568750,99,66
1763568751,99,72
1763568752,99,67
1763568753,98,73
1763568754,99,66
1763568755,99,71
1763568756,98,71
1763568757,99,66
1763568758,99,72
1763568759,99,67
1763568760,99,69
1763568761,99,65
1763568762,99,71
1763568763,98,71
1763568764,99,66
1763568765,98,72
1763568766,99,66
1763568767,99,69
1763568768,99,65
1763568769,99,71
1763568770,98,71
1763568771,99,66
1763568772,98,72
1763568773,99,66
1763568774,99,70
1763568775,98,71
1763568776,99,72
1763568777,99,71
1763568778,99,67
1763568779,98,73
1763568780,99,65
1763568781,99,71
1763568782,98,71
1763568783,99,66
1763568784,99,71
1763568785,99,67
1763568786,98,74
1763568787,99,66
1763568789,99,72
1763568790,99,71
1763568791,99,67
1763568792,99,69
1763568793,99,68
1763568794,98,74
1763568795,98,67
1763568796,33,22
1763568797,99,70
1763568798,99,72
1763568799,99,66
1763568800,99,71
1763568801,99,67
1763568802,98,74
1763568803,99,65
1763568804,99,72
1763568805,98,70
1763568806,99,66
1763568807,99,70
1763568808,99,67
1763568809,98,74
