timestamp,power_draw_w
1763696842,90.09
1763696843,90.27
1763696844,95.99
1763696845,96.16
1763696846,94.82
1763696847,94.96
1763696848,94.63
1763696849,94.79
1763696850,94.91
1763696851,95.16
1763696852,95.33
1763696853,95.17
1763696854,95.41
1763696855,95.15
1763696856,95.19
1763696857,95.20
1763696858,89.92
1763696859,89.01
1763696860,94.13
1763696861,95.39
1763696862,95.24
1763696863,95.51
1763696864,95.41
1763696865,95.53
1763696866,95.62
1763696868,95.65
1763696869,96.37
1763696870,95.68
1763696871,95.45
1763696872,95.47
1763696873,95.43
1763696874,95.43
1763696875,93.23
1763696876,88.69
1763696877,90.67
1763696878,96.04
1763696879,95.59
1763696880,95.60
1763696881,95.67
1763696882,96.52
1763696883,98.01
1763696884,97.96
1763696885,97.81
1763696886,98.89
1763696887,99.71
1763696888,99.37
1763696889,99.01
1763696890,166.69
1763696891,274.72
1763696892,271.18
1763696893,267.74
1763696894,272.58
1763696895,267.82
1763696896,270.86
1763696897,269.94
1763696898,267.81
1763696899,268.59
1763696900,267.84
1763696901,270.58
1763696902,271.98
1763696904,269.17
1763696905,272.32
1763696906,272.83
1763696907,268.44
1763696908,272.10
1763696909,271.17
1763696910,272.53
1763696911,269.00
1763696912,271.93
1763696913,272.53
1763696914,270.17
1763696915,275.82
1763696916,274.71
1763696917,275.52
1763696918,277.91
1763696919,281.13
1763696920,277.85
1763696921,276.81
1763696922,276.12
1763696923,275.85
1763696924,274.44
1763696925,276.39
1763696926,276.97
1763696927,280.14
1763696928,275.94
1763696929,279.56
1763696930,279.13
1763696931,279.55
1763696932,284.70
1763696933,281.86
1763696934,279.46
1763696935,276.90
1763696936,274.73
1763696937,279.69
1763696938,279.10
1763696939,280.59
1763696940,278.94
1763696941,280.09
1763696942,279.52
1763696944,277.30
1763696945,279.13
1763696946,282.44
1763696947,283.65
1763696948,280.92
1763696949,279.28
1763696950,280.97
1763696951,278.35
1763696952,280.47
1763696953,279.52
1763696954,276.52
