timestamp,gpu_temp_c,memory_temp_c
1763696842,65,N/A
1763696843,65,N/A
1763696844,65,N/A
1763696845,65,N/A
1763696846,65,N/A
1763696847,65,N/A
1763696848,65,N/A
1763696849,65,N/A
1763696850,65,N/A
1763696851,65,N/A
1763696852,65,N/A
1763696853,66,N/A
1763696854,66,N/A
1763696855,66,N/A
1763696856,66,N/A
1763696857,66,N/A
1763696858,66,N/A
1763696859,66,N/A
1763696860,66,N/A
1763696861,66,N/A
1763696862,66,N/A
1763696863,66,N/A
1763696864,66,N/A
1763696865,66,N/A
1763696866,66,N/A
1763696868,66,N/A
1763696869,66,N/A
1763696870,66,N/A
1763696871,66,N/A
1763696872,66,N/A
1763696873,66,N/A
1763696874,66,N/A
1763696875,66,N/A
1763696876,66,N/A
1763696877,66,N/A
1763696878,66,N/A
1763696879,66,N/A
1763696880,66,N/A
1763696881,66,N/A
1763696882,66,N/A
1763696883,66,N/A
1763696884,66,N/A
1763696885,66,N/A
1763696886,67,N/A
1763696887,67,N/A
1763696888,67,N/A
1763696889,66,N/A
1763696890,72,N/A
1763696891,74,N/A
1763696892,75,N/A
1763696893,75,N/A
1763696894,75,N/A
1763696895,76,N/A
1763696896,76,N/A
1763696897,76,N/A
1763696898,77,N/A
1763696899,77,N/A
1763696900,77,N/A
1763696901,77,N/A
1763696902,77,N/A
1763696904,78,N/A
1763696905,78,N/A
1763696906,78,N/A
1763696907,79,N/A
1763696908,79,N/A
1763696909,79,N/A
1763696910,79,N/A
1763696911,79,N/A
1763696912,80,N/A
1763696913,80,N/A
1763696914,80,N/A
1763696915,80,N/A
1763696916,80,N/A
1763696917,80,N/A
1763696918,80,N/A
1763696919,81,N/A
1763696920,81,N/A
1763696921,81,N/A
1763696922,81,N/A
1763696923,81,N/A
1763696924,80,N/A
1763696925,80,N/A
1763696926,81,N/A
1763696927,81,N/A
1763696928,81,N/A
1763696929,81,N/A
1763696930,80,N/A
1763696931,81,N/A
1763696932,81,N/A
1763696933,81,N/A
1763696934,81,N/A
1763696935,81,N/A
1763696936,80,N/A
1763696937,80,N/A
1763696938,80,N/A
1763696939,81,N/A
1763696940,81,N/A
1763696941,81,N/A
1763696942,80,N/A
1763696944,80,N/A
1763696945,80,N/A
1763696946,80,N/A
1763696947,81,N/A
1763696948,81,N/A
1763696949,81,N/A
1763696950,80,N/A
1763696951,81,N/A
1763696952,81,N/A
1763696953,80,N/A
1763696954,80,N/A
1763696955,81,N/A
1763696956,81,N/A
1763696957,80,N/A
1763696958,81,N/A
1763696959,81,N/A
1763696960,81,N/A
1763696961,81,N/A
1763696962,81,N/A
1763696963,81,N/A
1763696964,80,N/A
1763696965,80,N/A
1763696966,80,N/A
1763696967,81,N/A
1763696968,81,N/A
1763696969,81,N/A
1763696970,81,N/A
1763696971,81,N/A
1763696972,81,N/A
1763696973,81,N/A
1763696974,81,N/A
1763696975,81,N/A
1763696976,81,N/A
1763696977,81,N/A
1763696978,81,N/A
1763696979,81,N/A
1763696980,81,N/A
1763696982,81,N/A
1763696983,82,N/A
1763696984,81,N/A
1763696985,82,N/A
1763696986,81,N/A
1763696987,82,N/A
1763696988,82,N/A
1763696989,82,N/A
1763696990,82,N/A
1763696991,81,N/A
1763696992,81,N/A
1763696993,82,N/A
1763696994,82,N/A
1763696995,82,N/A
1763696996,82,N/A
1763696997,81,N/A
1763696998,82,N/A
1763696999,82,N/A
1763697000,82,N/A
1763697001,82,N/A
1763697002,82,N/A
1763697003,82,N/A
1763697004,82,N/A
1763697005,82,N/A
1763697006,82,N/A
1763697007,82,N/A
1763697008,83,N/A
1763697009,82,N/A
1763697010,82,N/A
1763697011,82,N/A
1763697012,82,N/A
1763697013,83,N/A
1763697014,82,N/A
1763697015,82,N/A
1763697016,82,N/A
1763697017,83,N/A
1763697018,82,N/A
1763697019,82,N/A
1763697020,82,N/A
1763697022,83,N/A
1763697023,82,N/A
1763697024,82,N/A
1763697025,82,N/A
1763697026,83,N/A
1763697027,82,N/A
