timestamp,gpu_temp_c,memory_temp_c
1764106919,51,N/A
1764106920,51,N/A
1764106921,50,N/A
1764106922,50,N/A
1764106923,50,N/A
1764106924,53,N/A
1764106925,53,N/A
1764106926,55,N/A
1764106927,55,N/A
1764106928,54,N/A
1764106929,54,N/A
1764106930,54,N/A
1764106931,54,N/A
1764106932,54,N/A
1764106933,54,N/A
1764106934,54,N/A
1764106935,54,N/A
1764106936,55,N/A
