timestamp,power_draw_w
1763498933,5.01
1763498934,5.15
1763498935,5.17
1763498936,5.14
1763498937,5.05
1763498938,19.46
1763498939,83.78
1763498940,87.40
1763498941,174.51
1763498942,210.77
1763498943,208.79
1763498944,202.40
1763498945,196.89
1763498946,204.84
1763498947,204.26
1763498948,204.07
1763498949,202.94
1763498950,214.92
1763498951,224.80
1763498952,205.20
1763498953,211.73
1763498954,211.92
1763498955,207.99
1763498956,212.68
1763498957,217.42
1763498958,213.27
1763498959,215.30
1763498961,219.52
1763498962,217.89
1763498963,213.86
1763498964,220.58
1763498965,210.19
1763498966,215.32
1763498967,219.79
1763498968,211.35
1763498969,211.84
1763498970,219.12
1763498971,217.65
1763498972,223.49
1763498973,227.65
1763498974,238.93
1763498975,232.67
1763498976,218.24
1763498977,216.78
1763498978,222.09
1763498979,209.01
1763498980,208.39
1763498981,210.25
1763498982,208.97
1763498983,209.12
1763498984,214.35
1763498985,214.29
1763498986,216.68
1763498987,209.10
1763498988,215.03
1763498989,224.56
1763498990,222.70
1763498991,220.47
1763498992,224.18
1763498993,233.59
1763498994,233.62
1763498996,225.03
1763498997,231.78
1763498998,226.58
1763498999,217.40
1763499000,219.05
1763499001,217.86
1763499002,221.06
1763499003,222.87
1763499004,216.43
1763499005,223.07
1763499006,225.93
1763499007,234.79
1763499008,221.55
1763499009,214.25
1763499010,218.58
1763499011,237.46
1763499012,225.43
1763499013,223.18
1763499014,226.72
1763499015,219.38
1763499016,223.01
1763499017,225.33
1763499018,225.63
1763499019,227.42
1763499020,219.58
1763499021,213.51
1763499022,215.55
1763499023,237.71
1763499024,241.25
1763499025,239.39
1763499026,239.93
1763499027,242.05
1763499028,237.91
1763499029,228.69
1763499030,231.90
1763499032,239.70
1763499033,241.21
1763499034,227.54
1763499035,227.27
1763499036,231.82
1763499037,227.32
1763499038,225.38
1763499039,232.35
1763499040,226.67
1763499041,227.42
1763499042,223.81
1763499043,226.35
1763499044,232.38
1763499045,224.52
1763499046,223.23
1763499047,236.35
1763499048,227.49
1763499049,222.17
1763499050,221.82
1763499051,221.69
1763499052,221.44
1763499053,225.62
1763499054,221.63
1763499055,220.90
1763499056,221.47
1763499057,207.56
1763499058,228.59
1763499059,228.46
1763499060,230.65
1763499061,227.26
1763499062,226.38
1763499063,231.35
1763499064,227.49
1763499065,226.34
1763499066,242.29
1763499068,243.77
1763499069,227.57
1763499070,227.29
1763499071,223.63
1763499072,228.08
1763499073,237.15
1763499074,236.75
1763499075,240.26
1763499076,223.32
1763499077,222.23
1763499078,227.06
1763499079,229.51
1763499080,220.60
1763499081,221.54
1763499082,229.14
1763499083,221.05
1763499084,229.38
1763499085,225.78
1763499086,230.62
1763499087,231.11
1763499088,228.30
1763499089,236.04
1763499090,244.82
1763499091,230.58
1763499092,229.80
1763499093,229.95
1763499094,223.06
