timestamp,gpu_temp_c,memory_temp_c
1763880628,69,N/A
1763880629,69,N/A
1763880630,69,N/A
1763880631,69,N/A
1763880632,69,N/A
1763880634,69,N/A
1763880635,69,N/A
1763880636,69,N/A
1763880637,69,N/A
1763880638,69,N/A
1763880639,69,N/A
1763880640,69,N/A
1763880641,69,N/A
1763880642,69,N/A
1763880643,69,N/A
1763880644,69,N/A
1763880645,69,N/A
1763880646,69,N/A
1763880647,69,N/A
1763880648,69,N/A
1763880649,69,N/A
1763880650,69,N/A
1763880651,69,N/A
1763880652,69,N/A
1763880653,69,N/A
1763880654,69,N/A
1763880655,69,N/A
1763880656,69,N/A
1763880657,69,N/A
1763880658,69,N/A
1763880659,69,N/A
1763880660,69,N/A
1763880662,69,N/A
1763880663,69,N/A
1763880664,69,N/A
1763880665,69,N/A
1763880666,69,N/A
1763880667,69,N/A
1763880668,69,N/A
1763880669,69,N/A
1763880670,69,N/A
1763880671,69,N/A
1763880672,69,N/A
1763880673,69,N/A
1763880674,69,N/A
1763880675,69,N/A
1763880676,69,N/A
1763880677,69,N/A
1763880678,69,N/A
1763880679,69,N/A
1763880680,69,N/A
1763880681,69,N/A
1763880682,69,N/A
