timestamp,power_draw_w
1763880628,183.05
1763880629,183.00
1763880630,183.37
1763880631,182.57
1763880632,182.96
1763880634,182.80
1763880635,182.86
1763880636,182.36
1763880637,183.12
1763880638,183.18
1763880639,182.89
1763880640,183.71
1763880641,183.98
1763880642,184.81
1763880643,183.58
1763880644,183.41
1763880645,183.64
1763880646,183.47
1763880647,183.36
1763880648,183.33
1763880649,183.30
1763880650,183.83
1763880651,183.87
1763880652,184.54
1763880653,183.76
1763880654,184.30
1763880655,184.56
1763880656,184.79
1763880657,184.82
1763880658,185.02
1763880659,184.99
1763880660,184.18
1763880662,183.83
1763880663,183.11
1763880664,183.25
1763880665,183.19
1763880666,183.82
1763880667,183.30
1763880668,183.52
1763880669,183.83
1763880670,183.68
1763880671,183.14
1763880672,184.12
1763880673,183.68
1763880674,181.90
1763880675,182.13
1763880676,181.97
1763880677,181.98
1763880678,181.88
1763880679,182.04
1763880680,182.06
1763880681,181.79
1763880682,183.55
