timestamp,gpu_util_percent,memory_util_percent
1763880628,100,74
1763880629,100,74
1763880630,100,74
1763880631,100,74
1763880632,100,74
1763880634,100,74
1763880635,100,74
1763880636,100,74
1763880637,100,75
1763880638,100,74
1763880639,100,74
1763880640,100,75
1763880641,100,75
1763880642,100,75
1763880643,100,76
1763880644,100,77
1763880645,100,77
1763880646,100,76
1763880647,100,76
1763880648,100,75
1763880649,100,77
1763880650,100,76
1763880651,100,77
1763880652,100,75
1763880653,100,75
1763880654,100,74
1763880655,100,75
1763880656,100,75
1763880657,100,75
1763880658,100,75
1763880659,100,75
1763880660,100,74
1763880662,100,75
1763880663,100,74
1763880664,100,75
1763880665,100,76
1763880666,100,75
1763880667,100,74
1763880668,100,76
1763880669,100,75
1763880670,100,76
1763880671,100,76
1763880672,100,77
1763880673,100,77
1763880674,100,78
1763880675,100,78
1763880676,100,78
1763880677,100,78
1763880678,100,78
1763880679,100,78
1763880680,100,78
1763880681,100,78
1763880682,100,75
