timestamp,power_draw_w
1765682726,88.43
1765682727,85.87
1765682728,93.15
1765682729,93.54
1765682730,93.13
1765682731,91.26
1765682732,89.05
1765682733,93.72
1765682734,93.71
1765682735,93.98
1765682736,93.90
1765682738,93.96
1765682739,94.05
1765682740,93.99
1765682741,89.54
1765682742,86.70
1765682743,92.96
1765682744,93.97
1765682745,94.06
1765682746,94.15
1765682747,94.31
1765682748,94.11
1765682749,94.12
1765682750,93.93
1765682751,93.89
1765682752,94.11
1765682753,92.61
1765682754,90.64
1765682755,88.08
1765682756,85.56
1765682757,85.84
1765682758,89.25
1765682760,89.38
1765682761,89.37
1765682762,89.50
1765682763,89.53
1765682764,89.42
1765682765,89.39
1765682766,89.70
1765682767,89.56
1765682768,89.72
1765682770,89.70
1765682771,89.70
1765682772,89.98
1765682773,90.45
1765682774,90.19
1765682775,89.83
1765682776,89.72
1765682777,89.74
1765682778,89.40
1765682780,89.20
1765682781,87.90
1765682782,85.72
1765682783,85.55
1765682784,85.61
1765682785,89.13
1765682786,89.29
1765682787,89.56
1765682789,89.19
1765682790,89.47
1765682791,87.82
1765682792,89.01
1765682793,88.18
1765682794,89.35
1765682795,89.25
1765682797,87.40
1765682798,87.24
1765682799,86.54
1765682800,87.06
1765682801,87.72
1765682802,87.99
1765682804,89.50
1765682805,89.38
1765682806,89.57
1765682807,89.21
1765682808,88.41
1765682810,87.75
1765682811,87.56
1765682812,87.15
1765682813,87.91
1765682814,85.31
1765682815,84.57
1765682817,85.02
1765682818,85.04
1765682819,85.31
1765682820,87.46
1765682821,87.48
1765682822,87.87
1765682823,88.67
1765682825,88.71
1765682826,89.66
1765682827,88.30
1765682828,87.77
1765682829,87.26
1765682830,87.84
1765682832,87.61
1765682833,88.58
1765682834,89.07
1765682835,89.86
1765682836,89.93
1765682837,88.66
1765682838,89.27
1765682840,89.74
1765682841,90.64
1765682842,88.84
1765682843,88.23
1765682844,88.31
1765682845,87.78
1765682847,88.97
1765682848,88.24
1765682849,88.26
1765682850,85.73
1765682851,85.42
1765682853,85.84
1765682854,85.31
1765682855,87.23
1765682856,87.54
1765682857,89.04
1765682858,87.33
1765682860,86.99
1765682861,87.04
1765682862,88.00
1765682863,88.10
1765682865,87.01
1765682866,87.12
1765682867,87.25
1765682868,87.46
1765682870,87.18
1765682871,87.14
1765682872,87.08
1765682873,87.11
1765682875,87.18
1765682876,86.93
1765682877,86.89
1765682879,86.78
1765682880,86.75
1765682881,86.76
1765682882,87.22
1765682884,87.83
1765682885,87.54
1765682886,88.32
1765682887,88.26
1765682889,87.93
1765682890,87.25
1765682891,86.86
1765682892,86.83
1765682894,87.44
1765682895,87.42
1765682896,87.35
1765682897,87.50
1765682899,87.16
1765682900,86.90
1765682901,88.07
1765682902,85.69
1765682904,85.21
1765682905,85.54
1765682906,85.14
1765682907,85.11
1765682909,86.79
1765682910,87.45
1765682911,87.31
1765682913,88.17
1765682914,87.15
1765682915,86.84
1765682916,87.16
1765682918,87.00
1765682919,87.50
1765682920,86.77
1765682921,87.05
1765682923,87.04
1765682924,86.98
1765682925,87.17
1765682926,87.51
1765682928,86.94
1765682929,87.58
1765682930,88.02
1765682931,87.36
1765682932,88.56
1765682934,89.19
1765682935,90.68
1765682936,90.03
1765682937,89.83
1765682938,89.80
1765682939,88.20
1765682941,87.66
1765682942,87.72
1765682943,89.58
1765682944,88.20
1765682945,88.28
1765682947,88.27
1765682948,85.84
1765682949,85.57
1765682950,85.47
1765682951,85.19
1765682952,85.43
1765682954,85.13
1765682955,87.00
1765682956,87.50
1765682958,87.51
1765682959,86.74
1765682960,87.08
1765682961,87.45
1765682963,86.71
1765682964,86.90
1765682965,86.71
1765682966,86.96
1765682968,87.44
1765682969,87.41
1765682970,87.06
1765682972,86.84
1765682973,86.82
1765682974,86.95
1765682975,86.95
1765682977,87.42
1765682978,87.33
1765682979,87.10
1765682980,87.58
1765682982,87.02
1765682983,87.21
1765682984,87.37
1765682985,87.15
1765682987,87.18
1765682988,86.75
1765682989,86.85
1765682990,86.85
1765682992,86.78
1765682993,86.44
1765682994,87.35
1765682996,86.75
1765682997,86.63
1765682998,86.53
1765682999,86.56
1765683001,86.72
1765683002,86.72
1765683003,86.75
1765683005,86.92
1765683006,86.80
1765683007,85.57
1765683008,85.05
1765683010,84.89
1765683011,84.81
1765683012,84.94
1765683013,85.28
1765683015,84.87
1765683016,85.33
1765683017,86.29
1765683018,86.66
1765683020,86.61
1765683021,86.63
1765683022,86.64
1765683023,86.47
1765683025,86.77
1765683026,87.22
1765683027,87.15
1765683028,87.31
1765683030,87.54
1765683031,87.78
1765683032,87.41
1765683033,86.50
1765683035,85.94
1765683036,86.19
1765683037,86.39
1765683039,86.38
1765683040,86.45
1765683041,86.82
1765683042,86.39
1765683044,86.58
1765683045,86.94
1765683046,86.83
1765683047,86.96
1765683049,86.91
1765683050,86.97
1765683051,86.91
1765683052,86.33
1765683054,85.77
1765683055,86.02
1765683056,86.12
1765683058,87.07
1765683059,86.31
1765683060,86.37
1765683061,86.29
1765683063,86.79
1765683064,86.29
1765683065,86.25
1765683067,86.43
1765683068,86.67
1765683069,86.51
1765683070,85.14
1765683072,84.67
1765683073,85.21
1765683074,84.70
1765683075,84.88
1765683077,84.69
1765683078,84.68
1765683079,86.57
1765683080,86.63
1765683082,86.62
1765683083,86.49
1765683084,86.84
1765683085,86.57
1765683087,86.96
1765683088,86.64
1765683089,86.21
1765683090,86.12
1765683092,86.19
1765683093,85.87
1765683094,86.29
1765683096,86.45
1765683097,86.93
1765683098,86.74
1765683099,87.44
1765683101,86.70
1765683102,87.61
1765683103,86.92
1765683104,86.74
1765683106,87.48
1765683107,86.95
1765683108,86.70
1765683109,86.42
1765683111,86.66
1765683112,86.90
1765683113,87.06
1765683115,86.91
1765683116,87.20
1765683117,86.56
1765683118,86.58
1765683120,86.74
1765683121,86.67
1765683122,86.65
1765683123,86.69
1765683125,86.70
1765683126,86.63
1765683127,86.75
1765683128,86.39
1765683130,86.55
1765683131,85.86
1765683132,84.68
1765683133,84.72
1765683135,84.93
1765683136,84.74
1765683137,85.22
1765683139,84.78
1765683140,85.25
1765683141,86.44
1765683142,86.57
1765683144,87.71
1765683145,87.14
1765683146,86.62
1765683147,86.32
1765683149,86.51
1765683150,86.50
1765683151,86.64
1765683152,86.84
1765683154,86.84
1765683155,89.23
1765683156,89.05
1765683157,88.00
1765683158,86.81
1765683160,86.39
1765683161,86.37
1765683162,86.55
1765683164,86.41
1765683165,86.32
1765683166,86.36
1765683167,87.08
1765683169,87.41
1765683170,87.26
1765683171,86.40
1765683172,86.07
1765683173,86.32
1765683175,86.44
1765683176,86.90
1765683177,86.15
1765683179,86.41
1765683180,86.35
1765683181,86.52
1765683182,86.60
1765683184,86.69
1765683185,86.88
1765683186,86.90
1765683187,87.12
1765683189,87.10
1765683190,84.95
1765683191,84.68
1765683192,84.65
1765683194,84.76
1765683195,84.95
1765683196,84.63
1765683198,85.26
1765683199,86.22
1765683200,86.47
1765683201,86.32
1765683203,86.61
1765683204,86.63
1765683205,86.79
1765683206,86.99
1765683208,86.87
1765683209,86.76
