timestamp,gpu_temp_c,memory_temp_c
1763908284,70,N/A
1763908286,70,N/A
1763908287,70,N/A
1763908288,70,N/A
1763908289,70,N/A
1763908290,70,N/A
1763908291,70,N/A
1763908292,70,N/A
1763908293,70,N/A
1763908294,70,N/A
1763908295,70,N/A
1763908296,70,N/A
1763908297,70,N/A
1763908298,70,N/A
1763908299,70,N/A
1763908300,70,N/A
1763908301,70,N/A
1763908302,70,N/A
1763908303,70,N/A
1763908304,70,N/A
1763908305,70,N/A
1763908306,70,N/A
1763908307,70,N/A
1763908309,70,N/A
1763908310,70,N/A
1763908311,70,N/A
1763908312,70,N/A
1763908313,68,N/A
1763908314,74,N/A
1763908315,71,N/A
1763908316,70,N/A
1763908317,69,N/A
1763908318,69,N/A
1763908319,69,N/A
1763908320,69,N/A
1763908321,69,N/A
1763908322,69,N/A
1763908323,69,N/A
1763908324,69,N/A
1763908325,69,N/A
1763908326,69,N/A
1763908327,69,N/A
1763908328,69,N/A
1763908329,69,N/A
1763908330,69,N/A
1763908331,69,N/A
1763908332,69,N/A
1763908333,69,N/A
1763908334,69,N/A
1763908335,69,N/A
1763908337,69,N/A
1763908338,69,N/A
1763908339,69,N/A
1763908340,69,N/A
1763908341,69,N/A
1763908342,69,N/A
1763908343,69,N/A
1763908344,69,N/A
1763908346,69,N/A
1763908347,69,N/A
1763908348,69,N/A
1763908349,69,N/A
1763908350,69,N/A
1763908351,69,N/A
1763908352,69,N/A
1763908353,69,N/A
1763908354,69,N/A
1763908356,69,N/A
1763908357,69,N/A
1763908358,69,N/A
1763908359,69,N/A
1763908360,69,N/A
1763908361,69,N/A
1763908362,69,N/A
1763908363,69,N/A
1763908365,69,N/A
1763908366,69,N/A
1763908367,69,N/A
1763908368,69,N/A
1763908369,69,N/A
1763908370,69,N/A
1763908371,69,N/A
1763908372,69,N/A
1763908374,69,N/A
1763908375,69,N/A
1763908376,69,N/A
1763908377,69,N/A
1763908378,69,N/A
1763908379,69,N/A
1763908380,69,N/A
1763908381,69,N/A
1763908382,69,N/A
1763908384,69,N/A
1763908385,69,N/A
1763908386,69,N/A
1763908387,69,N/A
1763908388,69,N/A
1763908389,69,N/A
1763908390,69,N/A
1763908391,69,N/A
1763908392,69,N/A
1763908394,69,N/A
1763908395,69,N/A
1763908396,69,N/A
1763908397,69,N/A
1763908398,69,N/A
1763908399,69,N/A
1763908400,69,N/A
1763908401,69,N/A
1763908402,69,N/A
1763908404,69,N/A
1763908405,69,N/A
1763908406,69,N/A
1763908407,69,N/A
1763908408,69,N/A
1763908409,69,N/A
1763908411,69,N/A
1763908412,69,N/A
1763908413,69,N/A
1763908414,69,N/A
1763908415,69,N/A
1763908416,69,N/A
1763908418,69,N/A
1763908419,69,N/A
1763908420,69,N/A
1763908421,69,N/A
1763908422,69,N/A
1763908423,69,N/A
1763908424,69,N/A
1763908426,69,N/A
1763908427,68,N/A
1763908428,69,N/A
1763908429,69,N/A
1763908430,69,N/A
1763908432,69,N/A
1763908433,69,N/A
1763908434,69,N/A
1763908435,69,N/A
1763908436,69,N/A
1763908437,69,N/A
1763908439,67,N/A
1763908440,73,N/A
1763908441,70,N/A
1763908442,69,N/A
1763908443,69,N/A
1763908444,69,N/A
1763908446,69,N/A
1763908447,69,N/A
1763908448,69,N/A
1763908449,70,N/A
1763908450,70,N/A
1763908452,69,N/A
1763908453,70,N/A
1763908454,70,N/A
1763908455,70,N/A
1763908456,70,N/A
1763908457,70,N/A
1763908459,70,N/A
1763908460,70,N/A
1763908461,70,N/A
1763908462,70,N/A
1763908463,70,N/A
1763908464,70,N/A
1763908466,70,N/A
1763908467,70,N/A
1763908468,70,N/A
1763908469,70,N/A
1763908470,70,N/A
1763908471,70,N/A
1763908473,70,N/A
1763908474,70,N/A
1763908475,70,N/A
1763908476,70,N/A
1763908477,70,N/A
1763908478,70,N/A
1763908480,70,N/A
1763908481,70,N/A
1763908482,70,N/A
1763908483,70,N/A
1763908484,70,N/A
1763908485,70,N/A
1763908487,70,N/A
1763908488,70,N/A
1763908489,70,N/A
