timestamp,gpu_temp_c,memory_temp_c
1767105044,66,N/A
1767105045,66,N/A
1767105046,66,N/A
1767105047,66,N/A
1767105048,69,N/A
1767105049,71,N/A
1767105050,71,N/A
1767105051,72,N/A
1767105052,72,N/A
1767105053,72,N/A
1767105054,72,N/A
1767105055,73,N/A
1767105056,73,N/A
1767105057,73,N/A
1767105058,74,N/A
1767105059,73,N/A
1767105060,72,N/A
1767105061,73,N/A
1767105062,74,N/A
1767105063,74,N/A
1767105065,74,N/A
1767105066,75,N/A
1767105067,74,N/A
1767105068,75,N/A
1767105069,75,N/A
1767105070,75,N/A
1767105071,75,N/A
1767105072,75,N/A
1767105073,76,N/A
1767105074,75,N/A
1767105075,76,N/A
1767105076,76,N/A
1767105077,75,N/A
1767105078,75,N/A
1767105079,76,N/A
1767105080,76,N/A
1767105081,76,N/A
1767105082,76,N/A
1767105083,76,N/A
1767105084,77,N/A
1767105085,77,N/A
1767105086,77,N/A
1767105087,76,N/A
1767105088,77,N/A
1767105089,77,N/A
1767105090,77,N/A
1767105091,77,N/A
1767105092,76,N/A
1767105093,77,N/A
1767105094,77,N/A
1767105095,77,N/A
1767105096,77,N/A
1767105097,77,N/A
1767105098,77,N/A
1767105100,77,N/A
1767105101,77,N/A
1767105102,77,N/A
1767105103,78,N/A
1767105104,78,N/A
1767105105,78,N/A
1767105106,77,N/A
1767105107,78,N/A
1767105108,77,N/A
1767105109,78,N/A
1767105110,78,N/A
1767105111,78,N/A
1767105112,77,N/A
1767105113,78,N/A
1767105114,78,N/A
1767105115,78,N/A
1767105116,78,N/A
1767105117,78,N/A
1767105118,78,N/A
1767105119,78,N/A
1767105120,78,N/A
1767105121,78,N/A
1767105122,78,N/A
1767105123,78,N/A
1767105124,78,N/A
1767105125,78,N/A
1767105126,77,N/A
1767105127,78,N/A
1767105128,78,N/A
1767105129,78,N/A
1767105130,78,N/A
1767105131,78,N/A
1767105132,78,N/A
1767105133,78,N/A
1767105134,78,N/A
1767105136,78,N/A
1767105137,78,N/A
1767105138,78,N/A
1767105139,79,N/A
1767105140,78,N/A
1767105141,79,N/A
1767105142,79,N/A
1767105143,79,N/A
1767105144,79,N/A
1767105145,79,N/A
1767105146,79,N/A
1767105147,79,N/A
1767105148,79,N/A
1767105149,79,N/A
1767105150,78,N/A
1767105151,79,N/A
1767105152,79,N/A
1767105153,77,N/A
