timestamp,gpu_util_percent,memory_util_percent
1767147466,2,1
1767147467,12,6
1767147468,14,7
1767147469,14,7
1767147470,13,7
1767147471,13,6
1767147472,23,9
1767147473,91,70
1767147474,91,69
1767147475,90,67
1767147476,90,67
1767147477,91,69
1767147478,91,68
1767147479,86,72
1767147480,83,71
1767147481,91,69
1767147482,89,68
1767147483,88,67
1767147484,88,64
1767147485,91,70
1767147486,88,64
1767147487,91,69
1767147489,92,70
1767147490,93,74
1767147491,92,72
1767147492,88,66
1767147493,93,73
1767147494,79,68
1767147495,79,68
1767147496,94,74
1767147497,89,67
1767147498,88,64
1767147499,88,66
1767147500,94,73
1767147501,88,64
1767147502,88,65
1767147503,92,69
1767147504,92,69
1767147505,91,68
1767147506,92,70
1767147507,91,70
1767147508,83,71
1767147509,81,69
1767147510,92,69
1767147511,92,68
1767147512,93,70
1767147513,94,75
1767147514,93,71
1767147515,91,69
1767147516,91,69
1767147517,91,68
1767147518,92,70
1767147519,94,74
1767147520,92,72
1767147521,93,74
1767147522,81,69
1767147523,83,72
1767147524,91,70
1767147525,94,74
1767147526,91,71
1767147527,91,69
1767147529,91,68
1767147530,91,68
1767147531,92,70
1767147532,93,63
1767147533,93,72
1767147534,91,69
1767147535,91,68
1767147536,90,67
1767147537,83,71
1767147538,83,71
1767147539,94,74
1767147540,92,70
1767147541,91,69
1767147542,89,67
1767147543,90,67
1767147544,89,66
1767147545,91,67
1767147546,90,66
1767147547,91,68
1767147548,91,68
1767147549,91,68
1767147550,88,71
1767147551,84,70
1767147552,92,72
1767147553,91,69
1767147554,91,68
1767147555,92,70
1767147556,91,70
1767147557,94,72
1767147558,93,73
1767147559,91,71
1767147560,91,69
1767147561,90,69
1767147562,90,68
1767147563,93,73
1767147564,94,73
1767147565,83,71
1767147566,92,69
1767147568,92,69
1767147569,92,71
1767147570,94,74
1767147571,92,70
1767147572,94,74
1767147573,94,73
1767147574,91,71
1767147575,92,70
1767147576,93,73
1767147577,92,70
1767147578,92,69
1767147579,83,71
1767147580,84,69
1767147581,92,67
1767147582,93,67
1767147583,93,68
1767147584,93,70
1767147585,94,71
1767147586,96,73
1767147587,93,69
1767147588,93,68
1767147589,93,68
1767147590,92,67
1767147591,92,60
1767147592,93,68
1767147593,81,68
1767147594,79,62
1767147595,92,66
1767147596,92,67
1767147597,92,69
1767147598,94,71
1767147599,95,73
1767147600,93,70
1767147601,92,67
1767147602,92,66
1767147603,93,67
1767147604,91,66
1767147605,93,68
1767147607,93,70
1767147608,84,70
1767147609,92,70
1767147610,93,71
1767147611,92,68
1767147612,92,67
1767147613,92,66
1767147614,92,67
1767147615,92,66
1767147616,92,67
1767147617,92,67
1767147618,93,69
1767147619,93,68
1767147620,93,68
1767147621,85,71
1767147622,86,72
1767147623,92,67
1767147624,91,66
1767147625,94,71
1767147626,94,71
1767147627,94,72
1767147628,94,71
1767147629,95,72
1767147630,95,73
1767147631,95,73
1767147632,95,73
1767147633,94,70
1767147634,93,70
1767147635,84,70
1767147636,84,70
1767147637,83,68
1767147638,84,70
1767147639,85,71
1767147640,82,69
1767147641,83,69
1767147642,90,67
1767147643,92,66
1767147644,93,68
1767147645,93,67
1767147647,93,67
1767147648,93,67
1767147649,93,68
1767147650,93,68
1767147651,87,58
1767147652,92,68
1767147653,92,68
1767147654,92,67
1767147655,92,67
1767147656,84,71
1767147657,89,69
1767147658,93,69
1767147659,93,69
1767147660,94,69
1767147661,91,65
1767147662,91,64
1767147663,92,67
1767147664,92,69
1767147665,93,69
1767147666,93,68
1767147667,92,68
1767147668,92,67
1767147669,92,68
1767147670,84,71
1767147671,92,68
1767147672,92,66
1767147673,92,68
1767147674,92,67
1767147675,92,68
1767147676,92,66
1767147677,92,66
1767147678,90,65
1767147679,94,71
1767147680,95,73
1767147681,86,61
1767147682,90,69
1767147683,79,64
1767147684,79,67
1767147686,91,66
1767147687,93,67
1767147688,93,67
1767147689,92,67
1767147690,92,67
1767147691,92,67
1767147692,92,67
1767147693,92,67
1767147694,92,68
1767147695,92,67
1767147696,92,67
1767147697,92,67
1767147698,85,70
1767147699,87,73
1767147700,95,73
1767147701,95,73
1767147702,95,73
1767147703,95,72
1767147704,95,73
1767147705,94,71
1767147706,95,73
1767147707,95,73
1767147708,94,71
1767147709,93,70
1767147710,72,53
1767147711,93,68
1767147712,85,71
1767147713,85,70
1767147714,95,73
1767147715,95,73
1767147716,94,71
1767147717,93,70
1767147718,95,73
1767147719,94,72
1767147720,93,70
1767147721,92,69
1767147722,92,68
1767147723,92,67
1767147725,92,67
1767147726,93,67
1767147727,87,73
1767147728,88,70
1767147729,95,73
1767147730,95,72
1767147731,93,71
1767147732,93,70
1767147733,93,69
1767147734,94,72
1767147735,93,71
1767147736,93,69
1767147737,93,69
1767147738,92,67
1767147739,93,67
1767147740,88,70
1767147741,84,70
1767147742,92,67
1767147743,93,68
1767147744,92,68
1767147745,92,67
1767147746,92,67
1767147747,92,67
1767147748,92,67
1767147749,93,68
1767147750,93,67
1767147751,91,67
1767147752,92,68
1767147753,94,72
1767147754,85,71
1767147755,87,73
1767147756,93,71
1767147757,92,67
1767147758,93,70
1767147759,93,70
1767147760,94,71
1767147761,93,70
1767147762,95,72
1767147764,95,73
1767147765,93,70
1767147766,93,70
1767147767,94,71
1767147768,95,74
1767147769,80,66
1767147770,80,58
1767147771,89,66
1767147772,90,67
1767147773,91,66
1767147774,92,67
1767147775,92,67
1767147776,92,67
1767147777,90,65
1767147778,91,66
1767147779,92,68
1767147780,93,70
1767147781,92,69
1767147782,92,68
1767147783,84,71
1767147784,91,68
1767147785,93,69
1767147786,92,68
1767147787,93,69
1767147788,92,68
1767147789,93,69
1767147790,93,69
1767147791,93,69
1767147792,93,70
1767147793,93,70
1767147794,93,69
1767147795,92,67
1767147796,85,70
1767147797,86,71
1767147798,94,72
1767147799,80,63
1767147800,92,67
1767147801,92,67
1767147803,90,70
1767147804,87,63
1767147805,92,69
1767147806,87,63
1767147807,90,68
1767147808,87,62
1767147809,92,70
1767147810,93,69
1767147811,87,72
1767147812,81,68
1767147813,90,67
1767147814,87,62
1767147815,92,70
1767147816,87,63
1767147817,89,67
1767147818,87,62
1767147819,87,62
1767147820,94,73
1767147821,91,66
1767147822,92,66
1767147823,90,65
1767147824,93,71
1767147825,86,71
1767147826,87,70
1767147827,94,72
1767147828,95,73
1767147829,89,64
1767147830,73,55
1767147831,94,72
1767147832,94,73
1767147833,92,69
1767147834,89,65
1767147835,92,66
1767147836,92,70
1767147837,89,65
1767147838,89,64
1767147839,86,73
1767147840,85,71
1767147842,85,70
1767147843,84,70
1767147844,84,71
1767147845,83,71
1767147846,80,67
1767147847,94,72
1767147848,93,71
1767147849,92,70
1767147850,95,73
1767147851,95,73
1767147852,94,72
1767147853,92,69
1767147854,92,68
1767147855,91,69
1767147856,93,70
1767147857,94,73
1767147858,94,73
1767147859,84,69
1767147860,86,73
1767147861,92,67
1767147862,92,67
1767147863,92,67
1767147864,92,68
1767147865,92,67
