timestamp,gpu_util_percent,memory_util_percent
1767757268,0,0
1767757270,0,0
1767757272,2,0
1767757273,66,32
1767757274,67,32
1767757275,66,31
1767757276,67,32
1767757277,67,32
1767757278,65,31
1767757279,67,32
1767757280,38,19
1767757281,66,31
1767757282,65,31
1767757283,67,32
1767757284,67,32
1767757285,66,32
1767757286,67,32
1767757287,67,32
1767757288,27,9
1767757289,67,32
1767757290,66,32
1767757291,68,33
1767757292,68,33
1767757293,68,33
1767757294,68,32
1767757295,67,32
1767757296,47,16
1767757297,66,31
1767757299,48,23
1767757300,65,31
1767757301,66,31
1767757302,67,32
1767757303,68,32
1767757304,68,33
1767757305,33,11
1767757306,66,32
1767757307,68,32
1767757308,66,32
1767757309,68,32
1767757310,66,32
1767757311,68,33
1767757312,68,32
1767757313,68,32
1767757314,67,31
1767757315,66,32
1767757316,67,32
1767757317,68,33
1767757318,66,31
1767757319,67,32
1767757320,66,31
1767757321,66,31
1767757322,68,32
1767757323,66,31
1767757324,65,32
1767757325,66,32
1767757326,65,31
1767757327,67,32
1767757328,43,15
1767757329,68,33
1767757330,68,33
1767757331,67,32
1767757332,67,32
1767757333,66,32
1767757334,66,32
1767757335,67,32
1767757336,35,14
1767757338,67,31
1767757339,66,32
1767757340,68,32
1767757341,68,33
1767757342,67,32
1767757343,68,33
1767757344,67,32
1767757345,0,0
