timestamp,power_draw_w
1763397368,5.30
1763397369,5.42
1763397370,5.44
1763397371,4.97
1763397372,5.16
1763397373,5.36
1763397374,59.40
1763397375,84.53
1763397376,112.33
1763397377,289.85
1763397378,305.77
1763397379,306.29
1763397380,304.59
1763397381,306.43
1763397382,306.89
1763397383,307.91
1763397384,309.66
1763397385,309.66
1763397386,310.67
1763397387,311.37
1763397388,310.86
1763397389,306.82
1763397390,307.36
1763397391,308.86
1763397392,309.70
1763397393,310.06
1763397394,311.42
1763397396,311.85
1763397397,312.50
1763397398,313.04
1763397399,313.02
1763397400,313.73
1763397401,312.01
1763397402,309.41
1763397403,309.59
1763397404,307.69
1763397405,304.10
1763397406,307.28
1763397407,304.78
1763397408,294.08
1763397409,302.22
1763397410,298.46
1763397411,299.39
1763397412,297.21
1763397413,297.70
1763397414,293.89
1763397415,299.85
1763397416,294.77
1763397417,292.91
1763397418,302.69
1763397419,293.56
1763397420,290.90
1763397421,296.84
1763397422,293.08
1763397423,289.74
1763397424,291.02
1763397425,298.89
1763397426,294.95
1763397427,290.61
1763397428,297.06
1763397429,294.58
1763397430,288.72
1763397432,287.56
1763397433,289.83
1763397434,290.11
1763397435,289.89
1763397436,286.17
1763397437,291.20
1763397438,289.94
1763397439,289.74
1763397440,278.75
1763397441,259.05
1763397442,267.02
1763397443,256.20
1763397444,295.08
1763397445,281.15
1763397446,279.61
1763397447,288.30
1763397448,286.82
1763397449,293.35
1763397450,289.40
1763397451,281.40
1763397452,286.04
1763397453,287.00
1763397454,288.21
1763397455,280.86
1763397456,281.91
1763397457,277.25
1763397458,283.66
1763397459,283.60
1763397460,281.61
1763397461,281.48
1763397462,281.79
1763397463,284.50
1763397464,279.41
1763397465,282.89
1763397467,281.17
1763397468,279.06
1763397469,282.51
1763397470,282.67
1763397471,281.28
1763397472,278.33
1763397473,277.56
1763397474,279.97
1763397475,267.16
1763397476,256.44
1763397477,258.88
1763397478,260.25
1763397479,258.03
1763397480,256.01
1763397481,242.37
1763397482,243.67
1763397483,242.98
1763397484,233.43
1763397485,227.17
1763397486,226.93
1763397487,228.38
1763397488,227.12
1763397489,226.87
1763397490,223.25
1763397491,223.88
1763397492,223.89
1763397493,224.31
1763397494,223.60
1763397495,223.64
1763397496,224.26
1763397497,223.94
1763397498,223.77
1763397499,223.86
1763397500,223.37
1763397501,223.06
1763397503,223.38
1763397504,223.75
1763397505,223.31
1763397506,223.40
1763397507,223.20
1763397508,223.82
1763397509,224.95
1763397510,213.82
1763397511,216.56
1763397512,208.08
1763397513,228.72
1763397514,229.16
1763397515,229.20
1763397516,229.30
1763397517,229.74
1763397518,229.29
1763397519,228.83
1763397520,229.03
1763397521,230.02
1763397522,229.14
1763397523,228.70
1763397524,228.66
1763397525,228.60
1763397526,229.67
1763397527,229.78
1763397528,228.96
1763397529,228.97
1763397530,228.48
1763397531,229.17
1763397532,229.16
1763397533,229.58
1763397534,229.38
1763397535,228.89
1763397536,229.44
1763397537,228.94
1763397539,229.29
1763397540,229.87
1763397541,228.87
1763397542,228.85
1763397543,229.25
1763397544,230.02
1763397545,229.88
1763397546,228.89
1763397547,228.88
1763397548,229.39
1763397549,229.65
1763397550,229.37
1763397551,228.90
1763397552,228.84
1763397553,228.85
1763397554,228.88
1763397555,229.53
1763397556,229.31
1763397557,229.09
1763397558,228.79
1763397559,228.74
1763397560,229.08
1763397561,229.46
1763397562,230.11
1763397563,229.10
1763397564,229.02
1763397565,229.37
1763397566,229.46
1763397567,229.22
1763397568,228.29
1763397569,228.40
1763397570,228.59
1763397571,228.54
1763397572,230.09
1763397573,229.65
1763397575,229.59
1763397576,229.08
1763397577,229.23
1763397578,229.20
1763397579,228.62
1763397580,220.43
1763397581,212.21
1763397582,221.87
1763397583,234.65
1763397584,234.46
1763397585,234.40
1763397586,234.18
1763397587,233.32
1763397588,233.71
1763397589,233.28
1763397590,233.78
1763397591,234.40
1763397592,234.01
1763397593,234.25
1763397594,233.42
1763397595,233.56
1763397596,233.25
1763397597,234.42
1763397598,234.83
1763397599,234.72
1763397600,234.44
1763397601,233.54
1763397602,233.89
1763397603,233.42
1763397604,234.03
1763397605,234.75
1763397606,234.12
1763397607,234.21
1763397608,233.61
1763397609,233.74
1763397611,233.42
1763397612,234.29
1763397613,234.74
1763397614,234.29
1763397615,233.60
1763397616,233.08
1763397617,233.79
1763397618,233.90
1763397619,233.76
1763397620,233.94
1763397621,234.06
1763397622,233.92
1763397623,234.00
1763397624,233.82
1763397625,234.49
1763397626,235.12
1763397627,234.53
1763397628,234.44
1763397629,233.21
1763397630,233.74
1763397631,233.63
1763397632,233.96
1763397633,234.39
1763397634,234.13
1763397635,234.10
1763397636,233.32
1763397637,234.19
1763397638,233.92
1763397639,234.29
1763397640,233.82
1763397641,234.65
1763397642,233.68
1763397643,233.93
1763397644,233.66
1763397646,233.70
1763397647,235.37
1763397648,234.61
1763397649,221.26
1763397650,222.68
1763397651,237.77
1763397652,310.92
1763397653,301.68
1763397654,301.35
1763397655,305.97
1763397656,300.35
1763397657,292.94
1763397658,290.50
1763397659,296.51
1763397660,288.08
1763397661,276.50
1763397662,289.18
1763397663,266.64
1763397664,271.36
1763397665,278.21
1763397666,270.12
1763397667,254.62
1763397668,254.04
1763397669,251.69
1763397670,246.66
1763397671,246.78
1763397672,245.69
1763397673,243.58
1763397674,243.19
1763397675,243.46
1763397676,228.99
1763397677,224.34
1763397678,224.52
1763397679,224.49
1763397681,224.82
1763397682,224.95
1763397683,224.20
1763397684,224.99
1763397685,225.27
1763397686,225.42
1763397687,224.85
1763397688,223.74
1763397689,216.67
1763397690,216.36
1763397691,216.57
1763397692,217.17
1763397693,216.75
1763397694,216.40
1763397695,216.83
1763397696,216.72
1763397697,216.44
1763397698,216.69
1763397699,217.11
1763397700,216.77
1763397701,216.25
1763397702,216.99
1763397703,216.21
1763397704,216.10
1763397705,216.93
1763397706,216.43
1763397707,216.48
1763397708,215.93
1763397709,216.77
1763397710,216.45
1763397711,216.44
1763397712,216.22
1763397713,216.87
1763397714,216.64
1763397716,216.12
1763397717,216.76
1763397718,216.57
1763397719,206.44
1763397720,198.30
1763397721,267.23
1763397722,309.55
1763397723,310.65
1763397724,305.81
1763397725,305.13
1763397726,292.72
1763397727,296.18
1763397728,294.16
1763397729,290.41
1763397730,298.60
1763397731,291.53
1763397732,280.69
1763397733,287.96
1763397734,256.69
1763397735,253.79
1763397736,236.23
1763397737,222.26
1763397738,215.82
1763397739,216.85
1763397740,216.38
1763397741,216.76
1763397742,216.90
1763397743,214.92
1763397744,206.62
1763397745,207.05
1763397746,206.51
1763397747,206.87
1763397748,207.10
1763397749,206.76
1763397751,206.74
1763397752,206.84
1763397753,206.25
1763397754,206.59
1763397755,206.06
1763397756,206.51
1763397757,205.86
1763397758,207.31
1763397759,207.21
1763397760,206.41
1763397761,207.15
1763397762,207.78
1763397763,207.94
1763397764,207.82
1763397765,207.60
1763397766,207.10
1763397767,207.08
1763397768,206.69
1763397769,206.83
1763397770,207.38
1763397771,206.45
1763397772,206.14
1763397773,207.62
1763397774,206.32
1763397775,206.92
1763397776,207.52
1763397777,206.63
1763397778,207.21
1763397779,207.66
1763397780,206.79
1763397781,207.67
1763397782,207.22
1763397783,206.72
1763397784,207.50
1763397786,206.30
1763397787,207.06
1763397788,207.27
1763397789,205.86
1763397790,197.56
1763397791,228.14
1763397792,310.53
1763397793,311.75
