timestamp,gpu_util_percent,memory_util_percent
1763692970,2,1
1763692971,14,7
1763692972,13,7
1763692974,11,5
1763692975,12,6
1763692976,10,5
1763692977,12,6
1763692978,12,6
1763692979,11,6
1763692980,12,6
1763692981,11,5
1763692982,11,6
1763692983,11,6
1763692984,11,6
1763692985,11,5
1763692986,2,1
1763692987,2,1
1763692988,11,6
1763692989,10,5
1763692990,11,5
1763692991,11,6
1763692992,11,6
1763692993,11,6
1763692994,11,6
1763692995,11,6
1763692996,11,6
1763692997,12,6
1763692998,11,5
1763692999,11,6
1763693000,12,6
1763693001,11,6
1763693002,12,6
1763693003,2,1
1763693004,0,0
1763693005,14,7
1763693006,10,5
1763693007,11,6
1763693008,11,6
1763693009,12,6
1763693010,14,7
1763693012,14,7
1763693013,13,7
1763693014,13,7
1763693015,29,7
1763693016,24,7
1763693017,32,8
1763693018,20,7
1763693019,94,78
1763693020,96,73
1763693021,96,73
1763693022,94,70
1763693023,97,72
1763693024,96,73
1763693025,94,71
1763693026,97,73
1763693027,97,72
1763693028,96,71
1763693029,93,71
1763693030,97,71
1763693031,96,72
1763693032,88,74
1763693033,91,76
1763693034,96,72
1763693035,94,70
1763693036,93,70
1763693037,96,72
1763693038,97,72
1763693039,94,70
1763693040,96,71
1763693041,96,71
1763693042,93,71
1763693043,92,68
1763693044,96,71
1763693045,93,68
1763693046,90,75
1763693047,92,75
1763693048,97,72
1763693049,94,71
1763693051,96,71
1763693052,96,71
1763693053,92,69
1763693054,96,71
1763693055,93,71
1763693056,96,71
1763693057,92,68
1763693058,94,71
1763693059,92,70
1763693060,93,71
1763693061,90,75
1763693062,89,74
1763693063,93,71
1763693064,94,70
1763693065,97,72
1763693066,96,73
1763693067,96,73
1763693068,95,70
1763693069,96,72
1763693070,93,71
1763693071,97,72
1763693072,97,72
1763693073,94,71
1763693074,93,70
1763693075,93,76
1763693076,91,73
1763693077,95,71
1763693078,97,72
1763693079,93,70
1763693080,97,71
1763693081,96,72
1763693082,96,73
1763693083,95,70
1763693084,96,72
1763693085,93,70
1763693086,97,72
1763693087,93,70
1763693088,90,76
1763693090,89,74
1763693091,88,74
1763693092,90,75
1763693093,90,75
1763693094,91,74
1763693095,94,76
1763693096,94,75
1763693097,96,73
1763693098,95,72
1763693099,97,71
1763693100,96,72
1763693101,93,70
1763693102,96,71
1763693103,96,72
1763693104,96,71
1763693105,96,71
1763693106,97,71
1763693107,93,68
1763693108,94,76
1763693109,92,76
1763693110,96,71
1763693111,97,71
1763693112,93,69
1763693113,95,70
1763693114,96,71
1763693115,93,70
1763693116,96,71
1763693117,92,69
1763693118,96,71
1763693119,92,70
1763693120,93,70
1763693121,97,71
1763693122,90,75
1763693123,92,75
1763693124,96,71
1763693125,93,70
1763693126,97,72
1763693127,97,72
1763693129,96,72
1763693130,94,70
1763693131,97,72
1763693132,94,71
1763693133,97,71
1763693134,96,72
1763693135,94,69
1763693136,96,73
1763693137,92,75
1763693138,93,70
1763693139,96,71
1763693140,95,72
1763693141,97,71
1763693142,94,70
1763693143,95,71
1763693144,96,71
1763693145,91,68
1763693146,95,70
1763693147,92,69
1763693148,95,70
1763693149,92,68
1763693150,89,74
1763693151,90,73
1763693152,95,70
1763693153,94,70
1763693154,95,70
1763693155,94,70
1763693156,95,70
1763693157,94,72
1763693158,96,71
1763693159,95,70
1763693160,92,69
1763693161,95,70
1763693162,92,69
1763693163,95,71
1763693164,90,75
1763693165,94,69
1763693166,94,69
1763693167,93,70
1763693169,97,71
1763693170,96,71
1763693171,95,70
1763693172,95,71
1763693173,93,69
1763693174,95,70
1763693175,94,68
1763693176,95,70
1763693177,93,70
1763693178,95,70
1763693179,89,74
1763693180,96,73
1763693181,96,71
1763693182,93,70
1763693183,96,71
1763693184,97,71
1763693185,94,70
1763693186,96,71
1763693187,94,70
1763693188,97,72
1763693189,95,71
1763693190,96,71
1763693191,96,72
1763693192,93,77
1763693193,89,73
1763693194,93,69
1763693195,96,70
1763693196,93,67
1763693197,96,69
1763693198,92,68
1763693199,96,70
1763693200,93,68
1763693201,94,69
1763693202,96,70
1763693203,93,69
1763693204,95,69
1763693205,92,68
1763693206,94,76
