timestamp,gpu_util_percent,memory_util_percent
1765782617,0,0
1765782618,10,6
1765782619,0,0
1765782621,2,0
1765782622,12,6
1765782623,12,6
1765782624,21,7
1765782625,12,6
1765782626,22,12
1765782627,13,6
1765782628,13,7
1765782629,13,7
1765782630,14,7
1765782631,14,7
1765782632,14,7
1765782633,14,7
1765782634,1,1
1765782635,2,1
1765782636,14,7
1765782637,13,7
1765782638,14,7
1765782639,14,7
1765782640,13,7
1765782641,14,7
1765782642,14,7
1765782643,14,7
1765782644,14,7
1765782645,13,7
1765782646,14,7
1765782647,18,7
1765782649,2,1
1765782650,8,5
1765782651,14,7
1765782652,13,7
1765782653,14,7
1765782654,13,7
1765782655,14,7
1765782656,13,7
1765782657,13,7
1765782658,14,7
1765782659,14,7
1765782660,14,7
1765782661,12,6
1765782662,2,1
1765782663,2,1
1765782664,13,7
1765782665,12,6
1765782666,12,6
1765782667,13,6
1765782668,12,6
1765782669,14,7
1765782670,14,7
1765782671,18,7
1765782672,14,7
1765782673,14,7
1765782674,29,8
1765782675,14,7
1765782676,4,3
1765782677,2,1
1765782678,14,7
1765782679,21,7
1765782680,13,7
1765782681,23,12
1765782682,14,7
1765782683,14,7
1765782684,13,7
1765782686,14,7
1765782687,14,7
1765782688,14,7
1765782689,13,7
1765782690,2,1
1765782691,2,1
1765782692,14,7
1765782693,11,6
1765782694,13,7
1765782695,13,7
1765782696,14,7
1765782697,14,7
1765782698,29,8
1765782699,14,7
1765782700,14,7
1765782701,13,7
1765782702,13,7
1765782703,19,7
1765782704,2,1
1765782705,11,7
