timestamp,gpu_util_percent,memory_util_percent
1763469517,0,0
1763469519,0,0
1763469520,0,0
1763469523,0,0
1763469524,0,0
1763469526,0,0
1763469528,0,0
1763469530,0,0
1763469532,0,0
1763469534,0,0
1763469536,0,0
1763469538,0,0
1763469539,0,0
1763469541,0,0
1763469543,0,0
1763469545,0,0
1763469547,0,0
1763469549,0,0
1763469552,0,0
1763469554,0,0
1763469556,0,0
1763469558,0,0
1763469560,0,0
1763469562,0,0
1763469564,0,0
1763469566,0,0
1763469569,0,0
1763469571,0,0
1763469573,0,0
1763469575,0,0
1763469577,0,0
1763469580,1,0
1763469583,0,0
1763469585,1,0
1763469588,2,0
1763469591,2,0
1763469593,0,0
1763469595,0,0
1763469598,2,0
1763469600,0,0
1763469603,1,0
1763469606,0,0
1763469609,0,0
1763469611,0,0
1763469614,0,0
1763469616,2,0
1763469619,2,0
1763469621,0,0
1763469624,1,0
1763469627,0,0
1763469630,0,0
1763469633,0,0
1763469636,0,0
1763469639,2,0
1763469641,0,0
1763469645,1,0
1763469649,2,0
1763469653,0,0
1763469657,2,0
1763469660,0,0
1763469663,2,0
1763469667,0,0
1763469670,0,0
1763469673,0,0
1763469676,0,0
1763469679,0,0
1763469682,0,0
1763469686,2,0
1763469689,0,0
1763469692,0,0
1763469696,2,0
1763469700,0,0
1763469702,2,0
1763469705,0,0
1763469707,2,0
1763469711,2,0
1763469714,2,0
1763469718,0,0
1763469721,0,0
1763469723,2,0
1763469726,1,0
1763469731,0,0
1763469733,0,0
1763469736,1,0
1763469739,2,0
1763469743,2,0
1763469747,0,0
1763469750,0,0
1763469753,2,0
1763469755,2,0
1763469759,2,0
1763469763,0,0
1763469766,0,0
1763469769,0,0
1763469772,3,0
1763469775,1,0
1763469779,1,0
1763469783,0,0
1763469787,2,0
1763469791,1,0
1763469794,0,0
1763469798,2,0
1763469802,0,0
1763469804,0,0
1763469808,0,0
1763469811,0,0
1763469813,2,0
1763469815,0,0
1763469818,0,0
1763469821,2,0
1763469823,0,0
1763469827,0,0
1763469829,2,0
1763469832,2,0
1763469835,2,0
1763469839,1,0
1763469843,0,0
1763469847,0,0
1763469851,0,0
1763469854,0,0
1763469856,2,0
1763469861,0,0
1763469863,1,0
1763469867,0,0
1763469869,1,0
1763469873,2,0
1763469876,2,0
1763469880,2,0
1763469883,1,0
1763469887,0,0
1763469891,0,0
1763469894,1,0
1763469898,0,0
1763469901,0,0
1763469903,0,0
1763469906,0,0
1763469909,0,0
1763469911,0,0
1763469913,0,0
1763469916,0,0
1763469919,1,0
1763469922,1,0
1763469926,2,0
1763469930,2,0
1763469933,0,0
1763469936,1,0
1763469940,1,0
1763469943,1,0
1763469947,0,0
1763469950,1,0
1763469954,1,0
1763469958,0,0
1763469961,0,0
1763469964,0,0
1763469966,2,0
1763469970,0,0
1763469973,2,0
1763469977,2,0
1763469980,2,0
1763469983,0,0
1763469987,1,0
1763469990,0,0
1763469993,0,0
1763469995,0,0
1763469997,2,0
1763470000,0,0
1763470002,2,0
1763470006,0,0
1763470010,2,0
1763470013,1,0
1763470017,1,0
1763470021,0,0
1763470023,0,0
1763470026,0,0
1763470029,1,0
1763470033,2,0
1763470036,2,0
1763470040,2,0
1763470044,2,0
1763470048,0,0
1763470051,2,0
1763470054,1,0
1763470058,0,0
1763470061,0,0
1763470063,0,0
1763470066,2,0
1763470070,1,0
1763470074,1,0
1763470078,0,0
1763470080,1,0
1763470084,2,0
1763470087,0,0
1763470089,0,0
1763470092,2,0
1763470094,2,0
1763470099,2,0
1763470102,0,0
1763470106,0,0
1763470108,2,0
1763470111,0,0
1763470114,1,0
1763470118,2,0
1763470122,0,0
1763470126,0,0
1763470129,1,0
1763470133,0,0
1763470136,2,0
1763470139,0,0
1763470142,0,0
1763470145,2,0
1763470147,0,0
1763470150,2,0
1763470154,0,0
1763470157,2,0
1763470161,0,0
1763470164,0,0
1763470166,0,0
1763470169,2,0
1763470172,2,0
1763470176,2,0
1763470180,2,0
1763470185,2,0
1763470189,0,0
1763470191,0,0
1763470195,0,0
1763470198,2,0
1763470202,0,0
1763470204,1,0
1763470208,0,0
1763470210,0,0
1763470213,2,0
1763470216,0,0
1763470220,0,0
1763470222,2,0
1763470226,1,0
1763470230,0,0
1763470233,0,0
1763470236,1,0
1763470239,0,0
1763470243,0,0
1763470245,0,0
1763470249,0,0
1763470252,0,0
1763470254,0,0
1763470257,0,0
1763470260,2,0
1763470264,2,0
1763470268,2,0
1763470270,0,0
1763470273,1,0
1763470276,0,0
1763470279,1,0
1763470284,0,0
1763470287,2,0
1763470290,2,0
1763470293,0,0
1763470296,0,0
1763470298,0,0
1763470301,1,0
1763470305,1,0
1763470309,1,0
1763470313,2,0
1763470316,0,0
1763470319,1,0
1763470322,0,0
1763470324,0,0
1763470329,0,0
1763470331,2,0
1763470335,1,0
1763470340,0,0
1763470343,0,0
1763470345,0,0
1763470347,0,0
1763470350,0,0
1763470353,2,0
1763470355,0,0
1763470357,0,0
1763470360,0,0
1763470362,0,0
1763470364,0,0
1763470367,0,0
1763470370,1,0
1763470373,0,0
1763470375,0,0
1763470377,0,0
1763470380,0,0
1763470382,0,0
1763470384,0,0
1763470386,2,0
1763470389,0,0
1763470391,0,0
1763470394,0,0
1763470396,0,0
1763470398,2,0
1763470401,0,0
1763470404,0,0
1763470407,0,0
1763470409,0,0
1763470411,0,0
1763470413,0,0
1763470415,0,0
1763470417,0,0
1763470419,2,0
1763470422,0,0
1763470424,0,0
1763470426,0,0
1763470428,0,0
1763470430,0,0
