timestamp,gpu_util_percent,memory_util_percent
1767253343,4,3
1767253344,2,1
1767253345,13,7
1767253346,13,7
1767253347,13,7
1767253348,13,7
1767253349,13,6
1767253350,41,20
1767253352,99,64
1767253353,99,63
1767253354,99,65
1767253355,99,65
1767253356,99,64
1767253357,99,63
1767253358,99,67
1767253359,99,72
1767253360,99,64
1767253361,99,63
1767253362,99,63
1767253363,99,64
1767253364,99,64
1767253365,99,64
1767253366,99,64
1767253367,99,65
1767253368,99,64
1767253369,99,63
1767253370,99,63
1767253371,99,64
1767253372,99,66
1767253373,99,64
1767253374,99,63
1767253375,99,63
1767253376,99,63
1767253377,99,63
1767253378,99,63
1767253379,99,63
1767253380,99,63
1767253381,99,63
1767253382,99,63
1767253383,99,64
1767253384,99,63
1767253385,99,64
1767253386,99,71
1767253387,99,63
1767253388,99,63
1767253389,99,64
1767253391,99,64
1767253392,99,63
1767253393,99,63
1767253394,100,63
1767253395,99,63
1767253396,99,63
1767253397,99,63
1767253398,99,63
1767253399,99,63
1767253400,99,63
1767253401,98,69
1767253402,99,68
1767253403,99,63
1767253404,99,63
1767253405,99,63
1767253406,99,62
1767253407,99,62
1767253408,99,61
1767253409,99,64
1767253410,99,62
1767253411,99,63
1767253412,99,62
1767253413,99,62
1767253414,99,63
1767253415,99,71
1767253416,99,64
1767253417,99,62
1767253418,99,62
1767253419,99,63
1767253420,99,62
1767253421,99,62
1767253422,100,63
1767253423,99,63
1767253424,99,62
1767253425,99,62
1767253426,99,63
1767253427,99,62
1767253428,99,62
1767253429,98,65
1767253431,46,28
1767253432,99,63
1767253433,99,63
1767253434,99,63
1767253435,99,63
1767253436,99,62
1767253437,99,62
1767253438,99,62
1767253439,99,63
1767253440,99,62
1767253441,99,62
1767253442,99,62
1767253443,99,62
1767253444,99,62
1767253445,99,63
1767253446,99,63
1767253447,99,62
1767253448,99,62
1767253449,99,61
1767253450,99,62
1767253451,99,62
1767253452,99,62
1767253453,99,62
1767253454,99,62
1767253455,99,62
1767253456,99,62
1767253457,99,69
1767253458,99,67
1767253459,99,61
1767253460,100,60
1767253461,99,63
1767253462,100,62
1767253463,99,62
1767253464,99,61
1767253465,99,62
1767253466,99,61
1767253467,99,62
1767253468,99,62
1767253470,99,63
1767253471,99,63
1767253472,99,67
1767253473,99,69
1767253474,99,62
1767253475,99,61
1767253476,99,61
1767253477,99,62
1767253478,99,62
1767253479,99,63
1767253480,99,62
1767253481,99,62
1767253482,99,62
1767253483,99,62
1767253484,99,62
1767253485,99,62
1767253486,99,62
1767253487,99,62
1767253488,99,62
1767253489,99,61
1767253490,99,62
1767253491,99,62
1767253492,99,60
1767253493,99,60
1767253494,99,60
1767253495,99,62
1767253496,99,62
1767253497,99,61
1767253498,99,61
1767253499,100,60
1767253500,99,66
1767253501,98,67
1767253502,99,61
1767253503,99,60
1767253504,99,61
1767253505,100,62
1767253506,100,62
1767253507,99,61
1767253509,99,60
1767253510,99,60
1767253511,100,60
1767253512,99,60
1767253513,63,34
1767253514,100,62
1767253515,99,67
1767253516,99,67
1767253517,100,65
1767253518,99,65
1767253519,99,69
1767253520,99,69
1767253521,99,69
1767253522,99,62
1767253523,99,61
1767253524,99,62
1767253525,99,62
1767253526,100,60
1767253527,99,60
1767253528,99,60
1767253529,99,62
1767253530,99,62
1767253531,99,61
1767253532,99,61
1767253533,100,61
1767253534,100,60
1767253535,99,61
1767253536,99,61
1767253537,100,62
1767253538,99,61
1767253539,99,60
1767253540,100,60
1767253541,99,62
1767253542,99,62
1767253543,99,61
1767253544,99,60
1767253545,99,60
1767253546,99,60
1767253548,99,62
1767253549,100,62
1767253550,99,62
1767253551,99,60
1767253552,100,61
1767253553,99,61
1767253554,100,61
1767253555,99,62
1767253556,99,60
1767253557,99,60
1767253558,99,60
1767253559,99,62
1767253560,99,62
1767253561,99,62
1767253562,99,60
1767253563,98,66
1767253564,99,68
1767253565,100,62
1767253566,99,61
1767253567,100,62
1767253568,100,60
1767253569,99,61
1767253570,99,62
1767253571,99,62
1767253572,99,61
1767253573,100,61
1767253574,99,60
1767253575,99,61
1767253576,99,62
1767253577,99,65
1767253578,99,62
1767253579,99,60
1767253580,100,61
1767253581,99,62
1767253582,99,61
1767253583,100,61
1767253584,100,61
1767253585,100,60
1767253587,99,61
1767253588,99,62
1767253589,99,61
1767253590,100,60
1767253591,99,60
1767253592,99,62
1767253593,59,38
1767253594,99,60
1767253595,99,62
1767253596,99,60
1767253597,99,61
1767253598,99,60
1767253599,99,61
1767253600,99,62
1767253601,99,62
1767253602,99,62
1767253603,99,60
1767253604,99,61
1767253605,100,61
1767253606,99,63
1767253607,99,61
1767253608,99,62
1767253609,99,62
1767253610,99,60
1767253611,99,60
1767253612,99,61
1767253613,99,62
1767253614,99,62
1767253615,99,62
1767253616,99,62
1767253617,99,61
1767253618,99,61
1767253619,99,65
1767253620,99,65
1767253621,99,61
1767253622,99,62
1767253623,99,61
1767253625,99,61
1767253626,99,61
1767253627,99,61
1767253628,99,62
1767253629,99,62
1767253630,99,61
1767253631,100,60
1767253632,100,61
1767253633,99,61
1767253634,99,67
1767253635,99,68
1767253636,99,62
1767253637,99,62
1767253638,99,61
1767253639,99,60
1767253640,100,61
1767253641,99,61
1767253642,99,62
1767253643,99,61
1767253644,99,62
1767253645,99,61
1767253646,100,61
1767253647,99,61
1767253648,99,69
1767253649,100,70
1767253650,99,62
1767253651,99,61
1767253652,100,61
1767253653,99,60
1767253654,99,61
1767253655,99,62
1767253656,99,62
1767253657,99,62
1767253658,99,61
1767253659,99,61
1767253660,99,61
1767253661,99,61
1767253662,98,67
1767253663,99,68
1767253665,100,61
1767253666,99,61
1767253667,99,61
1767253668,99,61
1767253669,99,62
1767253670,99,62
1767253671,99,62
1767253672,99,62
1767253673,99,60
1767253674,99,61
1767253675,100,61
1767253676,99,60
1767253677,82,52
1767253678,99,68
1767253679,99,61
1767253680,99,61
1767253681,99,61
1767253682,99,62
1767253683,99,62
1767253684,99,62
1767253685,99,62
1767253686,99,61
1767253687,99,61
1767253688,99,61
1767253689,99,62
1767253690,99,62
1767253691,99,62
1767253692,100,61
1767253693,99,61
1767253694,99,61
1767253695,99,61
1767253696,99,61
1767253697,99,62
1767253698,99,62
1767253699,99,62
1767253700,99,62
1767253701,99,61
1767253703,99,61
1767253704,99,62
1767253705,99,69
1767253706,99,68
1767253707,99,62
1767253708,99,62
1767253709,99,62
1767253710,99,61
1767253711,99,61
1767253712,99,61
1767253713,99,62
1767253714,99,62
1767253715,99,62
1767253716,99,62
1767253717,99,62
1767253718,99,62
