timestamp,gpu_util_percent,memory_util_percent
1765029093,0,0
1765029095,0,0
1765029097,0,0
1765029098,0,0
1765029099,0,0
1765029100,0,0
1765029101,0,0
1765029102,0,0
1765029103,0,0
1765029104,0,0
1765029105,0,0
1765029106,0,0
1765029107,0,0
1765029108,0,0
1765029109,0,0
1765029111,0,0
1765029112,0,0
1765029113,0,0
1765029114,0,0
1765029115,0,0
1765029116,0,0
1765029117,0,0
1765029118,0,0
1765029119,0,0
1765029120,0,0
1765029121,0,0
1765029122,0,0
1765029123,0,0
1765029124,0,0
1765029125,0,0
1765029126,0,0
1765029127,0,0
1765029128,0,0
1765029129,0,0
1765029130,0,0
1765029131,0,0
1765029132,0,0
1765029133,0,0
1765029134,9,0
1765029135,10,0
1765029136,8,0
1765029137,7,0
1765029138,83,64
1765029139,94,79
1765029140,95,78
1765029141,93,77
1765029142,91,77
1765029143,90,76
1765029144,90,76
1765029145,90,76
1765029146,90,76
1765029147,90,76
1765029148,90,76
1765029149,94,78
1765029151,95,78
1765029152,95,78
1765029153,91,76
1765029154,91,77
1765029155,95,78
1765029156,91,75
1765029157,91,77
1765029158,90,76
1765029159,90,76
1765029160,90,76
1765029161,90,76
1765029162,90,76
1765029163,90,76
1765029164,89,76
1765029165,91,76
1765029166,94,78
1765029167,95,78
1765029168,95,78
1765029169,94,77
1765029170,94,78
1765029171,93,76
1765029172,95,78
1765029173,95,78
1765029174,91,75
1765029175,91,77
1765029176,90,75
1765029177,90,76
1765029178,93,77
1765029179,91,75
1765029180,91,76
1765029181,90,76
1765029182,90,75
1765029183,90,75
1765029184,90,75
1765029185,90,75
1765029186,91,76
1765029187,91,76
1765029188,90,75
1765029189,90,76
1765029191,90,75
1765029192,90,75
1765029193,90,75
1765029194,91,75
1765029195,91,76
1765029196,91,76
1765029197,90,75
1765029198,90,76
1765029199,90,75
1765029200,90,76
1765029201,93,78
1765029202,90,76
1765029203,90,75
1765029204,90,75
1765029205,90,76
1765029206,92,76
1765029207,94,78
1765029208,94,77
1765029209,94,77
1765029210,90,75
1765029211,90,75
1765029212,91,76
1765029213,93,78
1765029214,94,77
1765029215,94,76
1765029216,94,77
1765029217,95,77
1765029218,90,75
1765029219,90,75
1765029220,91,76
1765029221,93,78
1765029222,94,77
1765029223,94,77
1765029224,94,77
1765029225,90,75
1765029226,90,75
1765029227,91,76
1765029228,93,77
1765029229,94,78
1765029230,94,77
1765029232,94,76
1765029233,94,77
1765029234,90,75
1765029235,90,75
1765029236,90,75
1765029237,90,75
1765029238,91,76
1765029239,91,76
1765029240,93,77
1765029241,94,78
1765029242,90,75
1765029243,90,75
1765029244,90,75
1765029245,90,75
1765029246,90,75
1765029247,90,75
1765029248,90,76
1765029249,90,75
1765029250,91,76
1765029251,91,77
1765029252,91,76
1765029253,91,76
1765029254,90,75
1765029255,90,75
1765029256,90,75
1765029257,95,77
1765029258,95,77
1765029259,95,77
1765029260,95,77
1765029261,94,76
1765029262,94,77
1765029263,94,77
1765029264,93,76
1765029265,92,76
1765029266,93,77
1765029267,94,78
1765029268,93,77
1765029269,94,77
1765029270,93,77
1765029272,94,76
1765029273,94,76
1765029274,90,75
1765029275,90,75
1765029276,90,75
1765029277,89,75
1765029278,90,75
1765029279,89,75
1765029280,90,75
1765029281,89,74
1765029282,91,75
1765029283,91,76
1765029284,91,76
1765029285,91,76
1765029286,91,77
1765029287,91,76
1765029288,90,75
1765029289,95,78
1765029290,95,78
1765029291,95,77
1765029292,94,77
1765029293,93,77
1765029294,92,75
1765029295,91,75
1765029296,91,76
1765029297,94,76
1765029298,95,78
1765029299,95,77
1765029300,94,77
1765029301,93,76
1765029302,93,76
1765029303,91,75
1765029304,90,74
1765029305,94,77
1765029306,94,77
1765029307,94,76
1765029308,95,78
1765029309,95,77
1765029310,95,78
1765029312,95,78
1765029313,95,77
1765029314,91,76
1765029315,92,77
1765029316,94,78
1765029317,94,77
1765029318,94,77
1765029319,94,76
1765029320,94,76
1765029321,90,75
1765029322,90,75
1765029323,90,75
1765029324,90,75
1765029325,90,75
1765029326,91,76
1765029327,92,76
1765029328,92,77
1765029329,90,75
1765029330,90,75
1765029331,90,75
1765029332,90,75
1765029333,90,75
1765029334,90,75
1765029335,90,75
1765029336,89,75
1765029337,93,76
1765029338,92,75
1765029339,91,75
1765029340,91,75
1765029341,91,76
1765029342,91,76
1765029343,91,76
1765029344,91,76
1765029345,95,78
1765029346,95,78
1765029347,95,78
1765029348,95,77
1765029349,95,77
1765029350,94,76
1765029352,92,75
1765029353,94,78
1765029354,94,77
1765029355,94,77
1765029356,94,76
1765029357,94,76
1765029358,94,76
1765029359,95,77
1765029360,95,77
1765029361,90,75
1765029362,89,75
1765029363,90,75
1765029364,90,75
1765029365,89,75
1765029366,90,75
1765029367,90,75
1765029368,91,76
1765029369,90,75
1765029370,90,75
1765029371,90,75
1765029372,90,75
1765029373,90,75
1765029374,90,75
1765029375,90,75
1765029376,91,75
1765029377,91,75
1765029378,91,76
1765029379,91,76
1765029380,91,76
1765029381,91,76
1765029382,90,75
1765029383,90,75
1765029384,95,77
1765029385,95,77
1765029386,95,77
1765029387,95,77
1765029388,95,77
1765029389,94,77
1765029390,94,77
1765029392,92,75
1765029393,94,78
1765029394,94,77
1765029395,94,77
1765029396,94,76
1765029397,94,76
1765029398,94,76
1765029399,94,77
1765029400,90,75
1765029401,90,75
1765029402,90,75
1765029403,90,75
1765029404,90,75
1765029405,90,75
1765029406,90,75
1765029407,90,75
1765029408,91,76
1765029409,91,77
1765029410,91,76
1765029411,90,75
1765029412,90,75
1765029413,90,75
1765029414,90,75
1765029415,90,75
1765029416,95,77
1765029417,95,77
1765029418,94,77
1765029419,93,76
1765029420,93,76
1765029421,92,76
1765029422,92,75
1765029423,94,78
1765029424,94,77
1765029425,94,77
1765029426,94,76
1765029427,100,79
1765029428,100,80
1765029429,100,79
1765029430,100,79
1765029432,100,79
1765029433,100,79
1765029434,100,79
1765029435,100,79
1765029436,100,79
1765029437,100,78
1765029438,4,0
1765029439,4,0
1765029440,0,0
1765029441,95,77
1765029442,95,77
1765029443,95,77
1765029444,95,77
1765029445,95,77
1765029446,95,77
1765029447,95,78
1765029448,90,75
1765029449,90,75
1765029450,91,76
1765029451,91,76
1765029452,92,76
1765029453,92,76
1765029454,92,77
1765029455,90,75
1765029456,90,75
1765029457,89,75
1765029458,89,75
1765029459,89,75
1765029460,90,75
1765029461,90,75
1765029462,90,75
1765029463,95,77
1765029464,95,77
1765029465,95,77
1765029466,95,77
1765029467,95,77
1765029468,95,77
1765029469,95,77
1765029470,95,77
1765029472,90,75
1765029473,90,75
1765029474,90,75
1765029475,90,75
1765029476,91,76
1765029477,91,76
1765029478,91,76
1765029479,91,76
1765029480,90,75
1765029481,90,75
1765029482,89,75
1765029483,90,75
1765029484,90,75
1765029485,90,75
1765029486,90,75
1765029487,95,77
1765029488,95,77
1765029489,95,77
1765029490,95,77
1765029491,95,77
1765029492,95,77
1765029493,95,77
1765029494,95,77
1765029495,90,75
1765029496,90,75
1765029497,89,75
1765029498,89,75
1765029499,90,75
1765029500,90,75
1765029501,89,75
1765029502,90,75
1765029503,91,75
1765029504,91,74
1765029505,91,74
1765029506,91,75
1765029507,90,74
1765029508,91,74
1765029509,91,74
1765029510,91,74
1765029512,93,77
1765029513,93,77
1765029514,93,77
1765029515,93,77
1765029516,92,77
1765029517,92,76
1765029518,91,76
1765029519,90,75
1765029520,91,76
1765029521,91,76
1765029522,91,76
1765029523,91,76
1765029524,91,76
1765029525,91,76
1765029526,91,76
1765029527,93,76
1765029528,93,76
1765029529,93,76
1765029530,93,76
1765029531,93,76
1765029532,93,76
1765029533,93,76
1765029534,93,76
1765029535,89,75
1765029536,90,75
1765029537,89,75
1765029538,90,75
1765029539,90,75
1765029540,89,75
1765029541,90,75
1765029542,89,75
1765029543,95,77
1765029544,95,77
1765029545,95,77
1765029546,95,77
1765029547,95,77
1765029548,95,78
1765029549,95,77
1765029550,90,75
1765029552,90,75
1765029553,89,75
1765029554,90,75
1765029555,90,75
1765029556,90,75
1765029557,90,75
1765029558,90,75
1765029559,91,74
1765029560,91,74
1765029561,91,74
1765029562,91,74
1765029563,91,74
1765029564,91,74
1765029565,91,74
1765029566,91,74
1765029567,93,78
1765029568,93,77
1765029569,93,78
1765029570,93,77
1765029571,93,77
1765029572,93,78
1765029573,92,77
1765029574,92,76
1765029575,89,75
1765029576,89,74
1765029577,90,75
1765029578,90,75
1765029579,89,75
1765029580,90,75
1765029581,90,75
1765029582,95,77
1765029583,95,77
1765029584,95,77
1765029585,95,77
1765029586,95,77
1765029587,94,77
1765029588,95,77
1765029589,95,77
1765029590,90,75
1765029592,90,75
1765029593,89,75
1765029594,89,75
1765029595,90,75
1765029596,89,75
1765029597,90,75
1765029598,89,75
1765029599,92,75
1765029600,93,76
1765029601,93,76
1765029602,94,76
1765029603,94,77
1765029604,95,77
1765029605,95,77
1765029606,95,77
1765029607,89,75
1765029608,90,75
1765029609,90,75
1765029610,90,75
1765029611,90,75
1765029612,89,74
1765029613,90,74
1765029614,90,75
1765029615,95,77
1765029616,95,77
1765029617,95,77
1765029618,95,77
1765029619,95,77
1765029620,95,77
1765029621,95,76
1765029622,90,74
1765029623,90,75
1765029624,89,74
1765029625,90,75
1765029626,89,74
1765029627,90,74
1765029628,90,74
1765029629,90,75
1765029630,95,77
1765029631,94,76
1765029633,94,76
1765029634,94,76
1765029635,93,76
1765029636,90,71
1765029637,95,72
1765029638,90,71
1765029639,90,72
1765029640,93,71
1765029641,94,74
1765029642,91,72
1765029643,95,73
1765029644,90,72
1765029645,95,72
1765029646,91,72
1765029647,93,72
1765029648,90,71
1765029649,95,73
1765029650,90,71
1765029651,94,72
1765029652,94,74
1765029653,91,72
1765029654,90,71
1765029655,95,72
1765029656,90,72
1765029657,91,71
1765029658,94,72
1765029659,90,71
1765029660,95,72
1765029661,90,71
1765029662,93,74
1765029663,91,72
1765029664,95,73
1765029665,90,71
1765029666,95,73
1765029667,93,73
1765029668,91,72
1765029669,95,73
1765029670,95,72
1765029671,90,72
1765029673,91,71
1765029674,94,72
1765029675,90,71
1765029676,95,73
1765029677,92,72
1765029678,94,73
1765029679,90,71
1765029680,95,73
1765029681,90,72
1765029682,91,71
1765029683,94,72
1765029684,90,71
1765029685,95,74
1765029686,91,73
1765029687,95,73
1765029688,93,74
1765029689,90,72
1765029690,93,73
1765029691,94,73
1765029692,90,73
1765029693,91,74
1765029694,90,73
1765029695,90,73
1765029696,91,72
1765029697,95,75
1765029698,93,75
1765029699,93,77
1765029700,90,74
1765029701,89,74
1765029702,95,76
1765029703,94,76
1765029704,93,76
1765029705,91,75
1765029706,90,74
1765029707,89,74
1765029708,90,74
1765029709,93,75
1765029710,92,75
1765029711,89,74
1765029713,90,74
1765029714,90,74
1765029715,89,74
1765029716,90,75
1765029717,91,73
1765029718,91,75
1765029719,89,74
1765029720,90,74
1765029721,90,74
1765029722,89,74
1765029723,90,74
1765029724,91,74
1765029725,94,75
1765029726,89,74
1765029727,89,74
1765029728,90,74
1765029729,90,74
1765029730,91,75
1765029731,93,75
1765029732,95,76
1765029733,90,74
1765029734,100,76
1765029735,100,76
1765029736,100,76
1765029737,100,77
1765029738,100,77
1765029739,100,76
1765029740,100,76
1765029741,100,77
1765029742,100,77
1765029743,100,76
1765029744,4,0
1765029745,7,0
1765029746,4,0
1765029747,0,0
1765029748,90,75
1765029749,91,75
1765029750,91,75
1765029751,91,74
1765029753,91,74
1765029754,91,74
1765029755,91,74
1765029756,91,74
1765029757,94,78
1765029758,93,77
1765029759,93,77
1765029760,94,78
1765029761,94,77
1765029762,94,77
1765029763,94,77
1765029764,94,77
1765029765,90,75
1765029766,90,75
1765029767,90,75
1765029768,89,75
1765029769,89,75
1765029770,89,75
1765029771,89,75
1765029772,89,75
1765029773,94,77
1765029774,94,77
1765029775,95,77
1765029776,95,77
1765029777,94,77
1765029778,95,77
1765029779,95,77
1765029780,89,74
1765029781,90,75
1765029782,90,75
