timestamp,power_draw_w
1765953788,5.17
1765953789,5.31
1765953790,5.12
1765953791,5.12
1765953792,5.17
1765953793,5.16
1765953794,5.28
1765953795,5.07
1765953796,5.04
1765953797,5.17
1765953798,4.99
1765953799,5.22
1765953800,5.24
1765953801,5.13
1765953802,5.10
1765953803,5.22
1765953804,5.05
1765953805,5.05
1765953806,5.26
1765953807,5.28
1765953809,4.93
1765953810,5.13
1765953811,5.33
1765953812,5.16
1765953813,5.18
1765953814,5.36
1765953815,5.23
1765953816,5.21
1765953817,5.38
1765953818,5.27
1765953819,5.27
1765953820,5.42
1765953821,5.26
1765953822,5.26
1765953823,5.43
1765953824,5.34
1765953825,5.49
1765953826,5.51
1765953827,5.39
1765953828,5.51
1765953829,5.49
1765953830,5.32
1765953831,5.35
1765953832,5.52
1765953833,5.35
1765953834,5.53
1765953835,5.56
1765953836,41.16
1765953837,83.96
1765953838,83.90
1765953839,84.04
1765953840,90.26
1765953841,230.95
1765953842,260.19
1765953844,261.02
1765953845,257.61
1765953846,263.42
1765953847,264.70
1765953848,264.71
1765953849,259.55
1765953850,262.70
1765953851,268.79
1765953852,257.72
1765953853,255.95
1765953854,260.61
1765953855,257.58
1765953856,263.47
1765953857,270.21
1765953858,270.70
1765953859,269.43
1765953860,269.13
1765953861,265.80
1765953862,268.40
1765953863,270.15
1765953864,268.67
1765953865,271.78
1765953866,264.67
1765953867,272.38
1765953868,270.18
1765953869,273.04
1765953870,274.72
1765953871,272.19
1765953872,273.02
1765953873,264.77
1765953874,262.01
1765953875,265.77
1765953876,274.90
1765953877,270.54
1765953879,272.17
1765953880,272.71
1765953881,276.26
1765953882,272.74
1765953883,268.01
1765953884,261.92
1765953885,257.68
1765953886,263.15
1765953887,270.20
1765953888,275.61
1765953889,274.54
1765953890,272.00
1765953891,271.87
1765953892,262.74
1765953893,266.53
1765953894,266.35
1765953895,275.36
1765953896,278.05
1765953897,276.07
1765953898,275.71
1765953899,282.07
1765953900,268.74
1765953901,271.96
1765953902,277.98
1765953903,282.21
1765953904,279.51
1765953905,270.92
1765953906,273.05
1765953907,276.47
1765953908,268.39
1765953909,268.76
1765953910,272.57
1765953911,274.79
1765953912,278.06
1765953914,275.03
1765953915,275.09
1765953916,268.41
1765953917,273.98
1765953918,277.69
1765953919,270.32
1765953920,280.54
1765953921,279.78
1765953922,280.67
1765953923,281.75
1765953924,277.10
1765953925,280.47
1765953926,283.05
1765953927,279.26
1765953928,278.75
1765953929,282.19
1765953930,276.05
1765953931,278.58
1765953932,276.99
1765953933,278.53
1765953934,272.67
1765953935,271.09
1765953936,271.17
1765953937,273.35
1765953938,278.16
1765953939,280.02
1765953940,279.63
1765953941,279.82
1765953942,281.52
1765953943,278.64
1765953944,278.23
1765953945,281.27
1765953946,280.41
1765953948,282.07
1765953949,284.67
1765953950,281.62
1765953951,279.05
1765953952,270.63
1765953953,275.24
1765953954,274.71
1765953955,281.59
1765953956,274.42
1765953957,280.10
1765953958,276.77
1765953959,263.86
1765953960,277.08
1765953961,278.13
1765953962,273.85
1765953963,272.19
1765953964,266.89
1765953965,277.17
1765953966,271.43
1765953967,270.21
1765953968,271.99
1765953969,269.49
1765953970,274.13
1765953971,271.86
1765953972,280.36
1765953973,271.50
