timestamp,power_draw_w
1767755858,76.87
1767755860,76.75
1767755862,84.51
1767755863,94.01
1767755864,96.55
1767755865,96.69
1767755866,96.68
1767755867,97.02
1767755868,96.84
1767755869,96.75
1767755870,96.84
1767755871,96.75
1767755872,96.80
1767755873,94.80
1767755874,89.43
1767755875,92.74
1767755877,96.72
1767755878,96.97
1767755879,96.93
1767755880,97.18
1767755881,96.94
1767755882,97.14
1767755883,97.09
1767755884,97.02
1767755885,96.99
1767755886,97.14
1767755887,90.02
1767755888,91.90
1767755889,97.06
1767755890,96.44
1767755891,97.19
1767755892,97.14
1767755893,97.16
1767755894,97.35
1767755895,97.29
1767755896,97.21
1767755897,97.30
1767755898,97.17
1767755899,91.88
1767755900,90.55
1767755901,97.25
1767755902,97.18
1767755903,97.31
1767755904,97.23
1767755905,97.25
1767755906,97.14
1767755907,97.13
1767755908,97.24
1767755909,97.15
1767755910,97.35
1767755911,93.27
1767755912,90.00
1767755913,96.93
1767755914,97.51
1767755916,97.52
1767755917,97.50
1767755918,97.42
1767755919,97.34
1767755920,97.36
1767755921,97.39
1767755922,97.38
1767755923,97.41
1767755924,93.89
1767755925,89.71
1767755926,95.78
1767755927,97.08
1767755928,97.33
1767755929,97.24
1767755930,97.33
1767755931,97.18
1767755932,97.20
1767755933,97.35
1767755934,97.30
1767755935,97.00
1767755936,94.44
1767755937,89.42
1767755938,93.66
1767755939,97.12
1767755940,97.01
1767755941,96.79
1767755942,96.88
1767755943,96.80
1767755944,96.87
1767755945,96.92
1767755946,96.87
1767755947,96.87
1767755948,96.74
1767755949,90.00
1767755950,92.29
1767755951,96.87
1767755952,96.98
1767755953,97.01
1767755955,97.08
1767755956,96.85
1767755957,97.03
1767755958,96.93
1767755959,96.82
1767755960,96.87
1767755961,96.99
1767755962,91.09
1767755963,91.01
1767755964,96.90
1767755965,97.29
1767755966,96.98
1767755967,97.03
1767755968,97.08
1767755969,96.93
1767755970,96.89
1767755971,96.90
1767755972,97.20
1767755973,97.25
1767755974,92.59
1767755975,90.09
1767755976,96.85
1767755977,96.79
1767755978,96.86
1767755979,96.92
1767755980,96.95
1767755981,96.94
1767755982,97.12
1767755983,97.26
1767755984,97.19
1767755985,96.94
1767755986,92.79
1767755987,89.52
1767755988,95.38
1767755989,96.76
1767755990,96.91
1767755991,96.82
1767755993,96.80
1767755994,96.89
1767755995,96.86
1767755996,96.77
1767755997,96.78
1767755998,96.58
1767755999,94.20
1767756000,89.43
