timestamp,power_draw_w
1765318728,271.10
1765318729,260.57
1765318730,260.68
1765318731,267.61
1765318732,268.77
1765318733,259.13
1765318734,251.44
1765318735,256.83
1765318736,276.67
1765318737,283.05
1765318738,284.40
1765318739,270.49
1765318740,277.70
1765318741,265.21
1765318742,269.83
1765318743,276.46
1765318744,262.11
1765318745,269.80
1765318746,257.85
1765318747,268.53
1765318748,269.98
1765318750,267.46
1765318751,265.09
1765318752,277.33
1765318753,295.21
1765318754,263.38
1765318755,256.01
1765318756,260.97
1765318757,258.15
1765318758,261.12
1765318759,279.87
1765318760,268.41
1765318761,266.05
1765318762,269.69
1765318763,282.87
1765318764,263.81
1765318765,273.82
1765318766,262.09
1765318767,259.69
1765318768,272.81
1765318769,263.45
1765318770,259.00
1765318771,263.49
1765318772,265.97
1765318773,271.45
1765318774,260.11
1765318775,270.31
1765318776,271.65
1765318777,268.70
1765318778,258.74
1765318779,273.46
1765318780,277.31
1765318781,274.09
1765318782,259.55
1765318783,268.04
1765318784,275.42
1765318785,256.42
1765318786,267.00
1765318787,254.33
1765318789,255.59
1765318790,271.38
1765318791,256.73
1765318792,258.63
1765318793,269.03
1765318794,254.49
1765318795,273.19
1765318796,259.56
1765318797,259.11
1765318798,263.96
1765318799,269.12
1765318800,262.81
1765318801,255.07
1765318802,263.76
1765318803,264.12
1765318804,254.51
1765318805,264.41
1765318806,258.69
1765318807,256.07
1765318808,257.42
1765318809,254.96
1765318810,263.11
1765318811,267.02
1765318812,261.49
1765318813,246.13
1765318814,220.72
1765318815,221.00
1765318816,222.77
1765318817,222.48
1765318818,221.73
1765318819,221.09
1765318820,221.16
1765318821,220.87
1765318822,220.59
1765318823,220.42
1765318824,220.51
1765318825,222.00
1765318826,221.72
1765318827,221.02
1765318829,221.45
1765318830,220.56
1765318831,220.78
1765318832,221.44
1765318833,220.36
1765318834,221.62
1765318835,220.92
1765318836,221.16
1765318837,221.27
1765318838,220.59
1765318839,222.01
1765318840,220.52
1765318841,221.40
1765318842,221.26
1765318843,219.68
1765318844,219.88
1765318845,219.47
1765318846,220.71
1765318847,218.91
1765318848,220.87
1765318849,221.57
1765318850,220.94
1765318851,220.76
1765318852,221.43
1765318853,220.13
1765318854,218.73
1765318855,221.37
1765318856,221.40
1765318857,221.07
1765318858,220.79
1765318859,221.40
1765318860,221.16
1765318861,220.82
1765318862,220.93
1765318863,219.73
1765318864,221.07
1765318865,221.36
1765318866,220.24
1765318868,220.32
1765318869,220.64
1765318870,221.61
1765318871,221.80
1765318872,221.81
1765318873,221.68
1765318874,220.88
1765318875,221.31
1765318876,221.52
1765318877,221.39
1765318878,221.80
1765318879,222.35
1765318880,222.35
1765318881,222.23
1765318882,221.70
1765318883,221.19
1765318884,220.56
1765318885,221.29
1765318886,221.90
1765318887,220.43
1765318888,220.83
