timestamp,power_draw_w
1767317543,72.51
1767317545,72.68
1767317547,70.03
1767317549,72.75
1767317551,70.07
1767317552,70.29
1767317554,72.73
1767317556,69.97
1767317558,70.29
1767317560,70.06
1767317562,69.98
1767317564,70.14
1767317566,70.32
1767317567,72.80
1767317570,72.62
1767317572,72.72
1767317574,69.79
1767317576,69.89
1767317578,69.91
1767317580,72.52
1767317582,72.60
1767317584,70.18
1767317586,64.26
1767317588,72.57
1767317590,72.38
1767317592,72.41
1767317594,70.25
1767317597,69.93
1767317599,70.00
1767317601,72.81
1767317603,72.41
1767317605,70.14
1767317607,72.65
1767317609,69.95
1767317612,46.49
1767317614,72.71
1767317616,79.05
1767317618,79.43
1767317621,70.24
1767317624,70.12
1767317627,72.33
1767317629,69.96
1767317631,69.92
1767317634,72.18
1767317636,78.52
1767317639,70.01
1767317641,69.48
1767317643,70.11
1767317645,72.33
1767317647,72.30
1767317649,72.47
1767317651,69.99
1767317654,78.15
1767317656,69.63
1767317658,69.92
1767317661,72.34
1767317663,70.01
1767317665,46.43
1767317667,62.60
1767317671,61.12
1767317673,72.32
1767317676,72.45
1767317678,69.12
1767317680,70.31
1767317683,79.19
1767317685,72.61
1767317688,69.12
1767317690,79.08
1767317693,69.41
1767317695,70.23
1767317698,69.92
1767317700,69.91
1767317702,72.34
1767317705,72.32
1767317707,68.82
1767317709,69.72
1767317713,62.37
1767317715,69.14
1767317717,72.67
1767317720,58.29
1767317722,78.66
1767317724,78.77
1767317727,69.78
1767317729,69.67
1767317731,69.84
1767317733,69.60
1767317736,69.48
1767317738,71.97
1767317740,69.50
1767317743,69.69
1767317745,69.30
1767317747,63.88
1767317749,68.59
1767317752,68.41
1767317755,62.26
1767317757,69.72
1767317760,78.02
1767317762,71.84
1767317764,69.79
1767317768,72.04
1767317770,69.46
1767317772,62.60
1767317775,78.57
1767317777,69.21
1767317779,69.61
1767317782,72.15
1767317784,69.67
1767317786,69.66
1767317788,66.64
1767317792,68.62
1767317795,72.24
1767317798,75.40
1767317801,71.94
1767317804,69.96
1767317806,62.53
1767317809,70.07
1767317811,79.01
1767317813,72.12
1767317816,68.94
1767317818,72.27
1767317820,69.11
1767317823,72.21
1767317825,69.40
1767317827,69.75
1767317830,69.56
1767317832,63.76
1767317834,65.31
1767317837,72.03
1767317839,66.55
1767317842,71.91
1767317844,63.90
1767317846,71.84
1767317848,69.58
1767317850,69.63
1767317854,69.40
1767317856,71.66
1767317858,78.48
1767317861,68.99
1767317863,69.74
1767317865,69.76
1767317868,78.30
1767317871,69.41
1767317873,69.76
1767317876,77.81
1767317879,75.17
1767317882,68.02
1767317885,78.41
1767317887,71.97
1767317890,78.62
1767317893,68.53
1767317895,69.78
1767317897,69.87
1767317899,68.77
1767317902,65.54
1767317904,69.77
1767317907,69.53
1767317909,72.29
1767317911,78.77
1767317914,64.12
1767317916,65.84
1767317919,68.96
1767317921,68.51
1767317923,68.88
1767317926,71.99
1767317928,69.77
1767317930,78.23
1767317933,69.93
1767317935,61.41
1767317938,69.57
1767317940,71.99
1767317942,68.44
1767317945,69.88
1767317947,78.27
1767317949,69.21
1767317952,67.46
1767317954,68.47
1767317957,69.80
1767317959,69.32
1767317961,69.35
1767317964,72.04
1767317966,78.63
1767317968,69.31
1767317971,69.81
1767317973,69.73
1767317975,69.70
1767317977,71.85
1767317980,71.74
1767317982,69.52
1767317984,78.34
1767317987,69.59
1767317989,69.71
1767317991,69.57
1767317993,68.07
1767317997,72.05
1767317999,72.07
1767318001,59.77
1767318004,72.07
1767318006,78.24
1767318008,68.66
1767318011,68.46
1767318013,78.10
1767318016,63.16
1767318018,68.15
1767318020,69.40
1767318023,78.68
1767318025,66.12
1767318028,69.36
1767318031,68.74
1767318034,72.08
1767318036,72.29
1767318039,67.67
1767318042,69.67
1767318045,72.22
1767318047,68.41
1767318049,78.56
1767318052,71.72
1767318054,78.41
1767318057,72.42
1767318059,69.91
1767318061,69.42
1767318064,63.28
1767318066,71.86
1767318068,72.17
1767318070,78.40
1767318073,68.94
1767318075,68.93
1767318078,72.43
1767318080,69.78
1767318083,72.36
1767318085,72.11
1767318087,71.96
1767318090,68.90
1767318092,72.19
1767318094,78.81
1767318097,78.36
1767318099,68.49
1767318102,71.96
1767318104,72.02
1767318107,69.53
1767318109,71.78
1767318111,69.41
1767318114,78.44
1767318117,68.73
1767318119,72.09
1767318121,69.60
1767318123,69.61
1767318125,71.81
1767318128,71.85
1767318130,69.64
1767318132,69.38
1767318135,69.20
1767318137,72.09
1767318139,69.60
1767318141,69.48
1767318143,72.03
1767318145,69.69
1767318148,69.41
1767318150,69.41
1767318152,68.57
1767318155,69.83
1767318157,71.92
1767318159,69.56
1767318161,71.85
1767318163,71.97
1767318165,71.54
1767318168,69.08
1767318170,68.36
1767318172,69.56
1767318174,77.78
1767318176,77.72
1767318179,71.95
1767318182,71.82
1767318184,69.66
1767318186,68.96
1767318188,71.63
1767318190,69.57
1767318192,69.44
1767318194,72.16
1767318196,71.89
1767318199,65.04
1767318201,69.73
1767318203,72.09
1767318205,72.14
1767318207,69.48
