timestamp,gpu_util_percent,memory_util_percent
1767858839,2,1
1767858840,12,7
1767858841,14,7
1767858842,14,7
1767858843,14,7
1767858844,13,7
1767858845,13,7
1767858846,40,17
1767858847,82,38
1767858848,88,44
1767858849,82,42
1767858850,87,43
1767858851,82,42
1767858852,68,33
1767858853,63,33
1767858854,87,45
1767858855,78,38
1767858856,80,36
1767858857,88,41
1767858858,81,36
1767858859,88,42
1767858860,85,44
1767858861,79,36
1767858862,85,38
1767858863,87,43
1767858864,81,41
1767858865,88,45
1767858866,64,31
1767858867,63,33
1767858868,84,39
1767858869,88,41
1767858870,86,45
1767858871,80,37
1767858872,83,37
1767858873,80,39
1767858874,81,37
1767858875,88,41
1767858877,87,45
1767858878,79,38
1767858879,82,37
1767858880,89,43
1767858881,72,39
1767858882,89,44
1767858883,84,43
1767858884,79,36
1767858885,83,37
1767858886,89,43
1767858887,85,44
1767858888,79,37
1767858889,86,44
1767858890,82,41
1767858891,81,36
1767858892,86,39
1767858893,89,43
1767858894,80,41
1767858895,76,40
1767858896,82,42
1767858897,79,35
1767858898,82,37
1767858899,88,42
1767858900,84,39
1767858901,89,41
1767858902,88,42
1767858903,86,39
1767858904,80,37
1767858905,76,34
1767858906,76,33
1767858907,81,36
1767858908,87,41
1767858909,65,31
1767858910,85,43
1767858911,78,36
1767858912,88,45
1767858913,86,44
1767858914,86,44
1767858916,80,39
1767858917,79,35
1767858918,84,38
1767858919,87,43
1767858920,84,38
1767858921,76,32
1767858922,82,37
1767858923,76,41
1767858924,74,38
1767858925,77,35
1767858926,77,35
1767858927,76,34
1767858928,89,42
1767858929,87,45
1767858930,83,42
1767858931,79,35
1767858932,83,38
1767858933,84,39
1767858934,75,35
1767858935,80,40
1767858936,78,35
1767858937,54,26
1767858938,74,41
1767858939,85,43
1767858940,83,42
1767858941,80,37
1767858942,79,35
1767858943,86,44
1767858944,80,38
1767858945,79,35
1767858946,84,38
1767858947,89,42
1767858948,87,45
1767858949,85,42
1767858950,78,36
1767858951,64,33
1767858952,78,42
1767858953,79,37
1767858954,82,37
1767858956,82,36
1767858957,87,40
1767858958,88,45
1767858959,84,42
1767858960,87,40
1767858961,89,43
1767858962,88,45
1767858963,87,45
1767858964,84,44
1767858965,78,41
1767858966,77,41
1767858967,88,43
1767858968,87,45
1767858969,85,43
1767858970,79,35
1767858971,84,38
1767858972,89,42
1767858973,87,45
1767858974,82,41
1767858975,84,38
1767858976,86,39
1767858977,89,42
1767858978,88,45
1767858979,63,32
1767858980,68,38
1767858981,81,36
1767858982,87,40
1767858983,79,35
1767858984,83,38
1767858985,88,40
1767858986,88,45
1767858987,82,42
1767858988,77,36
1767858989,79,35
1767858990,89,42
1767858991,83,37
1767858992,79,33
1767858993,75,41
1767858994,72,34
1767858996,86,39
1767858997,88,41
1767858998,76,33
1767858999,78,36
1767859000,87,43
1767859001,87,44
1767859002,83,42
1767859003,79,37
1767859004,79,35
1767859005,83,38
1767859006,88,39
1767859007,65,36
1767859008,75,41
1767859009,63,30
1767859010,56,28
1767859011,64,33
1767859012,63,33
1767859013,60,29
1767859014,68,30
1767859015,88,42
1767859016,85,43
1767859017,86,44
1767859018,84,43
1767859019,82,42
1767859020,79,36
1767859021,77,34
1767859022,87,43
1767859023,86,44
1767859024,83,43
1767859025,80,37
1767859026,78,34
1767859027,77,41
1767859028,65,31
1767859029,88,42
1767859030,78,35
1767859031,81,36
1767859032,84,38
1767859033,88,40
1767859035,88,43
1767859036,87,45
1767859037,84,43
1767859038,81,36
1767859039,84,38
1767859040,87,41
1767859041,88,42
1767859042,63,30
1767859043,85,43
1767859044,82,41
1767859045,78,36
1767859046,88,43
1767859047,86,45
1767859048,82,43
1767859049,79,38
1767859050,76,34
1767859051,82,37
1767859052,82,37
1767859053,88,40
1767859054,79,36
1767859055,77,35
1767859056,64,35
1767859057,88,43
1767859058,85,43
1767859059,80,36
1767859060,85,38
1767859061,82,38
1767859062,80,35
1767859063,85,38
1767859064,88,39
1767859065,88,44
1767859066,86,44
1767859067,81,40
1767859068,78,36
1767859069,73,40
1767859070,73,37
1767859071,79,37
1767859072,79,35
1767859073,79,36
1767859075,78,34
1767859076,88,42
1767859077,79,35
1767859078,82,37
1767859079,88,40
1767859080,84,37
1767859081,87,40
1767859082,88,42
1767859083,87,43
1767859084,69,38
1767859085,63,35
1767859086,81,37
1767859087,83,38
1767859088,87,39
1767859089,87,41
1767859090,87,42
1767859091,87,45
1767859092,85,44
1767859093,78,34
1767859094,84,43
1767859095,86,39
1767859096,88,41
1767859097,88,43
1767859098,60,30
1767859099,70,39
1767859100,89,42
1767859101,87,44
1767859102,85,43
1767859103,81,41
1767859104,78,35
1767859105,81,36
1767859106,85,38
1767859107,89,41
1767859108,80,36
1767859109,81,36
1767859110,85,38
1767859111,87,41
1767859112,64,32
1767859113,78,41
1767859115,80,40
1767859116,78,35
1767859117,83,42
1767859118,78,35
1767859119,82,37
1767859120,88,41
1767859121,88,45
1767859122,84,42
1767859123,84,42
1767859124,79,35
1767859125,86,38
1767859126,85,35
1767859127,72,39
1767859128,75,39
1767859129,85,37
1767859130,80,35
1767859131,81,36
1767859132,86,37
1767859133,81,35
1767859134,81,37
1767859135,86,43
1767859136,88,43
1767859137,85,44
1767859138,83,40
1767859139,89,39
1767859140,35,18
1767859141,69,33
1767859142,84,43
1767859143,81,39
1767859144,79,36
1767859145,80,36
1767859146,85,38
1767859147,83,40
1767859148,81,41
1767859149,80,38
1767859150,61,28
1767859151,80,36
1767859152,82,40
1767859154,79,36
1767859155,73,40
1767859156,74,35
1767859157,86,45
1767859158,87,44
1767859159,84,43
1767859160,86,44
1767859161,86,43
1767859162,84,43
1767859163,84,38
1767859164,87,40
1767859165,88,39
1767859166,86,40
1767859167,87,40
1767859168,87,40
1767859169,64,32
1767859170,77,40
1767859171,84,42
1767859172,80,38
1767859173,78,35
1767859174,82,36
1767859175,83,37
1767859176,84,39
1767859177,89,43
1767859178,78,35
1767859179,81,37
1767859180,88,40
1767859181,89,42
1767859182,81,42
1767859183,69,33
1767859184,82,39
1767859185,79,35
1767859186,88,43
1767859187,87,43
1767859188,87,44
1767859189,80,39
1767859190,79,35
1767859191,81,36
1767859192,84,38
1767859194,82,40
1767859195,85,43
1767859196,84,42
1767859197,64,31
1767859198,67,36
1767859199,85,39
1767859200,87,44
1767859201,84,42
1767859202,89,43
1767859203,84,42
1767859204,80,36
1767859205,84,37
1767859206,89,44
1767859207,83,42
1767859208,79,35
1767859209,84,37
1767859210,84,42
1767859211,79,36
1767859212,73,40
1767859213,71,34
1767859214,60,33
1767859215,72,36
1767859216,59,34
1767859217,66,30
1767859218,61,32
1767859219,88,40
1767859220,88,42
1767859221,88,40
1767859222,87,39
1767859223,83,42
1767859224,86,44
1767859225,86,43
1767859226,87,43
1767859227,78,34
1767859228,36,18
1767859229,88,39
1767859231,79,36
1767859232,74,36
1767859233,65,31
1767859234,87,45
1767859235,83,42
1767859236,80,36
1767859237,81,36
1767859238,85,38
1767859239,82,39
1767859240,80,35
1767859241,83,37
1767859242,89,39
1767859243,89,41
1767859244,88,45
1767859245,83,42
1767859246,68,37
1767859247,77,40
1767859248,87,43
1767859249,85,44
1767859250,86,43
1767859251,81,40
1767859252,81,39
1767859253,78,35
1767859254,87,41
1767859255,88,42
1767859256,88,43
1767859257,87,44
1767859258,87,44
1767859259,85,43
1767859260,64,32
1767859261,73,39
1767859262,85,37
1767859263,86,38
1767859264,82,37
1767859265,82,36
1767859266,79,35
1767859267,80,35
1767859268,79,36
1767859270,88,41
1767859271,89,43
1767859272,88,45
1767859273,85,43
1767859274,82,42
1767859275,74,36
1767859276,65,36
1767859277,80,38
1767859278,85,38
1767859279,82,35
1767859280,85,43
1767859281,81,36
1767859282,79,35
1767859283,82,37
1767859284,89,39
1767859285,89,42
1767859286,81,36
1767859287,85,38
1767859288,86,39
1767859289,66,31
1767859290,85,43
1767859291,82,41
1767859292,81,39
1767859293,82,35
1767859294,80,34
1767859295,79,35
1767859296,85,38
1767859297,88,41
1767859298,40,23
1767859299,83,42
1767859300,80,37
1767859301,88,45
1767859302,70,37
1767859303,78,41
1767859304,75,34
1767859305,39,17
1767859306,88,40
1767859307,87,42
1767859308,82,36
1767859310,85,39
1767859311,89,41
1767859312,88,45
1767859313,82,40
1767859314,79,38
1767859315,79,35
1767859316,79,35
1767859317,89,43
1767859318,70,32
1767859319,82,39
1767859320,78,35
1767859321,78,35
1767859322,77,35
1767859323,79,35
1767859324,80,36
1767859325,86,44
1767859326,80,38
1767859327,79,35
1767859328,81,35
1767859329,84,36
1767859330,85,38
1767859331,88,39
1767859332,67,32
1767859333,81,40
1767859334,80,35
1767859335,87,39
1767859336,89,42
1767859337,88,44
1767859338,82,40
1767859339,80,36
1767859340,87,44
1767859341,80,39
1767859342,79,35
1767859343,84,38
1767859344,90,42
1767859345,87,45
1767859346,72,34
1767859347,89,42
1767859349,88,44
1767859350,81,40
1767859351,79,35
1767859352,85,38
1767859353,89,40
1767859354,87,45
1767859355,82,40
1767859356,89,41
1767859357,88,43
1767859358,86,43
1767859359,80,36
1767859360,80,35
1767859361,71,38
1767859362,88,41
1767859363,87,43
1767859364,82,36
1767859365,88,40
1767859366,87,45
1767859367,85,42
1767859368,78,36
1767859369,80,35
1767859370,83,38
1767859371,81,40
1767859372,80,35
1767859373,83,36
1767859374,79,36
1767859375,67,34
1767859376,85,43
1767859377,79,37
1767859378,82,36
1767859379,82,42
1767859380,76,33
1767859381,79,36
1767859382,84,38
1767859383,89,41
1767859384,85,43
1767859385,80,38
1767859386,80,35
1767859387,87,45
1767859389,81,41
1767859390,70,33
1767859391,66,33
1767859392,88,41
1767859393,84,42
1767859394,79,35
1767859395,86,43
1767859396,80,37
1767859397,80,35
1767859398,78,33
1767859399,79,35
1767859400,83,37
1767859401,88,39
1767859402,89,43
1767859403,81,36
1767859404,75,40
1767859405,75,38
1767859406,82,39
1767859407,80,36
1767859408,83,36
1767859409,88,39
1767859410,88,44
1767859411,83,36
1767859412,85,38
1767859413,90,43
1767859414,86,44
1767859415,83,40
1767859416,79,36
1767859417,84,38
1767859418,67,31
1767859419,66,35
1767859420,75,38
1767859421,64,34
1767859422,65,35
1767859423,65,31
1767859424,60,33
1767859425,78,38
1767859426,77,33
1767859427,83,37
1767859429,87,38
1767859430,89,42
1767859431,88,44
1767859432,84,43
1767859433,79,36
1767859434,89,43
1767859435,86,43
1767859436,80,36
1767859437,81,36
1767859438,86,38
1767859439,68,37
1767859440,79,42
1767859441,85,38
1767859442,89,41
1767859443,88,45
1767859444,82,40
1767859445,80,35
1767859446,82,36
1767859447,89,41
1767859448,85,40
1767859449,79,35
1767859450,83,37
1767859451,88,39
1767859452,89,43
1767859453,66,31
1767859454,67,37
1767859455,55,25
1767859456,77,34
1767859457,35,17
1767859458,82,42
1767859459,78,36
1767859460,80,35
1767859461,79,35
1767859462,82,36
1767859463,86,38
1767859464,71,36
1767859465,86,44
1767859466,88,44
1767859468,70,33
1767859469,83,39
1767859470,80,37
1767859471,79,36
1767859472,78,34
1767859473,88,41
1767859474,88,43
1767859475,83,43
1767859476,82,40
1767859477,81,40
1767859478,78,36
1767859479,79,36
1767859480,83,36
1767859481,67,36
1767859482,76,41
1767859483,74,34
1767859484,79,37
1767859485,83,36
1767859486,80,36
1767859487,81,36
1767859488,85,42
1767859489,86,44
1767859490,86,44
1767859491,82,37
1767859492,85,39
1767859493,88,39
1767859494,88,43
1767859495,65,30
1767859496,69,37
1767859497,85,38
1767859498,89,41
1767859499,88,43
1767859500,84,37
1767859501,84,38
1767859502,87,38
1767859503,83,42
1767859504,82,42
1767859505,81,39
1767859507,80,37
1767859508,80,36
1767859509,78,35
1767859510,68,32
1767859511,75,37
1767859512,83,42
1767859513,79,41
1767859514,89,41
1767859515,87,37
1767859516,80,35
1767859517,80,37
1767859518,78,36
1767859519,88,43
1767859520,87,45
1767859521,87,44
1767859522,82,42
1767859523,79,36
1767859524,72,34
1767859525,65,32
1767859526,89,39
1767859527,79,37
1767859528,79,34
1767859529,82,36
1767859530,84,38
1767859531,87,40
1767859532,88,43
1767859533,84,43
1767859534,82,36
1767859535,87,39
1767859536,77,35
1767859537,77,35
1767859538,68,32
1767859539,65,34
1767859540,81,35
1767859541,81,36
1767859542,86,43
1767859543,81,39
1767859544,79,35
1767859546,83,37
1767859547,88,41
1767859548,88,43
1767859549,87,44
1767859550,82,40
1767859551,89,42
1767859552,83,42
1767859553,73,35
1767859554,82,38
1767859555,79,36
1767859556,81,36
1767859557,80,35
1767859558,86,39
1767859559,81,36
1767859560,79,35
1767859561,82,36
1767859562,84,42
1767859563,87,43
1767859564,86,44
1767859565,83,41
1767859566,74,40
1767859567,72,34
1767859568,87,39
1767859569,89,40
1767859570,90,43
1767859571,88,44
1767859572,83,41
1767859573,78,36
1767859574,89,43
1767859575,88,44
1767859576,84,43
1767859577,83,42
1767859578,79,37
1767859579,78,34
1767859580,77,39
1767859581,73,39
1767859582,83,42
1767859583,80,37
1767859584,80,36
1767859586,80,35
1767859587,83,36
1767859588,86,39
1767859589,89,42
1767859590,78,35
1767859591,82,36
1767859592,85,38
1767859593,88,40
1767859594,85,38
1767859595,71,39
1767859596,76,40
1767859597,80,38
1767859598,84,42
1767859599,86,43
1767859600,87,42
1767859601,89,41
1767859602,87,42
1767859603,89,42
1767859604,88,43
1767859605,78,34
1767859606,80,35
1767859607,82,36
1767859608,81,36
1767859609,68,37
1767859610,90,42
1767859611,77,33
1767859612,16,7
1767859613,86,39
1767859614,88,41
1767859615,89,43
1767859616,87,44
1767859617,84,43
1767859618,81,40
1767859619,80,35
1767859620,76,33
1767859621,77,35
1767859623,66,31
1767859624,68,37
1767859625,73,38
1767859626,73,39
1767859627,63,29
1767859628,73,38
1767859629,64,29
1767859630,64,34
1767859631,81,41
1767859632,82,40
1767859633,82,42
1767859634,84,38
1767859635,88,40
1767859636,89,41
1767859637,87,44
1767859638,87,44
1767859639,84,42
1767859640,80,36
1767859641,80,35
1767859642,88,43
1767859643,61,30
1767859644,72,39
1767859645,81,40
1767859646,81,36
1767859647,79,35
1767859648,83,36
1767859649,85,38
1767859650,85,43
1767859651,78,39
1767859652,85,44
1767859653,87,42
1767859654,84,38
1767859655,77,35
1767859656,70,32
1767859657,67,31
1767859658,88,42
1767859659,81,36
1767859660,86,37
1767859661,89,39
1767859663,88,42
1767859664,85,38
1767859665,83,37
1767859666,89,42
1767859667,88,39
1767859668,85,38
1767859669,81,36
1767859670,76,33
1767859671,64,31
1767859672,67,36
1767859673,82,36
1767859674,88,44
1767859675,85,43
1767859676,83,41
1767859677,79,36
1767859678,78,35
1767859679,76,33
1767859680,80,35
1767859681,85,38
1767859682,88,40
1767859683,89,42
1767859684,87,45
1767859685,66,31
1767859686,72,38
1767859687,79,36
1767859688,80,35
1767859689,79,34
1767859690,89,41
1767859691,87,42
1767859692,88,42
1767859693,87,43
1767859694,86,45
1767859695,86,44
1767859696,86,42
1767859697,85,42
1767859698,64,34
1767859699,74,40
1767859700,80,35
1767859701,77,35
1767859703,79,35
1767859704,79,35
1767859705,87,43
1767859706,39,22
1767859707,86,43
1767859708,85,43
1767859709,87,45
1767859710,85,43
1767859711,85,43
1767859712,87,44
1767859713,66,31
1767859714,70,38
1767859715,79,35
1767859716,77,34
1767859717,79,35
1767859718,78,35
1767859719,81,36
1767859720,85,38
1767859721,81,41
1767859722,81,39
1767859723,80,36
1767859724,80,35
1767859725,83,36
1767859726,83,37
1767859727,77,40
1767859728,72,38
1767859729,81,35
1767859730,82,37
1767859731,88,40
1767859732,88,43
1767859733,87,44
1767859734,86,43
1767859735,80,36
1767859736,84,38
1767859737,87,39
1767859738,88,42
1767859739,88,42
1767859740,85,43
1767859742,68,32
1767859743,65,35
1767859744,89,43
1767859745,88,43
1767859746,86,44
1767859747,84,42
1767859748,80,38
1767859749,80,35
1767859750,80,36
1767859751,87,45
1767859752,84,43
1767859753,80,37
1767859754,79,35
1767859755,79,35
1767859756,69,38
1767859757,88,39
1767859758,89,43
1767859759,80,36
1767859760,80,36
1767859761,82,37
1767859762,86,38
1767859763,89,40
1767859764,88,43
1767859765,87,44
1767859766,79,35
1767859767,86,39
1767859768,88,43
1767859769,72,38
1767859770,78,40
1767859771,81,36
1767859772,80,35
1767859773,85,37
1767859774,82,42
1767859775,78,36
1767859776,80,36
1767859777,80,36
1767859778,79,37
1767859779,80,35
1767859781,83,36
1767859782,87,39
1767859783,80,38
1767859784,65,31
1767859785,68,37
1767859786,83,37
1767859787,88,40
1767859788,88,43
1767859789,87,45
1767859790,83,36
1767859791,85,38
1767859792,89,39
1767859793,89,41
1767859794,88,44
1767859795,86,43
1767859796,82,40
1767859797,81,38
1767859798,71,39
1767859799,76,39
1767859800,87,43
1767859801,79,34
1767859802,79,35
1767859803,81,36
1767859804,87,39
1767859805,80,38
1767859806,79,35
1767859807,79,35
1767859808,81,36
1767859809,86,39
1767859810,89,41
1767859811,88,43
1767859812,66,31
1767859813,86,39
1767859814,89,40
1767859815,89,42
1767859816,88,44
1767859817,87,43
1767859818,83,42
1767859820,80,35
1767859821,79,35
1767859822,87,45
1767859823,86,44
1767859824,88,43
1767859825,85,43
1767859826,61,31
1767859827,76,41
1767859828,65,31
1767859829,64,32
1767859830,64,35
1767859831,71,32
1767859832,62,30
1767859833,73,37
1767859834,80,36
1767859835,81,36
1767859836,85,38
1767859837,80,38
1767859838,87,45
1767859839,86,43
1767859840,82,41
1767859841,79,35
1767859842,63,30
1767859843,78,33
1767859844,88,42
1767859845,88,44
1767859846,69,33
1767859847,79,37
1767859848,80,35
1767859849,85,38
