timestamp,gpu_temp_c,memory_temp_c
1763880400,69,N/A
1763880401,69,N/A
1763880402,70,N/A
1763880403,70,N/A
1763880404,70,N/A
1763880405,70,N/A
1763880406,70,N/A
1763880407,70,N/A
1763880408,70,N/A
1763880409,70,N/A
1763880410,70,N/A
1763880411,70,N/A
1763880412,70,N/A
1763880413,70,N/A
1763880414,69,N/A
1763880415,69,N/A
1763880416,69,N/A
1763880417,69,N/A
1763880418,69,N/A
1763880419,69,N/A
1763880420,69,N/A
1763880421,70,N/A
1763880422,69,N/A
1763880423,69,N/A
1763880424,69,N/A
1763880425,70,N/A
1763880426,70,N/A
1763880428,70,N/A
1763880429,69,N/A
1763880430,70,N/A
1763880431,69,N/A
1763880432,70,N/A
1763880433,70,N/A
1763880434,70,N/A
1763880435,70,N/A
1763880436,70,N/A
1763880437,69,N/A
1763880438,70,N/A
1763880439,69,N/A
1763880440,70,N/A
1763880441,69,N/A
1763880442,69,N/A
1763880443,69,N/A
1763880444,70,N/A
1763880445,69,N/A
1763880446,69,N/A
1763880447,69,N/A
1763880448,70,N/A
1763880449,69,N/A
1763880450,70,N/A
1763880451,69,N/A
1763880452,70,N/A
1763880453,70,N/A
