timestamp,gpu_temp_c,memory_temp_c
1763640094,57,N/A
1763640096,57,N/A
1763640097,57,N/A
1763640098,58,N/A
1763640100,58,N/A
1763640101,58,N/A
1763640102,58,N/A
1763640103,58,N/A
1763640104,58,N/A
1763640105,58,N/A
1763640106,59,N/A
1763640107,59,N/A
1763640108,59,N/A
1763640109,59,N/A
1763640110,59,N/A
1763640111,59,N/A
1763640112,59,N/A
1763640113,59,N/A
1763640114,59,N/A
1763640115,59,N/A
1763640116,59,N/A
1763640117,60,N/A
1763640118,60,N/A
1763640119,60,N/A
1763640120,60,N/A
1763640121,60,N/A
1763640122,60,N/A
1763640123,60,N/A
1763640124,60,N/A
1763640125,60,N/A
1763640126,60,N/A
1763640127,60,N/A
1763640128,60,N/A
1763640129,60,N/A
1763640130,61,N/A
1763640131,61,N/A
1763640132,61,N/A
1763640133,61,N/A
1763640134,61,N/A
1763640135,61,N/A
1763640136,61,N/A
1763640137,61,N/A
1763640139,61,N/A
1763640140,61,N/A
1763640141,61,N/A
1763640142,61,N/A
1763640143,61,N/A
1763640144,61,N/A
1763640145,61,N/A
1763640146,61,N/A
1763640147,61,N/A
1763640148,61,N/A
1763640149,62,N/A
1763640150,62,N/A
1763640151,61,N/A
1763640152,61,N/A
1763640153,62,N/A
1763640154,62,N/A
1763640155,62,N/A
1763640156,62,N/A
1763640157,62,N/A
1763640158,62,N/A
1763640159,62,N/A
1763640160,62,N/A
1763640161,62,N/A
1763640162,62,N/A
1763640163,62,N/A
1763640164,62,N/A
1763640165,62,N/A
1763640166,62,N/A
