timestamp,gpu_util_percent,memory_util_percent
1765770185,2,1
1765770187,2,1
1765770188,13,7
1765770189,13,7
1765770190,13,7
1765770191,13,7
1765770192,13,7
1765770193,13,7
1765770194,19,7
1765770195,28,7
1765770196,60,34
1765770197,96,63
1765770198,95,63
1765770199,100,67
1765770200,93,67
1765770201,97,65
1765770202,95,61
1765770203,95,66
1765770204,95,63
1765770205,96,68
1765770206,95,68
1765770207,95,62
1765770208,100,66
1765770209,95,61
1765770210,95,67
1765770211,95,62
1765770212,95,66
1765770213,93,67
1765770214,94,68
1765770215,95,62
1765770216,95,68
1765770217,95,62
1765770218,100,67
1765770219,95,61
1765770220,95,66
1765770221,95,66
1765770222,95,62
1765770223,95,67
1765770224,95,62
1765770225,97,65
1765770227,99,65
1765770228,94,67
1765770229,94,66
1765770230,95,64
1765770231,95,62
1765770232,100,66
1765770233,95,59
1765770234,95,66
1765770235,95,62
1765770236,95,63
1765770237,96,61
1765770238,95,68
1765770239,95,62
1765770240,99,65
1765770241,94,68
1765770242,94,68
1765770243,96,64
1765770244,100,65
1765770245,100,66
1765770246,95,60
1765770247,95,65
1765770248,95,65
1765770249,95,67
1765770250,95,62
1765770251,100,65
1765770252,95,60
1765770253,100,65
1765770254,95,61
1765770255,94,67
1765770256,94,67
1765770257,98,63
1765770258,95,65
1765770259,95,65
1765770260,95,67
1765770261,95,62
1765770262,96,67
1765770263,96,65
1765770264,95,62
1765770266,100,65
1765770267,95,59
1765770268,95,65
1765770269,95,61
1765770270,93,67
1765770271,94,64
1765770272,100,65
1765770273,95,59
1765770274,95,61
1765770275,95,66
1765770276,95,62
1765770277,96,65
1765770278,95,62
1765770279,95,67
1765770280,95,64
1765770281,96,61
1765770282,100,66
1765770283,94,67
1765770284,94,65
1765770285,95,66
1765770286,95,65
1765770287,95,61
1765770288,100,66
1765770289,100,66
1765770290,95,60
1765770291,95,59
1765770292,97,59
1765770293,95,61
1765770294,95,66
1765770295,95,62
1765770296,95,66
1765770297,94,67
1765770298,94,66
1765770299,94,68
1765770300,94,68
1765770301,93,68
1765770302,94,68
1765770303,93,66
1765770304,96,59
1765770306,95,57
1765770307,95,57
1765770308,100,63
1765770309,99,64
1765770310,97,61
1765770311,95,59
1765770312,95,60
1765770313,95,59
1765770314,95,60
1765770315,95,62
1765770316,96,60
1765770317,94,64
1765770318,94,65
1765770319,100,63
1765770320,100,64
1765770321,99,63
1765770322,98,62
1765770323,95,65
1765770324,95,65
1765770325,95,65
1765770326,95,65
1765770327,96,64
1765770328,95,65
1765770329,95,63
1765770330,96,62
1765770331,99,69
1765770332,95,63
1765770333,96,60
1765770334,96,61
1765770335,95,62
1765770336,95,63
1765770337,95,64
1765770338,95,64
1765770339,95,59
1765770340,95,58
1765770341,95,62
1765770342,95,64
1765770343,95,64
1765770344,94,65
1765770346,94,65
1765770347,95,62
1765770348,95,60
1765770349,95,60
1765770350,95,59
1765770351,96,60
1765770352,95,60
1765770353,96,61
1765770354,95,63
1765770355,95,57
1765770356,95,57
1765770357,96,57
1765770358,97,58
1765770359,94,65
1765770360,95,61
1765770361,95,59
1765770362,95,59
1765770363,95,59
1765770364,94,56
1765770365,97,59
1765770366,100,63
1765770367,100,62
1765770368,100,63
1765770369,100,63
1765770370,96,64
1765770371,95,64
1765770372,96,66
1765770373,94,65
1765770374,100,63
1765770375,100,64
1765770376,96,61
1765770377,94,64
1765770378,94,58
1765770379,96,59
1765770380,95,61
1765770381,96,62
1765770382,95,65
1765770383,95,64
1765770385,96,64
1765770386,93,67
1765770387,94,64
1765770388,95,64
1765770389,95,65
1765770390,95,64
1765770391,96,64
1765770392,96,65
1765770393,95,64
1765770394,96,64
1765770395,95,64
1765770396,95,64
1765770397,95,64
1765770398,95,63
1765770399,95,63
1765770400,88,60
1765770401,93,64
1765770402,95,63
1765770403,95,63
1765770404,95,63
1765770405,95,63
1765770406,95,64
1765770407,95,64
1765770408,95,64
1765770409,96,58
1765770410,95,58
1765770411,95,60
1765770412,96,59
1765770413,94,59
1765770414,94,67
1765770415,94,65
1765770416,95,63
1765770417,95,64
1765770418,95,64
1765770419,95,63
1765770420,95,63
1765770421,95,63
1765770422,95,63
1765770424,95,59
1765770425,100,63
1765770426,100,64
1765770427,97,62
1765770428,96,66
1765770429,94,65
1765770430,95,63
1765770431,95,63
1765770432,100,63
1765770433,100,62
1765770434,100,63
1765770435,99,63
1765770436,96,61
1765770437,95,59
1765770438,96,59
1765770439,96,61
1765770440,95,61
1765770441,96,59
1765770442,93,64
1765770443,94,65
1765770444,94,64
1765770445,94,65
1765770446,93,64
1765770447,94,65
1765770448,93,64
1765770449,95,57
1765770450,96,57
1765770451,96,58
1765770452,99,61
1765770453,100,63
1765770454,100,62
1765770455,95,60
1765770456,95,60
1765770457,95,62
1765770458,95,60
1765770459,95,60
1765770460,97,62
1765770461,95,66
1765770463,94,66
1765770464,95,57
1765770465,95,61
1765770466,95,61
1765770467,95,59
1765770468,96,57
1765770469,96,56
1765770470,97,58
1765770471,96,61
1765770472,96,59
1765770473,95,59
1765770474,95,62
1765770475,95,64
1765770476,95,66
1765770477,94,64
1765770478,98,59
1765770479,95,59
1765770480,95,59
1765770481,96,59
1765770482,95,60
1765770483,95,60
1765770484,95,59
1765770485,95,60
1765770486,96,65
1765770487,95,65
1765770488,95,65
1765770489,94,64
1765770490,94,65
1765770491,100,63
1765770492,100,63
1765770493,100,64
1765770494,96,64
1765770495,95,65
1765770496,95,64
1765770497,95,61
