timestamp,gpu_util_percent,memory_util_percent
1764678692,0,0
1764678693,0,0
1764678695,0,0
1764678697,0,0
1764678698,9,4
1764678699,52,13
1764678700,65,36
1764678701,60,31
1764678702,68,36
1764678703,67,37
1764678704,60,34
1764678705,59,29
1764678706,69,36
1764678707,64,31
1764678708,71,39
1764678709,63,35
1764678711,59,31
1764678712,64,31
1764678713,71,39
1764678714,64,36
1764678715,67,37
1764678716,61,34
1764678717,60,29
1764678718,67,34
1764678719,71,38
1764678720,64,35
1764678721,60,32
1764678722,63,30
1764678723,59,28
1764678724,68,35
1764678725,69,37
1764678726,62,34
1764678727,59,31
1764678728,64,31
1764678729,72,39
1764678730,65,35
1764678731,68,37
1764678732,61,34
1764678733,60,29
1764678734,68,35
1764678735,70,37
1764678736,61,34
1764678737,60,30
1764678738,60,33
1764678739,62,30
1764678740,71,38
1764678741,66,36
1764678742,60,34
1764678743,61,29
1764678744,70,38
1764678745,67,36
1764678746,70,38
1764678747,66,36
1764678748,60,34
1764678749,60,29
1764678751,68,35
1764678752,70,38
1764678753,62,34
1764678754,60,30
1764678755,60,34
1764678756,60,29
1764678757,69,36
1764678758,70,38
1764678759,63,35
1764678760,60,31
1764678761,61,34
1764678762,60,30
1764678763,66,32
1764678764,72,39
1764678765,66,37
1764678766,56,30
1764678767,68,37
1764678768,63,35
1764678769,65,35
1764678770,61,30
1764678771,69,36
1764678772,67,36
1764678773,61,33
1764678774,66,32
1764678775,71,39
1764678776,66,36
1764678777,70,37
1764678778,64,34
1764678779,60,31
1764678780,65,32
1764678781,71,39
1764678782,66,36
1764678783,60,34
1764678784,63,34
1764678785,61,31
1764678786,66,32
1764678787,73,39
1764678788,64,35
1764678790,60,32
1764678791,61,29
1764678792,69,36
1764678793,62,30
1764678794,70,36
1764678795,68,37
1764678796,51,28
1764678797,68,37
1764678798,61,34
1764678799,60,31
1764678800,63,30
1764678801,59,29
1764678802,66,33
1764678803,71,39
1764678804,67,36
1764678805,59,34
1764678806,61,29
1764678807,69,36
1764678808,67,34
1764678809,70,37
1764678810,62,35
1764678811,61,29
1764678812,71,39
1764678813,65,35
1764678814,60,31
1764678815,65,32
1764678816,60,29
1764678817,68,35
1764678818,68,37
1764678819,61,34
1764678820,64,30
1764678821,73,39
1764678822,63,35
1764678823,64,35
1764678824,60,30
1764678825,69,36
1764678826,69,37
1764678827,61,34
1764678829,64,31
1764678830,73,39
1764678831,62,35
1764678832,64,35
1764678833,54,30
1764678834,49,26
1764678835,61,30
1764678836,68,35
1764678837,68,37
1764678838,61,35
1764678839,61,35
1764678840,60,29
1764678841,69,36
1764678842,70,37
1764678843,61,34
1764678844,60,29
1764678845,70,37
1764678846,67,36
1764678847,69,37
1764678848,61,34
1764678849,62,29
1764678850,70,37
1764678851,67,36
1764678852,61,34
1764678853,63,30
