timestamp,gpu_util_percent,memory_util_percent
1763883101,100,71
1763883102,100,71
1763883103,100,71
1763883104,100,70
1763883105,100,71
1763883106,100,71
1763883107,100,71
1763883108,100,71
1763883109,100,71
1763883110,100,71
1763883111,100,71
1763883112,100,71
1763883113,100,71
1763883114,100,71
1763883115,100,71
1763883116,100,71
1763883117,100,71
1763883118,100,71
1763883119,100,71
1763883120,100,71
1763883121,100,71
1763883122,100,71
1763883124,100,71
1763883125,100,71
1763883126,100,71
1763883127,100,71
1763883128,100,71
1763883129,100,71
1763883130,100,71
1763883131,100,71
1763883132,100,71
1763883133,100,71
1763883134,100,71
1763883135,100,71
1763883136,100,71
1763883137,100,71
1763883138,100,71
1763883139,100,71
1763883140,100,71
1763883141,100,71
1763883142,100,70
1763883143,100,71
1763883144,100,71
1763883145,100,71
1763883146,100,71
1763883147,100,71
1763883148,100,71
1763883149,100,71
1763883150,100,71
1763883152,100,71
1763883153,100,71
1763883154,100,71
1763883155,100,71
1763883156,100,71
1763883157,100,71
1763883158,100,71
1763883159,0,0
1763883160,100,100
1763883161,100,95
1763883162,100,79
1763883163,100,79
1763883164,100,79
1763883165,100,79
1763883166,100,80
1763883167,100,79
1763883168,100,79
1763883169,100,78
1763883170,100,79
1763883171,100,79
1763883172,100,81
1763883173,100,80
1763883174,100,79
1763883175,100,80
1763883176,100,80
1763883177,100,80
1763883179,100,79
1763883180,100,80
1763883181,100,81
1763883182,100,79
1763883183,100,79
1763883184,100,80
1763883185,100,81
1763883186,100,81
1763883187,100,80
