timestamp,power_draw_w
1763639474,71.21
1763639475,70.84
1763639477,78.53
1763639478,79.31
1763639479,79.34
1763639480,79.44
1763639481,79.57
1763639482,79.52
1763639484,79.47
1763639485,79.52
1763639486,79.49
1763639487,79.62
1763639488,79.56
1763639489,80.26
1763639490,80.64
1763639491,175.48
1763639492,319.73
1763639493,319.16
1763639494,319.00
1763639495,318.80
1763639496,318.67
1763639497,319.00
1763639498,318.93
1763639499,318.50
1763639500,318.67
1763639501,318.79
1763639502,319.00
1763639503,318.88
1763639504,318.54
1763639505,318.50
1763639506,319.11
1763639507,320.12
1763639508,319.94
1763639509,319.69
1763639510,319.17
1763639511,319.25
1763639512,319.17
1763639513,319.34
1763639514,319.17
1763639515,319.28
1763639516,319.33
1763639517,319.05
1763639518,192.73
1763639519,112.19
