timestamp,gpu_util_percent,memory_util_percent
1763970689,0,0
1763970690,0,0
1763970691,0,0
1763970692,0,0
1763970693,0,0
1763970694,0,0
1763970695,0,0
1763970696,0,0
1763970697,0,0
1763970698,0,0
1763970699,0,0
1763970700,30,17
1763970701,13,1
1763970702,67,23
1763970703,45,34
1763970704,45,34
1763970705,45,34
1763970706,45,34
1763970708,45,33
1763970709,45,34
1763970710,45,34
1763970711,45,34
1763970712,45,34
1763970713,45,33
1763970714,46,35
1763970715,45,33
1763970716,45,34
1763970717,45,33
1763970718,45,34
1763970719,45,34
1763970720,45,34
1763970721,46,34
1763970722,45,34
1763970723,45,34
1763970724,45,34
1763970725,45,34
1763970726,46,34
1763970727,45,34
1763970728,46,34
1763970729,45,34
1763970730,43,32
1763970731,44,33
1763970732,68,35
1763970734,73,35
1763970735,66,35
1763970736,69,35
1763970737,88,35
1763970738,73,36
1763970739,59,34
1763970740,59,34
1763970741,46,34
1763970742,45,34
1763970743,45,33
1763970744,46,34
1763970745,45,34
1763970746,33,24
1763970747,45,33
1763970748,46,34
1763970749,46,34
1763970750,46,34
1763970751,46,34
1763970752,46,34
1763970753,45,33
1763970754,45,33
1763970755,46,34
1763970756,46,34
1763970757,34,25
1763970758,36,28
1763970759,48,34
1763970761,45,34
1763970762,46,34
1763970763,46,34
1763970764,46,34
1763970765,46,34
1763970766,46,34
1763970767,46,34
1763970768,45,34
1763970769,46,34
1763970770,46,34
1763970771,46,34
1763970772,46,34
1763970773,45,33
1763970774,46,34
1763970775,46,34
1763970776,46,34
1763970777,46,34
1763970778,46,34
1763970779,46,34
1763970780,46,34
1763970781,46,34
1763970782,46,34
1763970783,45,34
1763970784,45,34
1763970785,45,34
1763970786,46,34
1763970788,46,34
1763970789,46,34
1763970790,46,34
1763970791,46,34
1763970792,46,34
1763970793,46,34
1763970794,46,34
1763970795,46,34
1763970796,46,34
1763970797,46,34
1763970798,46,34
1763970799,46,34
1763970800,46,34
1763970801,46,34
1763970802,46,34
1763970803,46,34
1763970804,46,34
1763970805,46,34
1763970806,46,34
1763970807,46,34
1763970808,46,34
1763970809,46,34
1763970810,46,34
1763970811,46,34
1763970812,46,34
1763970813,36,28
1763970815,34,27
1763970816,46,34
1763970817,46,34
1763970818,46,34
1763970819,46,34
1763970820,46,34
1763970821,38,28
1763970822,71,35
1763970823,65,33
1763970824,70,35
1763970825,71,35
1763970826,46,33
1763970827,68,34
1763970828,65,35
1763970829,45,34
1763970830,92,65
1763970831,46,34
1763970832,60,35
1763970833,46,34
1763970834,46,34
1763970835,45,33
1763970836,46,34
1763970837,45,34
1763970839,45,34
1763970840,45,33
1763970841,46,34
1763970842,46,34
1763970843,46,34
1763970844,46,34
1763970845,46,34
1763970846,46,34
1763970847,46,34
1763970848,46,34
1763970849,46,34
1763970850,46,34
1763970851,45,33
1763970852,45,33
1763970853,46,34
1763970854,45,33
1763970855,47,34
1763970856,45,34
1763970857,46,34
1763970858,45,34
1763970859,46,34
1763970860,45,33
1763970861,46,34
1763970862,46,34
1763970863,46,34
1763970865,46,34
1763970866,46,34
1763970867,11,8
1763970868,46,34
1763970869,46,34
1763970870,27,21
1763970871,34,26
1763970872,46,34
1763970873,46,35
1763970874,45,33
1763970875,46,34
1763970876,46,34
1763970877,46,34
1763970878,46,34
1763970879,45,33
1763970880,46,34
1763970881,46,34
1763970882,47,35
1763970883,46,34
1763970884,46,34
1763970885,46,34
1763970886,46,34
1763970887,46,34
1763970888,46,34
1763970889,46,34
1763970890,46,34
1763970891,46,34
1763970893,46,34
1763970894,46,34
1763970895,46,34
1763970896,46,34
1763970897,46,34
1763970898,46,34
1763970899,45,34
1763970900,46,34
1763970901,46,34
1763970902,46,34
1763970903,46,34
1763970904,46,34
1763970905,46,34
1763970906,46,34
1763970907,46,34
1763970908,46,34
1763970909,46,34
1763970910,46,34
1763970911,44,33
1763970912,67,35
1763970913,69,33
1763970915,74,35
1763970916,76,35
1763970917,89,36
1763970918,71,35
1763970919,60,34
1763970920,73,32
1763970921,45,33
1763970922,45,33
1763970923,45,34
1763970924,45,33
1763970925,45,33
1763970926,31,24
1763970927,17,13
1763970928,46,34
1763970929,46,34
1763970930,46,34
1763970931,46,34
1763970932,46,34
1763970933,46,34
1763970934,46,34
1763970935,46,34
1763970936,46,34
1763970937,46,34
1763970938,45,34
1763970939,45,34
1763970940,46,34
1763970942,45,34
1763970943,46,34
1763970944,46,34
1763970945,46,34
1763970946,46,34
1763970947,46,34
1763970948,46,34
1763970949,46,34
1763970950,46,34
1763970951,46,34
1763970952,46,34
1763970953,46,34
1763970954,46,34
1763970955,46,34
1763970956,46,34
1763970957,45,34
1763970958,46,34
1763970959,46,34
1763970960,46,34
1763970961,46,34
1763970962,46,34
1763970963,46,34
1763970964,46,34
1763970965,46,34
1763970966,46,34
1763970967,46,34
1763970969,46,34
1763970970,46,34
1763970971,46,34
1763970972,46,34
1763970973,46,34
1763970974,46,34
1763970975,46,34
1763970976,46,34
1763970977,45,34
1763970978,46,34
1763970979,46,34
1763970980,46,34
1763970981,47,35
1763970982,36,29
1763970983,48,34
1763970984,45,33
1763970985,44,32
1763970986,45,33
1763970987,46,34
1763970988,46,34
1763970989,45,33
1763970990,46,34
1763970991,46,34
1763970992,46,34
1763970993,46,34
1763970995,46,34
1763970996,44,33
1763970997,45,34
1763970998,46,34
1763970999,46,34
1763971000,46,34
1763971001,46,34
1763971002,59,34
1763971003,75,35
1763971004,72,35
