timestamp,gpu_temp_c,memory_temp_c
1764316925,44,N/A
1764316927,44,N/A
1764316928,44,N/A
1764316930,45,N/A
1764316931,45,N/A
1764316932,45,N/A
1764316933,45,N/A
1764316934,45,N/A
1764316935,45,N/A
1764316936,45,N/A
1764316937,46,N/A
1764316938,46,N/A
1764316939,46,N/A
1764316940,44,N/A
1764316941,43,N/A
1764316942,43,N/A
1764316943,43,N/A
1764316944,43,N/A
1764316945,43,N/A
1764316946,43,N/A
1764316947,43,N/A
1764316948,42,N/A
1764316949,42,N/A
1764316950,42,N/A
1764316951,42,N/A
1764316952,42,N/A
1764316953,42,N/A
1764316954,42,N/A
1764316955,42,N/A
1764316956,42,N/A
1764316957,42,N/A
1764316958,42,N/A
1764316959,42,N/A
1764316960,42,N/A
1764316961,42,N/A
1764316962,42,N/A
1764316963,41,N/A
1764316965,41,N/A
1764316966,41,N/A
1764316967,41,N/A
1764316968,41,N/A
1764316969,41,N/A
1764316970,41,N/A
1764316971,41,N/A
1764316972,41,N/A
1764316973,41,N/A
1764316974,41,N/A
1764316975,41,N/A
1764316976,41,N/A
1764316977,41,N/A
1764316978,41,N/A
1764316979,41,N/A
1764316980,41,N/A
1764316981,41,N/A
1764316982,41,N/A
1764316983,41,N/A
1764316984,41,N/A
1764316985,40,N/A
1764316986,40,N/A
1764316987,40,N/A
1764316988,40,N/A
1764316989,40,N/A
1764316990,40,N/A
1764316991,40,N/A
1764316992,40,N/A
1764316993,40,N/A
1764316994,40,N/A
1764316995,40,N/A
1764316996,40,N/A
1764316997,40,N/A
1764316998,40,N/A
1764317000,40,N/A
1764317001,40,N/A
1764317002,40,N/A
1764317003,40,N/A
1764317004,40,N/A
1764317005,40,N/A
1764317006,40,N/A
1764317007,40,N/A
1764317008,40,N/A
1764317009,40,N/A
1764317010,40,N/A
1764317011,40,N/A
1764317012,40,N/A
1764317013,40,N/A
1764317014,40,N/A
1764317015,40,N/A
1764317016,40,N/A
1764317017,39,N/A
1764317018,39,N/A
1764317019,39,N/A
1764317020,39,N/A
1764317021,39,N/A
1764317022,39,N/A
1764317023,39,N/A
1764317024,39,N/A
1764317025,39,N/A
1764317026,39,N/A
1764317027,39,N/A
1764317028,39,N/A
1764317029,39,N/A
1764317030,39,N/A
1764317031,39,N/A
1764317032,39,N/A
1764317033,39,N/A
1764317035,39,N/A
1764317036,39,N/A
1764317037,39,N/A
1764317038,39,N/A
1764317039,39,N/A
1764317040,39,N/A
1764317041,39,N/A
1764317042,39,N/A
1764317043,39,N/A
1764317044,39,N/A
1764317045,39,N/A
1764317046,39,N/A
1764317047,39,N/A
1764317048,39,N/A
1764317049,39,N/A
1764317050,39,N/A
1764317051,39,N/A
1764317052,39,N/A
1764317053,39,N/A
1764317054,39,N/A
1764317055,39,N/A
1764317056,39,N/A
1764317057,39,N/A
1764317058,39,N/A
1764317059,39,N/A
1764317060,39,N/A
