timestamp,power_draw_w
1763651653,84.93
1763651654,76.39
1763651656,76.24
1763651657,84.60
1763651658,87.74
1763651659,198.97
1763651660,217.98
1763651661,222.27
1763651662,229.64
1763651663,204.37
1763651664,178.41
1763651665,223.49
1763651666,226.71
1763651667,226.97
1763651668,222.15
1763651669,184.89
1763651670,213.95
1763651671,232.12
1763651672,233.65
1763651673,229.99
1763651674,204.11
1763651675,192.51
1763651677,232.44
1763651678,237.09
1763651679,231.24
1763651680,237.59
1763651681,173.29
1763651682,225.81
1763651683,227.75
1763651684,230.62
1763651685,231.81
1763651686,213.81
1763651687,197.99
1763651688,236.01
1763651689,237.12
1763651690,232.30
1763651691,235.41
1763651692,172.27
1763651693,235.03
1763651694,238.38
1763651695,237.14
1763651696,239.68
1763651697,198.91
1763651698,210.26
1763651699,232.58
1763651700,234.44
1763651701,231.36
1763651702,230.51
1763651703,172.23
1763651704,239.02
1763651705,234.34
1763651706,233.51
1763651707,238.27
1763651708,196.38
1763651709,215.80
1763651710,241.34
1763651711,239.24
1763651712,234.60
1763651713,215.33
1763651715,195.61
1763651716,239.26
1763651717,235.01
1763651718,239.01
1763651719,240.70
1763651720,170.22
1763651721,231.52
1763651722,236.34
1763651723,235.57
1763651724,236.29
1763651725,206.34
1763651726,188.68
1763651727,241.69
1763651728,240.52
1763651729,240.39
1763651730,239.21
1763651731,172.24
1763651732,238.99
1763651733,236.26
1763651734,240.01
1763651735,236.26
1763651736,208.85
1763651737,207.05
1763651738,237.45
1763651739,238.02
1763651740,239.85
1763651741,229.71
1763651742,174.47
1763651743,237.27
1763651744,240.33
1763651745,237.68
1763651746,234.92
1763651747,202.57
1763651748,194.85
1763651749,236.09
1763651750,234.30
1763651751,233.73
1763651753,240.46
1763651754,180.13
1763651755,236.57
1763651756,239.14
1763651757,239.75
1763651758,237.48
1763651759,208.56
1763651760,205.86
1763651761,241.75
1763651762,240.74
1763651763,238.09
1763651764,237.38
1763651765,177.47
1763651766,236.86
1763651767,236.19
1763651768,242.38
1763651769,243.92
1763651770,197.69
1763651771,200.05
1763651772,239.77
1763651773,240.91
1763651774,244.69
1763651775,230.31
1763651776,187.19
1763651777,243.19
1763651778,241.71
1763651779,233.86
1763651780,243.91
1763651781,194.21
1763651782,213.11
1763651783,242.77
1763651784,243.37
1763651785,243.20
1763651786,221.23
1763651787,183.55
1763651788,242.45
1763651789,240.10
1763651790,243.77
1763651792,242.51
1763651793,184.66
1763651794,226.06
1763651795,243.67
1763651796,239.05
1763651797,243.59
1763651798,213.18
1763651799,196.07
1763651800,242.75
1763651801,246.15
1763651802,239.67
1763651803,242.42
1763651804,173.13
1763651805,238.85
1763651806,239.30
1763651807,240.00
1763651808,243.62
1763651809,209.63
1763651810,202.95
1763651811,244.75
1763651812,240.17
1763651813,245.99
1763651814,240.95
1763651815,180.44
1763651816,238.63
1763651817,240.07
1763651818,243.12
1763651819,238.96
1763651820,199.18
1763651821,207.40
1763651822,242.68
1763651823,246.04
1763651824,242.96
1763651825,237.12
1763651826,174.74
1763651827,241.30
1763651828,236.74
1763651829,244.01
1763651830,243.60
1763651832,200.93
1763651833,206.48
1763651834,239.07
1763651835,236.72
1763651836,236.53
1763651837,236.08
1763651838,177.51
1763651839,219.70
1763651840,241.13
1763651841,243.61
1763651842,244.23
1763651843,220.87
1763651844,205.39
1763651845,240.03
1763651846,243.57
1763651847,241.51
1763651848,244.81
1763651849,181.94
1763651850,245.65
1763651851,245.32
1763651852,243.03
1763651853,230.18
1763651854,206.15
1763651855,206.17
1763651856,238.14
1763651857,244.92
1763651858,246.98
1763651859,238.62
1763651860,178.80
1763651861,236.31
1763651862,242.03
1763651863,243.24
1763651864,242.05
1763651865,205.79
1763651866,219.41
1763651867,244.35
1763651868,244.87
1763651869,239.05
1763651870,224.77
1763651872,189.88
1763651873,242.70
1763651874,242.14
1763651875,243.43
1763651876,244.23
1763651877,188.87
1763651878,220.35
1763651879,242.43
1763651880,238.51
1763651881,242.11
1763651882,221.38
1763651883,201.36
1763651884,245.65
1763651885,244.80
1763651886,240.66
1763651887,238.52
1763651888,177.56
1763651889,227.94
1763651890,245.60
1763651891,243.16
1763651892,243.28
1763651893,215.10
1763651894,203.02
1763651895,242.60
1763651896,236.36
1763651897,241.79
1763651898,243.25
1763651899,182.61
1763651900,242.09
1763651901,244.40
1763651902,240.22
1763651903,230.26
1763651904,206.87
1763651905,198.64
1763651906,243.18
1763651907,246.58
1763651908,244.59
1763651909,237.02
1763651911,174.52
1763651912,241.30
1763651913,240.25
1763651914,236.00
1763651915,241.77
1763651916,207.35
1763651917,206.26
1763651918,243.73
1763651919,238.91
1763651920,241.72
1763651921,239.91
1763651922,178.32
1763651923,244.45
1763651924,243.53
1763651925,243.82
1763651926,242.84
1763651927,196.01
1763651928,216.26
1763651929,242.73
1763651930,239.28
1763651931,244.51
1763651932,227.86
1763651933,194.81
1763651934,243.42
1763651935,234.73
1763651936,244.22
1763651937,243.47
1763651938,183.17
1763651939,228.07
1763651940,244.10
1763651941,243.29
1763651942,238.46
1763651943,208.62
1763651944,188.65
1763651945,239.04
1763651946,241.09
1763651947,239.79
1763651948,242.93
1763651949,185.04
1763651951,217.28
1763651952,238.75
1763651953,242.58
1763651954,243.13
1763651955,219.90
1763651956,198.95
1763651957,242.15
1763651958,240.63
1763651959,239.49
1763651960,235.17
1763651961,174.82
1763651962,227.07
1763651963,242.27
1763651964,245.86
1763651965,241.31
1763651966,213.51
1763651967,203.78
1763651968,229.07
1763651969,220.65
1763651970,230.28
1763651971,241.95
1763651972,204.00
1763651973,218.58
1763651974,242.72
1763651975,242.24
1763651976,238.70
1763651977,222.39
1763651978,193.74
1763651979,240.31
1763651980,242.46
1763651981,241.83
1763651982,240.62
1763651983,189.08
1763651984,228.70
1763651985,243.74
1763651986,236.85
1763651987,232.65
1763651988,224.12
1763651989,194.92
1763651991,243.94
1763651992,243.68
1763651993,238.96
1763651994,241.62
1763651995,178.51
1763651996,228.90
1763651997,241.13
1763651998,241.88
1763651999,242.76
1763652000,212.14
1763652001,196.77
1763652002,235.54
1763652003,236.94
1763652004,237.89
1763652005,238.51
1763652006,185.74
1763652007,225.24
1763652008,241.50
1763652009,236.55
1763652010,242.79
1763652011,209.23
1763652012,206.13
1763652013,246.26
1763652014,243.20
1763652015,243.46
1763652016,233.53
1763652017,174.35
1763652018,242.27
1763652019,236.24
1763652020,240.84
1763652021,241.32
1763652022,205.91
1763652023,212.04
1763652024,239.94
1763652025,239.78
1763652027,241.49
1763652028,230.68
1763652029,188.62
1763652030,243.21
1763652031,240.48
1763652032,241.37
1763652033,235.53
1763652034,193.18
1763652035,212.06
