timestamp,power_draw_w
1767985742,179.23
1767985743,173.40
1767985744,173.19
1767985745,170.11
1767985746,169.25
1767985747,173.87
1767985748,179.41
1767985749,169.48
1767985750,169.11
1767985752,169.09
1767985753,169.51
1767985754,169.71
1767985755,170.32
1767985756,170.70
1767985757,172.39
1767985758,170.04
1767985759,172.92
1767985760,173.26
1767985761,170.08
1767985762,167.36
1767985763,174.56
1767985764,174.25
1767985765,178.74
1767985766,181.02
1767985767,171.49
1767985768,174.63
1767985769,172.24
1767985770,174.33
1767985771,177.98
1767985772,174.15
1767985773,174.84
1767985774,170.71
1767985775,175.15
1767985776,180.33
1767985777,174.43
1767985778,174.49
1767985779,174.06
1767985780,175.82
1767985781,175.68
1767985782,170.90
1767985783,177.11
1767985784,177.33
1767985785,181.76
1767985786,181.51
1767985787,177.24
1767985789,172.97
1767985790,172.91
1767985791,171.09
1767985792,174.24
1767985793,174.78
1767985794,175.36
1767985795,178.23
1767985796,181.13
1767985797,177.96
1767985798,180.40
1767985799,180.43
1767985800,180.38
1767985801,180.62
1767985802,180.74
1767985803,177.55
1767985804,173.28
1767985805,177.24
1767985806,182.69
1767985807,178.12
1767985808,174.52
1767985809,176.96
1767985810,172.74
1767985811,176.55
1767985812,174.75
1767985813,177.29
1767985814,180.94
1767985815,172.90
1767985816,170.90
1767985817,168.79
1767985818,173.73
1767985819,171.27
1767985820,171.48
1767985821,176.36
1767985822,172.64
1767985824,170.99
1767985825,174.36
1767985826,178.90
1767985827,181.98
1767985828,176.81
1767985829,172.12
1767985830,171.37
1767985831,172.06
1767985832,172.01
1767985833,173.69
1767985834,172.99
1767985835,173.53
1767985836,173.43
1767985837,171.64
1767985838,174.10
1767985839,176.51
1767985840,179.72
1767985841,178.05
1767985842,173.84
1767985843,174.97
1767985844,176.77
1767985845,176.06
1767985846,181.15
1767985847,182.38
1767985848,172.80
1767985849,173.98
1767985850,177.09
1767985851,176.63
1767985852,171.26
1767985853,174.80
1767985854,171.32
1767985855,175.60
1767985856,173.47
1767985857,175.56
1767985858,173.07
1767985859,173.52
1767985861,175.86
1767985862,174.87
1767985863,174.90
1767985864,171.84
1767985865,173.08
1767985866,171.75
1767985867,182.04
1767985868,181.22
1767985869,177.14
1767985870,175.33
1767985871,172.19
1767985872,171.91
1767985873,172.37
1767985874,174.11
1767985875,174.45
1767985876,170.22
1767985877,172.02
1767985878,175.01
1767985879,173.97
1767985880,177.49
1767985881,178.97
1767985882,176.21
1767985883,176.51
1767985884,176.31
1767985885,172.62
1767985886,177.30
1767985887,183.56
1767985888,171.95
1767985889,177.93
1767985890,173.15
1767985891,172.89
1767985892,176.34
1767985893,176.26
1767985894,173.82
1767985895,173.75
1767985896,173.79
1767985898,173.60
1767985899,173.72
1767985900,179.06
1767985901,177.15
1767985902,173.18
1767985903,176.96
1767985904,177.39
1767985905,176.25
1767985906,176.82
1767985907,179.43
1767985908,183.20
1767985909,168.90
1767985910,172.55
1767985911,172.30
1767985912,173.27
1767985913,173.50
1767985914,173.81
1767985915,173.83
1767985916,172.76
1767985917,172.51
1767985918,172.71
1767985919,171.71
1767985920,172.50
1767985921,170.89
1767985922,169.18
1767985923,174.49
1767985924,174.09
1767985925,172.42
1767985926,181.54
1767985927,183.71
1767985928,183.72
1767985929,177.40
1767985930,177.81
1767985931,182.73
1767985932,176.74
1767985934,181.71
1767985935,181.65
1767985936,182.63
1767985937,182.00
1767985938,177.18
1767985939,179.54
1767985940,180.82
1767985941,177.48
1767985942,175.28
1767985943,176.51
1767985944,177.72
1767985945,178.73
1767985946,182.41
1767985947,171.61
1767985948,180.60
1767985949,183.15
1767985950,172.91
1767985951,172.77
1767985952,175.49
1767985953,173.29
1767985954,176.54
1767985955,177.91
1767985956,177.03
1767985957,176.72
1767985958,173.91
1767985959,166.14
1767985960,173.15
1767985961,174.63
1767985962,177.62
1767985963,173.91
1767985964,173.04
1767985965,175.35
1767985966,175.52
1767985968,178.48
1767985969,184.30
1767985970,176.38
1767985971,177.00
1767985972,176.43
1767985973,177.82
1767985974,172.68
1767985975,176.59
1767985976,177.53
1767985977,178.68
1767985978,176.18
1767985979,177.20
1767985980,178.07
1767985981,173.91
1767985982,173.68
1767985983,173.54
1767985984,174.88
1767985985,176.98
1767985986,180.67
1767985987,177.16
1767985988,184.04
1767985989,182.32
1767985990,175.66
1767985991,182.32
1767985992,173.62
1767985993,172.44
1767985994,169.13
1767985995,173.01
1767985996,174.87
1767985997,175.49
1767985998,177.40
1767985999,175.26
1767986000,172.53
1767986001,172.51
1767986002,174.60
1767986004,174.16
1767986005,177.62
1767986006,178.42
1767986007,176.66
1767986008,179.37
1767986009,183.57
