timestamp,power_draw_w
1765251327,263.34
1765251328,258.78
1765251329,252.88
1765251330,262.22
1765251331,263.76
1765251332,260.26
1765251333,258.30
1765251334,261.88
1765251335,301.71
1765251336,298.96
1765251337,300.50
1765251338,299.07
1765251339,292.22
1765251340,292.76
1765251341,290.43
1765251342,294.35
1765251343,287.66
1765251344,284.43
1765251345,286.63
1765251346,288.85
1765251347,292.27
1765251348,291.45
1765251349,287.50
1765251350,287.38
1765251351,284.95
1765251352,298.12
1765251353,296.13
1765251354,293.03
1765251355,299.48
1765251356,289.90
1765251358,281.99
1765251359,284.69
1765251360,279.24
1765251361,278.50
1765251362,292.52
1765251363,285.42
1765251364,269.94
1765251365,273.58
1765251366,286.44
1765251367,296.99
1765251368,295.29
1765251369,282.62
1765251370,269.11
1765251371,269.15
1765251372,280.07
1765251373,282.74
1765251374,269.88
1765251375,269.37
1765251376,278.32
1765251377,291.99
1765251378,265.65
1765251379,272.95
1765251380,292.03
1765251381,300.85
1765251382,298.99
1765251383,284.83
1765251384,270.95
1765251385,238.55
1765251386,223.68
1765251387,221.05
1765251388,221.33
1765251389,213.18
1765251390,208.42
1765251391,208.12
1765251392,208.19
1765251393,207.86
1765251394,208.24
1765251395,208.04
1765251397,207.79
1765251398,208.36
1765251399,208.71
1765251400,208.84
1765251401,207.84
1765251402,209.53
1765251403,209.14
1765251404,208.01
1765251405,207.95
1765251406,208.49
1765251407,208.37
1765251408,208.42
1765251409,208.31
1765251410,208.62
1765251411,208.28
1765251412,208.24
1765251413,207.75
1765251414,208.40
1765251415,208.48
1765251416,208.21
1765251417,208.68
1765251418,208.12
1765251419,208.08
1765251420,209.24
1765251421,208.10
1765251422,208.09
1765251423,208.42
1765251424,208.05
1765251425,207.87
1765251426,207.73
1765251427,207.85
1765251428,207.92
1765251429,208.84
1765251430,208.21
1765251431,208.62
1765251432,207.95
1765251433,209.12
1765251434,208.71
1765251436,208.38
1765251437,207.93
1765251438,207.91
1765251439,208.07
1765251440,207.80
1765251441,208.32
1765251442,208.20
1765251443,209.12
1765251444,208.85
1765251445,208.64
1765251446,208.80
1765251447,208.51
1765251448,208.12
1765251449,208.15
1765251450,208.29
1765251451,208.46
1765251452,208.43
1765251453,208.80
1765251454,208.38
1765251455,208.29
1765251456,208.39
1765251457,208.54
1765251458,207.57
1765251459,208.70
1765251460,208.77
1765251461,208.09
1765251462,208.44
1765251463,209.21
1765251464,208.51
1765251465,208.76
1765251466,208.05
1765251467,208.61
1765251468,207.77
1765251469,208.54
1765251470,208.23
1765251471,207.35
1765251472,205.84
1765251473,208.37
1765251474,206.27
1765251476,208.86
1765251477,208.88
1765251478,208.41
1765251479,208.64
1765251480,208.85
1765251481,208.46
1765251482,208.64
1765251483,208.44
1765251484,208.09
1765251485,208.32
1765251486,208.32
1765251487,208.07
1765251488,208.94
1765251489,208.52
1765251490,207.96
1765251491,208.60
1765251492,208.67
1765251493,208.20
1765251494,207.37
1765251495,207.80
1765251496,208.19
1765251497,208.13
1765251498,208.11
1765251499,208.12
1765251500,207.50
1765251501,208.12
1765251502,207.94
1765251503,207.79
1765251504,208.47
1765251505,208.61
1765251506,207.77
1765251507,207.92
1765251508,207.85
1765251509,207.73
1765251510,208.15
1765251511,208.01
1765251512,208.48
1765251513,207.82
1765251515,208.55
1765251516,207.91
1765251517,207.93
1765251518,207.53
1765251519,207.42
1765251520,207.44
1765251521,208.00
1765251522,207.64
1765251523,208.82
1765251524,207.96
1765251525,207.37
1765251526,207.32
1765251527,207.70
1765251528,207.62
1765251529,207.80
1765251530,207.37
1765251531,207.42
1765251532,207.73
1765251533,207.68
1765251534,208.59
1765251535,207.85
1765251536,207.83
1765251537,208.68
1765251538,207.40
1765251539,208.32
1765251540,208.01
1765251541,207.79
1765251542,208.14
1765251543,207.90
1765251544,207.73
1765251545,207.75
1765251546,208.05
1765251547,207.66
1765251548,207.85
1765251549,208.31
1765251550,208.10
1765251551,207.49
1765251552,207.42
1765251553,208.07
1765251555,207.38
1765251556,208.01
1765251557,208.04
1765251558,207.44
1765251559,208.47
1765251560,208.39
1765251561,208.48
1765251562,207.82
1765251563,208.28
1765251564,208.09
1765251565,207.35
1765251566,207.61
1765251567,208.11
1765251568,207.72
1765251569,208.17
1765251570,207.35
1765251571,208.07
1765251572,208.28
1765251573,207.82
1765251574,207.50
1765251575,208.22
1765251576,208.19
1765251577,207.85
1765251578,207.94
1765251579,208.26
1765251580,208.33
1765251581,208.65
1765251582,208.07
1765251583,208.68
1765251584,208.26
1765251585,208.09
1765251586,208.54
1765251587,207.54
1765251588,207.72
1765251589,208.18
1765251590,208.02
1765251591,208.54
1765251592,207.85
