timestamp,gpu_util_percent,memory_util_percent
1764319324,0,0
1764319326,0,0
1764319328,3,0
1764319329,51,24
1764319330,51,24
1764319331,50,24
1764319332,50,24
1764319333,51,25
1764319334,51,24
1764319335,51,24
1764319336,51,24
1764319337,50,24
1764319338,51,24
1764319339,51,24
1764319340,50,24
1764319341,51,24
1764319342,51,24
1764319343,51,24
1764319344,51,24
1764319345,50,24
1764319347,50,23
1764319348,51,24
1764319349,51,24
1764319350,51,24
1764319351,51,25
1764319352,50,24
1764319353,50,23
1764319354,51,24
1764319355,51,24
1764319356,51,24
1764319357,51,24
1764319358,51,24
1764319359,37,15
1764319360,51,24
1764319361,51,24
1764319362,51,24
1764319363,52,25
1764319364,52,24
1764319365,51,24
1764319366,52,24
1764319367,51,24
1764319368,51,24
1764319369,51,24
1764319370,51,24
1764319371,51,23
1764319372,51,24
1764319373,52,24
1764319374,51,24
1764319375,52,25
1764319376,51,24
1764319377,51,24
1764319378,52,25
1764319379,51,24
1764319380,51,24
1764319381,52,24
1764319382,51,24
1764319383,52,24
1764319384,51,24
1764319385,51,24
1764319387,52,25
1764319388,51,24
1764319389,40,14
1764319390,51,24
1764319391,50,24
1764319392,50,24
1764319393,51,24
1764319394,51,23
1764319395,50,24
1764319396,50,23
1764319397,51,24
1764319398,52,25
1764319399,51,24
1764319400,51,24
1764319401,51,24
1764319402,52,25
1764319403,52,25
1764319404,51,24
1764319405,51,24
1764319406,51,24
1764319407,51,24
1764319408,51,24
1764319409,51,24
1764319410,51,24
1764319411,51,24
1764319412,50,23
1764319413,51,23
1764319414,52,24
1764319415,51,24
1764319416,51,24
1764319417,52,24
1764319418,32,15
1764319419,51,24
1764319420,51,24
1764319421,51,24
1764319422,50,24
1764319423,51,24
1764319424,52,24
1764319425,51,24
1764319427,50,24
1764319428,52,24
1764319429,51,24
1764319430,51,24
1764319431,52,25
1764319432,51,24
1764319433,51,24
1764319434,51,24
1764319435,52,25
1764319436,52,25
1764319437,50,23
1764319438,51,24
1764319439,51,24
1764319440,50,24
1764319441,50,24
1764319442,51,24
1764319443,52,24
1764319444,51,24
1764319445,51,24
1764319446,51,24
1764319447,51,24
1764319448,51,24
1764319449,46,21
1764319450,50,23
1764319451,51,24
1764319452,51,24
1764319453,51,24
1764319454,51,24
1764319455,51,24
1764319456,51,24
1764319457,51,24
1764319458,51,23
1764319459,52,25
1764319460,50,24
1764319461,52,25
1764319462,52,25
1764319463,51,24
1764319464,52,25
1764319466,51,24
1764319467,51,24
1764319468,51,24
1764319469,51,24
1764319470,51,24
1764319471,51,24
1764319472,51,24
1764319473,51,24
1764319474,50,24
1764319475,51,24
1764319476,51,23
1764319477,51,23
1764319478,52,25
1764319479,44,15
1764319480,51,24
1764319481,51,23
1764319482,52,25
1764319483,51,24
1764319484,51,24
1764319485,52,24
1764319486,51,24
1764319487,51,24
1764319488,52,25
1764319489,52,25
1764319490,52,25
1764319491,51,24
1764319492,50,23
1764319493,49,23
1764319494,50,24
1764319495,51,24
1764319496,52,24
1764319497,51,24
1764319498,51,24
1764319499,52,25
1764319500,52,25
1764319501,52,24
1764319502,52,25
1764319503,51,24
1764319504,52,25
1764319506,52,25
1764319507,52,25
1764319508,52,25
1764319509,28,11
1764319510,51,24
1764319511,51,24
1764319512,52,24
1764319513,51,24
1764319514,50,23
1764319515,51,24
1764319516,52,24
1764319517,51,24
1764319518,52,25
1764319519,51,24
1764319520,50,24
1764319521,51,24
1764319522,52,25
1764319523,52,24
1764319524,50,24
1764319525,52,24
1764319526,51,24
1764319527,51,24
1764319528,51,24
1764319529,51,24
1764319530,52,25
1764319531,51,24
1764319532,50,24
1764319533,51,24
1764319534,51,24
1764319535,51,24
1764319536,50,23
1764319537,51,23
1764319538,52,25
1764319539,51,23
1764319540,52,25
1764319541,51,24
1764319542,52,24
1764319543,51,24
1764319544,52,25
1764319546,51,24
1764319547,52,24
1764319548,52,25
1764319549,51,24
1764319550,51,24
1764319551,51,24
1764319552,50,24
1764319553,52,25
1764319554,51,24
1764319555,51,24
1764319556,51,24
1764319557,51,24
1764319558,52,25
1764319559,51,24
1764319560,52,25
1764319561,51,24
1764319562,52,24
1764319563,51,24
1764319564,51,24
1764319565,51,24
1764319566,50,24
1764319567,50,24
1764319568,51,24
1764319569,37,16
1764319570,50,24
1764319571,50,24
1764319572,50,24
1764319573,52,25
1764319574,51,24
1764319575,51,24
1764319576,51,24
1764319577,51,24
1764319578,52,24
1764319579,50,23
1764319580,52,25
1764319581,51,24
1764319582,51,24
1764319583,52,25
1764319585,51,24
1764319586,51,24
1764319587,51,24
1764319588,50,23
1764319589,50,24
1764319590,50,24
1764319591,51,24
1764319592,52,25
1764319593,52,25
1764319594,52,25
1764319595,51,24
1764319596,51,23
1764319597,51,24
1764319598,52,25
1764319599,43,15
1764319600,51,24
1764319601,52,25
1764319602,51,24
1764319603,51,24
1764319604,51,24
1764319605,51,24
1764319606,52,25
1764319607,51,24
1764319608,52,25
1764319609,51,24
1764319610,50,24
1764319611,50,23
1764319612,51,24
1764319613,51,24
1764319614,51,24
