timestamp,gpu_util_percent,memory_util_percent
1767099821,44,21
1767099822,21,10
1767099823,44,21
1767099824,42,20
1767099825,55,26
1767099826,55,26
1767099827,55,25
1767099828,53,25
1767099829,58,26
1767099830,49,19
1767099831,55,27
1767099832,56,26
1767099833,57,27
1767099834,56,27
1767099835,52,24
1767099836,56,27
1767099837,47,22
1767099838,46,22
1767099839,55,26
1767099840,57,27
1767099841,53,26
1767099842,55,26
1767099843,56,26
1767099844,55,25
1767099845,57,26
1767099846,56,25
1767099847,52,24
1767099848,55,25
1767099850,53,24
1767099851,56,27
1767099852,47,23
1767099853,46,22
1767099854,54,26
1767099855,55,26
1767099856,57,27
1767099857,57,27
1767099858,57,26
1767099859,56,27
1767099860,51,24
1767099861,54,26
1767099862,55,26
1767099863,56,26
1767099864,56,25
1767099865,57,27
1767099866,42,21
1767099867,47,23
1767099868,58,27
1767099869,54,26
1767099870,53,25
1767099871,53,25
1767099872,52,24
1767099873,52,24
1767099874,59,28
1767099875,55,26
1767099876,57,27
1767099877,58,28
1767099878,57,27
1767099879,56,26
1767099880,38,18
1767099881,46,22
1767099882,59,27
1767099883,56,26
1767099884,56,27
1767099885,55,26
1767099886,55,26
1767099887,58,27
1767099889,49,23
1767099890,56,26
1767099891,56,26
1767099892,56,26
1767099893,55,26
1767099894,45,22
1767099895,46,22
1767099896,44,21
