timestamp,gpu_temp_c,memory_temp_c
1763197990,81,N/A
1763197991,81,N/A
1763197992,82,N/A
1763197993,82,N/A
1763197994,82,N/A
1763197995,82,N/A
1763197996,81,N/A
1763197997,81,N/A
1763197998,82,N/A
1763197999,82,N/A
1763198000,82,N/A
1763198001,82,N/A
1763198002,82,N/A
1763198003,82,N/A
1763198004,82,N/A
1763198005,82,N/A
1763198006,82,N/A
1763198008,82,N/A
1763198009,82,N/A
1763198010,82,N/A
1763198011,82,N/A
1763198012,82,N/A
1763198013,82,N/A
1763198014,82,N/A
1763198015,82,N/A
1763198016,82,N/A
1763198017,82,N/A
1763198018,82,N/A
1763198019,82,N/A
1763198020,82,N/A
1763198021,82,N/A
1763198022,83,N/A
1763198023,83,N/A
1763198024,82,N/A
1763198025,82,N/A
1763198026,83,N/A
1763198027,83,N/A
1763198028,82,N/A
1763198029,82,N/A
1763198030,83,N/A
1763198031,82,N/A
1763198032,82,N/A
1763198033,83,N/A
1763198034,83,N/A
1763198035,82,N/A
1763198036,82,N/A
1763198037,83,N/A
1763198038,83,N/A
