timestamp,gpu_temp_c,memory_temp_c
1763808418,71,N/A
1763808419,71,N/A
1763808420,70,N/A
1763808421,70,N/A
1763808422,75,N/A
1763808423,74,N/A
1763808424,71,N/A
1763808425,71,N/A
1763808426,71,N/A
1763808427,71,N/A
1763808428,71,N/A
1763808430,71,N/A
1763808431,71,N/A
1763808432,71,N/A
1763808433,71,N/A
1763808434,71,N/A
1763808435,71,N/A
1763808436,71,N/A
1763808437,71,N/A
1763808438,71,N/A
1763808439,71,N/A
1763808440,71,N/A
1763808441,71,N/A
1763808442,71,N/A
1763808443,71,N/A
1763808444,71,N/A
1763808445,71,N/A
1763808446,71,N/A
1763808447,71,N/A
1763808448,70,N/A
1763808449,71,N/A
1763808450,70,N/A
1763808451,70,N/A
1763808452,70,N/A
1763808453,70,N/A
1763808454,70,N/A
1763808455,70,N/A
1763808456,70,N/A
1763808457,70,N/A
1763808459,70,N/A
1763808460,70,N/A
1763808461,70,N/A
1763808462,70,N/A
1763808463,70,N/A
1763808464,70,N/A
1763808465,70,N/A
1763808466,70,N/A
1763808467,70,N/A
1763808468,70,N/A
1763808469,70,N/A
1763808470,70,N/A
1763808471,70,N/A
1763808472,70,N/A
1763808473,70,N/A
1763808474,70,N/A
1763808475,70,N/A
1763808476,70,N/A
1763808477,70,N/A
1763808478,70,N/A
1763808479,70,N/A
1763808480,70,N/A
1763808481,70,N/A
1763808482,70,N/A
1763808483,70,N/A
1763808484,70,N/A
1763808485,70,N/A
1763808487,70,N/A
1763808488,70,N/A
1763808489,70,N/A
1763808490,70,N/A
1763808491,70,N/A
1763808492,70,N/A
1763808493,70,N/A
1763808494,70,N/A
1763808495,70,N/A
1763808496,70,N/A
1763808497,70,N/A
1763808498,70,N/A
1763808499,70,N/A
1763808500,70,N/A
1763808501,70,N/A
1763808502,70,N/A
1763808503,70,N/A
1763808504,70,N/A
1763808505,70,N/A
1763808506,70,N/A
1763808507,70,N/A
1763808508,70,N/A
1763808509,70,N/A
1763808510,70,N/A
1763808511,70,N/A
1763808512,70,N/A
1763808513,70,N/A
1763808515,70,N/A
1763808516,70,N/A
1763808517,70,N/A
1763808518,70,N/A
1763808519,70,N/A
1763808520,70,N/A
1763808521,70,N/A
1763808522,70,N/A
1763808523,70,N/A
1763808524,70,N/A
1763808525,70,N/A
1763808526,70,N/A
1763808527,70,N/A
1763808528,70,N/A
1763808529,70,N/A
1763808530,70,N/A
1763808531,70,N/A
1763808532,70,N/A
1763808533,70,N/A
1763808534,70,N/A
1763808535,70,N/A
1763808536,70,N/A
1763808537,70,N/A
1763808538,70,N/A
1763808539,70,N/A
1763808540,70,N/A
1763808541,70,N/A
1763808543,70,N/A
1763808544,70,N/A
1763808545,70,N/A
1763808546,70,N/A
1763808547,70,N/A
1763808548,70,N/A
1763808549,70,N/A
1763808550,70,N/A
1763808551,70,N/A
1763808552,70,N/A
1763808553,70,N/A
1763808554,70,N/A
1763808555,70,N/A
1763808556,70,N/A
1763808557,70,N/A
1763808558,70,N/A
1763808559,70,N/A
1763808560,70,N/A
1763808561,70,N/A
1763808562,70,N/A
1763808563,70,N/A
1763808564,70,N/A
1763808565,70,N/A
1763808566,70,N/A
1763808567,70,N/A
1763808568,70,N/A
1763808569,70,N/A
1763808570,70,N/A
1763808572,71,N/A
1763808573,71,N/A
1763808574,71,N/A
1763808575,71,N/A
1763808576,71,N/A
1763808577,71,N/A
1763808578,71,N/A
1763808579,71,N/A
1763808580,71,N/A
1763808581,71,N/A
1763808582,71,N/A
1763808583,71,N/A
1763808584,71,N/A
1763808585,71,N/A
1763808586,71,N/A
1763808587,71,N/A
1763808588,71,N/A
1763808589,71,N/A
1763808590,71,N/A
1763808591,72,N/A
1763808592,72,N/A
1763808593,72,N/A
1763808594,72,N/A
1763808595,72,N/A
1763808596,72,N/A
1763808597,72,N/A
1763808598,72,N/A
1763808600,72,N/A
1763808601,72,N/A
1763808602,72,N/A
1763808603,72,N/A
1763808604,72,N/A
1763808605,72,N/A
1763808606,72,N/A
1763808607,72,N/A
1763808608,72,N/A
1763808609,72,N/A
1763808610,72,N/A
1763808611,72,N/A
1763808612,72,N/A
1763808613,72,N/A
1763808614,72,N/A
1763808615,72,N/A
1763808616,72,N/A
1763808617,72,N/A
1763808618,72,N/A
1763808619,72,N/A
1763808620,72,N/A
1763808621,72,N/A
1763808622,72,N/A
1763808623,72,N/A
1763808624,72,N/A
1763808625,72,N/A
1763808626,72,N/A
1763808628,72,N/A
1763808629,72,N/A
1763808630,72,N/A
1763808631,72,N/A
1763808632,72,N/A
1763808633,73,N/A
1763808634,72,N/A
1763808635,73,N/A
1763808636,73,N/A
1763808637,73,N/A
1763808638,73,N/A
1763808639,73,N/A
1763808640,73,N/A
1763808641,73,N/A
1763808642,73,N/A
1763808643,73,N/A
1763808644,73,N/A
1763808645,73,N/A
1763808646,73,N/A
1763808647,73,N/A
1763808648,73,N/A
1763808649,73,N/A
1763808650,73,N/A
1763808651,73,N/A
1763808652,73,N/A
1763808653,73,N/A
1763808654,73,N/A
1763808656,73,N/A
1763808657,73,N/A
