timestamp,gpu_temp_c,memory_temp_c
1763114326,73,N/A
1763114328,72,N/A
1763114329,72,N/A
1763114331,71,N/A
1763114333,72,N/A
1763114334,74,N/A
1763114335,78,N/A
1763114336,79,N/A
1763114337,80,N/A
1763114338,80,N/A
1763114339,81,N/A
1763114340,81,N/A
1763114341,81,N/A
1763114342,81,N/A
1763114343,82,N/A
1763114344,82,N/A
1763114345,82,N/A
1763114346,82,N/A
1763114347,82,N/A
1763114348,82,N/A
1763114349,83,N/A
1763114350,82,N/A
1763114351,82,N/A
1763114352,83,N/A
1763114353,82,N/A
1763114354,82,N/A
1763114355,83,N/A
1763114357,82,N/A
1763114358,83,N/A
1763114359,83,N/A
1763114360,82,N/A
1763114361,83,N/A
1763114362,84,N/A
1763114363,84,N/A
1763114364,84,N/A
1763114365,82,N/A
1763114366,82,N/A
1763114367,83,N/A
1763114368,83,N/A
1763114369,83,N/A
1763114370,84,N/A
1763114371,83,N/A
1763114372,83,N/A
1763114373,83,N/A
1763114374,83,N/A
1763114375,83,N/A
1763114376,83,N/A
1763114377,82,N/A
1763114378,83,N/A
1763114379,82,N/A
1763114380,83,N/A
1763114381,83,N/A
1763114382,82,N/A
1763114383,82,N/A
1763114384,83,N/A
1763114385,82,N/A
1763114386,84,N/A
1763114387,84,N/A
1763114388,83,N/A
1763114389,84,N/A
1763114390,83,N/A
1763114391,83,N/A
1763114392,83,N/A
1763114393,83,N/A
1763114394,84,N/A
1763114396,83,N/A
1763114397,82,N/A
1763114398,83,N/A
1763114399,83,N/A
1763114400,84,N/A
1763114401,83,N/A
1763114402,83,N/A
1763114403,84,N/A
1763114404,83,N/A
1763114405,82,N/A
1763114406,84,N/A
1763114407,84,N/A
1763114408,82,N/A
1763114409,84,N/A
1763114410,82,N/A
1763114411,83,N/A
1763114412,82,N/A
1763114413,82,N/A
1763114414,83,N/A
1763114415,84,N/A
1763114416,84,N/A
1763114417,83,N/A
1763114418,83,N/A
1763114419,84,N/A
1763114420,84,N/A
1763114421,84,N/A
1763114422,83,N/A
1763114423,83,N/A
1763114424,82,N/A
1763114425,83,N/A
1763114426,82,N/A
1763114427,84,N/A
1763114428,83,N/A
1763114429,82,N/A
1763114430,83,N/A
1763114431,83,N/A
1763114432,83,N/A
1763114434,82,N/A
1763114435,83,N/A
1763114436,84,N/A
1763114437,83,N/A
1763114438,83,N/A
1763114439,83,N/A
1763114440,83,N/A
1763114441,83,N/A
1763114442,84,N/A
1763114443,83,N/A
1763114444,84,N/A
1763114445,84,N/A
1763114446,83,N/A
1763114447,83,N/A
1763114448,83,N/A
1763114449,83,N/A
1763114450,83,N/A
1763114451,83,N/A
1763114452,83,N/A
1763114453,83,N/A
1763114454,82,N/A
1763114455,83,N/A
1763114456,83,N/A
1763114457,83,N/A
1763114458,83,N/A
1763114459,83,N/A
1763114460,84,N/A
1763114461,84,N/A
1763114462,83,N/A
1763114463,83,N/A
1763114464,83,N/A
1763114465,83,N/A
1763114466,84,N/A
1763114467,83,N/A
1763114468,83,N/A
1763114469,82,N/A
1763114471,84,N/A
1763114472,84,N/A
1763114473,83,N/A
1763114474,84,N/A
1763114475,83,N/A
1763114476,84,N/A
1763114477,83,N/A
1763114478,83,N/A
1763114479,83,N/A
1763114480,83,N/A
1763114481,83,N/A
1763114482,83,N/A
1763114483,84,N/A
1763114484,83,N/A
1763114485,83,N/A
1763114486,82,N/A
1763114487,84,N/A
1763114488,84,N/A
1763114489,83,N/A
1763114490,83,N/A
1763114491,84,N/A
1763114492,84,N/A
1763114493,83,N/A
1763114494,83,N/A
1763114495,83,N/A
1763114496,84,N/A
1763114497,83,N/A
1763114498,83,N/A
1763114499,84,N/A
1763114500,83,N/A
1763114501,83,N/A
1763114502,83,N/A
1763114503,83,N/A
1763114504,83,N/A
1763114505,83,N/A
1763114506,83,N/A
1763114508,83,N/A
1763114509,83,N/A
1763114510,83,N/A
1763114511,84,N/A
1763114512,83,N/A
1763114513,83,N/A
1763114514,84,N/A
1763114515,83,N/A
1763114516,83,N/A
1763114517,83,N/A
1763114518,83,N/A
1763114519,83,N/A
1763114520,83,N/A
1763114521,83,N/A
1763114522,84,N/A
1763114523,83,N/A
1763114524,83,N/A
1763114525,84,N/A
1763114526,83,N/A
1763114527,83,N/A
1763114528,83,N/A
1763114529,84,N/A
1763114530,83,N/A
1763114531,82,N/A
1763114532,84,N/A
1763114533,84,N/A
1763114534,83,N/A
1763114535,83,N/A
1763114536,83,N/A
1763114537,83,N/A
1763114538,83,N/A
1763114539,83,N/A
1763114540,83,N/A
1763114541,83,N/A
