timestamp,power_draw_w
1763114326,82.76
1763114328,82.47
1763114329,82.16
1763114331,84.53
1763114333,90.65
1763114334,132.80
1763114335,207.00
1763114336,262.59
1763114337,264.14
1763114338,267.96
1763114339,268.88
1763114340,258.55
1763114341,259.18
1763114342,258.73
1763114343,257.59
1763114344,259.73
1763114345,261.11
1763114346,260.72
1763114347,269.53
1763114348,259.41
1763114349,251.80
1763114350,239.55
1763114351,253.58
1763114352,256.79
1763114353,258.68
1763114354,255.31
1763114355,248.46
1763114357,251.28
1763114358,260.11
1763114359,270.48
1763114360,249.85
1763114361,255.20
1763114362,271.15
1763114363,266.99
1763114364,266.21
1763114365,266.50
1763114366,255.67
1763114367,256.09
1763114368,267.59
1763114369,269.11
1763114370,253.08
1763114371,253.01
1763114372,242.07
1763114373,250.06
1763114374,266.21
1763114375,258.04
1763114376,258.55
1763114377,261.39
1763114378,257.49
1763114379,266.49
1763114380,256.11
1763114381,258.15
1763114382,257.13
1763114383,258.90
1763114384,258.57
1763114385,262.44
1763114386,254.24
1763114387,257.03
1763114388,266.78
1763114389,265.81
1763114390,256.38
1763114391,259.90
1763114392,258.81
1763114393,264.27
1763114394,256.46
1763114396,262.82
1763114397,243.71
1763114398,251.13
1763114399,255.36
1763114400,251.05
1763114401,256.40
1763114402,264.63
1763114403,259.89
1763114404,258.88
1763114405,249.01
1763114406,263.16
1763114407,257.36
1763114408,235.90
1763114409,254.98
1763114410,255.35
1763114411,259.58
1763114412,257.21
1763114413,253.11
1763114414,249.06
1763114415,254.34
1763114416,263.48
1763114417,248.83
1763114418,245.72
1763114419,254.99
1763114420,255.80
1763114421,256.33
1763114422,246.53
1763114423,247.83
1763114424,255.20
1763114425,242.12
1763114426,240.51
1763114427,257.05
1763114428,259.11
1763114429,253.88
1763114430,252.86
1763114431,256.16
1763114432,256.05
1763114434,251.09
1763114435,245.43
1763114436,253.28
1763114437,253.13
1763114438,255.51
1763114439,244.03
1763114440,259.98
1763114441,249.98
1763114442,250.63
1763114443,248.50
1763114444,239.53
1763114445,261.45
1763114446,252.29
1763114447,245.51
1763114448,244.62
1763114449,249.68
1763114450,246.72
1763114451,241.09
1763114452,251.97
1763114453,249.84
1763114454,242.89
1763114455,241.39
1763114456,247.31
1763114457,245.59
1763114458,246.58
1763114459,250.77
1763114460,254.64
1763114461,258.46
1763114462,254.79
1763114463,250.95
1763114464,250.14
1763114465,252.57
1763114466,242.53
1763114467,254.38
1763114468,249.23
1763114469,245.92
1763114471,250.60
1763114472,251.38
1763114473,252.44
1763114474,252.12
1763114475,251.34
1763114476,255.71
1763114477,249.96
1763114478,257.50
1763114479,253.99
1763114480,250.05
1763114481,248.79
1763114482,247.99
1763114483,255.63
1763114484,248.78
1763114485,245.54
1763114486,238.87
1763114487,251.40
1763114488,250.20
1763114489,248.09
1763114490,252.53
1763114491,261.11
1763114492,262.51
1763114493,248.30
1763114494,240.37
1763114495,240.96
1763114496,250.17
1763114497,243.80
1763114498,246.02
1763114499,247.04
1763114500,251.58
1763114501,245.07
1763114502,257.35
1763114503,251.18
1763114504,246.18
1763114505,248.32
1763114506,254.01
1763114508,252.82
1763114509,247.33
1763114510,247.00
1763114511,251.87
1763114512,251.71
1763114513,248.50
1763114514,241.68
1763114515,246.96
1763114516,237.75
1763114517,247.11
1763114518,242.67
1763114519,243.84
1763114520,247.87
1763114521,244.50
1763114522,248.66
1763114523,257.18
1763114524,253.63
1763114525,253.96
1763114526,254.12
1763114527,246.32
1763114528,246.72
1763114529,249.89
1763114530,249.39
1763114531,238.20
1763114532,242.86
1763114533,244.74
1763114534,252.68
1763114535,240.34
1763114536,239.40
1763114537,247.01
1763114538,239.40
1763114539,247.88
1763114540,250.70
1763114541,243.67
1763114542,249.29
1763114543,244.66
1763114544,257.09
1763114546,244.52
1763114547,248.75
1763114548,248.35
1763114549,239.74
1763114550,234.40
1763114551,261.38
1763114552,257.25
1763114553,260.35
1763114554,255.49
1763114555,251.62
1763114556,248.18
1763114557,249.37
1763114558,250.18
1763114559,250.25
1763114560,249.69
1763114561,243.16
1763114562,239.35
1763114563,251.04
1763114564,240.03
1763114565,253.20
1763114566,242.15
1763114567,242.29
1763114568,242.78
1763114569,243.07
1763114570,256.60
1763114571,237.71
1763114572,233.95
1763114573,257.20
1763114574,262.13
1763114575,257.95
1763114576,254.00
1763114577,250.96
1763114578,251.26
1763114579,247.64
1763114580,251.09
1763114581,249.65
1763114583,250.82
1763114584,251.66
1763114585,244.45
1763114586,235.73
1763114587,252.90
1763114588,241.75
1763114589,243.65
1763114590,248.33
1763114591,248.62
1763114592,234.04
1763114593,247.74
1763114594,241.20
1763114595,246.59
1763114596,253.74
1763114597,247.77
1763114598,247.87
1763114599,253.67
1763114600,249.67
1763114601,248.87
1763114602,244.57
1763114603,247.16
1763114604,248.37
1763114605,253.39
1763114606,251.40
1763114607,249.29
1763114608,237.70
1763114609,253.13
1763114610,239.07
1763114611,244.27
1763114612,251.87
1763114613,252.55
1763114614,242.62
1763114615,242.87
1763114616,239.77
1763114617,252.84
1763114618,248.41
1763114620,245.55
1763114621,236.69
1763114622,238.05
1763114623,239.42
1763114624,237.29
1763114625,228.12
1763114626,240.51
1763114627,251.49
1763114628,242.28
1763114629,246.73
1763114630,254.04
1763114631,256.99
1763114632,256.05
1763114633,248.30
1763114634,250.32
1763114635,251.18
1763114636,251.61
1763114637,253.42
1763114638,249.47
1763114639,246.67
1763114640,253.14
1763114641,239.42
1763114642,243.18
1763114643,253.26
1763114644,241.68
1763114645,238.73
1763114646,247.02
1763114647,255.72
1763114648,241.87
1763114649,239.00
1763114650,255.00
1763114651,252.77
1763114652,243.03
1763114653,237.00
1763114654,244.85
1763114655,241.16
1763114656,233.02
1763114658,242.60
1763114659,234.21
1763114660,236.05
1763114661,241.21
1763114662,236.31
1763114663,243.58
1763114664,238.80
1763114665,243.43
1763114666,239.77
1763114667,239.08
1763114668,248.32
1763114669,237.93
1763114670,238.51
1763114671,245.90
1763114672,240.99
1763114673,253.03
1763114674,255.36
1763114675,258.07
1763114676,259.69
1763114677,255.45
1763114678,257.23
1763114679,256.50
1763114680,249.40
1763114681,241.65
1763114682,237.17
1763114683,240.85
1763114684,247.91
1763114685,254.57
1763114686,259.69
1763114687,255.25
1763114688,251.07
