timestamp,gpu_temp_c,memory_temp_c
1763478147,64,N/A
1763478149,64,N/A
1763478151,64,N/A
1763478152,64,N/A
1763478153,64,N/A
1763478154,70,N/A
1763478156,70,N/A
1763478157,71,N/A
1763478158,72,N/A
1763478159,72,N/A
1763478160,73,N/A
1763478161,74,N/A
1763478162,74,N/A
1763478163,73,N/A
1763478164,74,N/A
1763478165,74,N/A
1763478166,74,N/A
1763478167,74,N/A
1763478168,75,N/A
1763478169,75,N/A
1763478170,75,N/A
1763478171,76,N/A
1763478172,76,N/A
1763478173,76,N/A
1763478174,76,N/A
1763478175,76,N/A
1763478176,77,N/A
1763478177,77,N/A
1763478178,76,N/A
1763478179,77,N/A
1763478180,78,N/A
1763478181,77,N/A
1763478182,77,N/A
1763478183,77,N/A
1763478184,78,N/A
1763478185,78,N/A
1763478186,78,N/A
1763478187,78,N/A
1763478188,79,N/A
1763478189,78,N/A
1763478190,78,N/A
1763478191,79,N/A
1763478192,78,N/A
1763478193,79,N/A
1763478194,79,N/A
1763478196,80,N/A
1763478197,79,N/A
1763478198,79,N/A
1763478199,80,N/A
1763478200,80,N/A
1763478201,79,N/A
1763478202,80,N/A
1763478203,80,N/A
1763478204,80,N/A
1763478205,79,N/A
1763478206,80,N/A
1763478207,80,N/A
1763478208,80,N/A
1763478209,80,N/A
1763478210,80,N/A
1763478211,81,N/A
1763478212,80,N/A
1763478213,80,N/A
1763478214,81,N/A
1763478215,81,N/A
1763478216,80,N/A
1763478217,80,N/A
1763478218,81,N/A
1763478219,81,N/A
1763478220,80,N/A
1763478221,80,N/A
1763478222,78,N/A
1763478223,81,N/A
1763478224,81,N/A
1763478225,81,N/A
1763478226,80,N/A
1763478227,81,N/A
1763478228,81,N/A
1763478229,80,N/A
1763478230,81,N/A
1763478231,81,N/A
1763478232,81,N/A
1763478233,81,N/A
1763478234,81,N/A
1763478236,82,N/A
1763478237,81,N/A
1763478238,81,N/A
1763478239,81,N/A
1763478240,82,N/A
1763478241,82,N/A
1763478242,81,N/A
1763478243,81,N/A
1763478244,81,N/A
1763478245,82,N/A
1763478246,81,N/A
1763478247,81,N/A
1763478248,82,N/A
1763478249,82,N/A
1763478250,81,N/A
1763478251,82,N/A
1763478252,82,N/A
1763478253,81,N/A
1763478254,82,N/A
1763478255,81,N/A
1763478256,82,N/A
1763478257,82,N/A
1763478258,82,N/A
1763478259,82,N/A
1763478260,81,N/A
1763478261,82,N/A
1763478262,82,N/A
1763478263,82,N/A
1763478264,82,N/A
1763478265,82,N/A
1763478266,82,N/A
1763478267,82,N/A
1763478268,82,N/A
1763478269,81,N/A
1763478270,82,N/A
1763478271,83,N/A
1763478272,82,N/A
1763478273,82,N/A
1763478274,82,N/A
1763478276,82,N/A
1763478277,82,N/A
1763478278,82,N/A
1763478279,81,N/A
1763478280,82,N/A
1763478281,82,N/A
1763478282,82,N/A
1763478283,82,N/A
1763478284,81,N/A
1763478285,82,N/A
1763478286,82,N/A
1763478287,82,N/A
1763478288,81,N/A
1763478289,81,N/A
1763478290,81,N/A
1763478291,80,N/A
1763478292,81,N/A
1763478293,82,N/A
1763478294,82,N/A
1763478295,81,N/A
1763478296,81,N/A
1763478297,81,N/A
1763478298,82,N/A
1763478299,82,N/A
1763478300,81,N/A
1763478301,81,N/A
1763478302,81,N/A
1763478303,81,N/A
1763478304,81,N/A
1763478305,81,N/A
1763478306,81,N/A
1763478307,82,N/A
1763478308,81,N/A
1763478309,81,N/A
1763478310,80,N/A
1763478311,80,N/A
1763478312,81,N/A
1763478313,81,N/A
1763478315,81,N/A
1763478316,80,N/A
1763478317,80,N/A
1763478318,81,N/A
1763478319,81,N/A
1763478320,80,N/A
1763478321,80,N/A
1763478322,80,N/A
1763478323,80,N/A
1763478324,81,N/A
1763478325,80,N/A
1763478326,80,N/A
1763478327,80,N/A
1763478328,80,N/A
1763478329,81,N/A
1763478330,80,N/A
1763478331,80,N/A
1763478332,80,N/A
1763478333,80,N/A
1763478334,80,N/A
1763478335,80,N/A
1763478336,80,N/A
1763478337,80,N/A
1763478338,80,N/A
1763478339,80,N/A
1763478340,80,N/A
1763478341,80,N/A
1763478342,80,N/A
1763478343,80,N/A
1763478344,80,N/A
1763478345,80,N/A
1763478346,80,N/A
1763478347,80,N/A
1763478348,81,N/A
1763478349,80,N/A
1763478350,80,N/A
1763478351,80,N/A
1763478352,81,N/A
1763478353,80,N/A
1763478355,80,N/A
1763478356,80,N/A
1763478357,81,N/A
1763478358,80,N/A
1763478359,80,N/A
1763478360,80,N/A
1763478361,79,N/A
1763478362,80,N/A
1763478363,80,N/A
1763478364,80,N/A
1763478365,79,N/A
1763478366,80,N/A
1763478367,80,N/A
1763478368,80,N/A
1763478369,80,N/A
1763478370,80,N/A
1763478371,80,N/A
1763478372,80,N/A
1763478373,80,N/A
1763478374,80,N/A
1763478375,80,N/A
1763478376,80,N/A
1763478377,80,N/A
1763478378,80,N/A
1763478379,80,N/A
1763478380,80,N/A
1763478381,80,N/A
1763478382,80,N/A
1763478383,80,N/A
1763478384,80,N/A
1763478385,79,N/A
1763478386,81,N/A
1763478387,80,N/A
1763478388,80,N/A
1763478389,80,N/A
1763478390,81,N/A
1763478391,79,N/A
1763478392,80,N/A
1763478393,80,N/A
1763478395,80,N/A
1763478396,80,N/A
1763478397,80,N/A
1763478398,80,N/A
1763478399,80,N/A
1763478400,80,N/A
1763478401,80,N/A
1763478402,80,N/A
1763478403,80,N/A
1763478404,80,N/A
1763478405,80,N/A
1763478406,80,N/A
1763478407,81,N/A
1763478408,80,N/A
1763478409,80,N/A
1763478410,80,N/A
1763478411,80,N/A
1763478412,80,N/A
1763478413,80,N/A
1763478414,80,N/A
1763478415,80,N/A
1763478416,81,N/A
1763478417,80,N/A
1763478418,80,N/A
1763478419,80,N/A
1763478420,80,N/A
1763478421,80,N/A
1763478422,80,N/A
1763478423,80,N/A
1763478424,80,N/A
1763478425,81,N/A
1763478426,80,N/A
1763478427,80,N/A
1763478428,78,N/A
1763478429,80,N/A
1763478430,80,N/A
1763478431,80,N/A
1763478432,80,N/A
1763478434,80,N/A
1763478435,80,N/A
1763478436,80,N/A
1763478437,80,N/A
1763478438,80,N/A
1763478439,80,N/A
1763478440,81,N/A
1763478441,80,N/A
1763478442,80,N/A
1763478443,80,N/A
1763478444,81,N/A
1763478445,81,N/A
1763478446,80,N/A
1763478447,80,N/A
1763478448,80,N/A
1763478449,80,N/A
1763478450,80,N/A
1763478451,80,N/A
1763478452,80,N/A
1763478453,80,N/A
1763478454,79,N/A
1763478455,80,N/A
1763478456,80,N/A
1763478457,81,N/A
1763478458,80,N/A
1763478459,80,N/A
1763478460,80,N/A
1763478461,81,N/A
1763478462,80,N/A
1763478463,80,N/A
1763478464,80,N/A
1763478465,81,N/A
1763478466,81,N/A
1763478467,80,N/A
1763478468,80,N/A
1763478469,81,N/A
1763478470,81,N/A
1763478471,80,N/A
1763478472,80,N/A
1763478474,81,N/A
1763478475,81,N/A
1763478476,80,N/A
1763478477,80,N/A
1763478478,80,N/A
1763478479,81,N/A
1763478480,80,N/A
1763478481,80,N/A
1763478482,80,N/A
1763478483,81,N/A
1763478484,80,N/A
1763478485,80,N/A
1763478486,80,N/A
1763478487,81,N/A
1763478488,81,N/A
1763478489,80,N/A
1763478490,80,N/A
1763478491,81,N/A
1763478492,81,N/A
1763478493,80,N/A
1763478494,80,N/A
1763478495,80,N/A
1763478496,80,N/A
1763478497,79,N/A
1763478498,81,N/A
1763478499,80,N/A
1763478500,80,N/A
1763478501,80,N/A
1763478502,81,N/A
1763478503,81,N/A
1763478504,80,N/A
1763478505,80,N/A
1763478506,81,N/A
1763478507,81,N/A
1763478508,80,N/A
1763478509,80,N/A
1763478510,80,N/A
1763478511,81,N/A
1763478513,81,N/A
1763478514,80,N/A
1763478515,80,N/A
1763478516,81,N/A
1763478517,81,N/A
1763478518,80,N/A
1763478519,80,N/A
1763478520,80,N/A
1763478521,81,N/A
1763478522,80,N/A
1763478523,80,N/A
1763478524,80,N/A
1763478525,81,N/A
1763478526,80,N/A
1763478527,80,N/A
1763478528,80,N/A
1763478529,81,N/A
1763478530,81,N/A
1763478531,80,N/A
1763478532,80,N/A
1763478533,81,N/A
1763478534,81,N/A
1763478535,80,N/A
1763478536,80,N/A
1763478537,81,N/A
1763478538,81,N/A
1763478539,80,N/A
1763478540,80,N/A
1763478541,81,N/A
1763478542,80,N/A
1763478543,80,N/A
1763478544,80,N/A
1763478545,81,N/A
1763478546,80,N/A
1763478547,80,N/A
1763478548,80,N/A
1763478549,81,N/A
1763478550,81,N/A
1763478551,80,N/A
1763478553,81,N/A
1763478554,81,N/A
1763478555,81,N/A
1763478556,80,N/A
1763478557,80,N/A
1763478558,81,N/A
1763478559,80,N/A
1763478560,80,N/A
1763478561,80,N/A
1763478562,81,N/A
1763478563,80,N/A
1763478564,80,N/A
1763478565,80,N/A
1763478566,78,N/A
1763478567,80,N/A
1763478568,81,N/A
1763478569,81,N/A
1763478570,80,N/A
1763478571,80,N/A
1763478572,81,N/A
1763478573,81,N/A
1763478574,80,N/A
1763478575,80,N/A
1763478576,80,N/A
1763478577,81,N/A
1763478578,80,N/A
1763478579,80,N/A
1763478580,80,N/A
1763478581,81,N/A
1763478582,80,N/A
1763478583,80,N/A
1763478584,80,N/A
1763478585,81,N/A
1763478586,81,N/A
1763478587,81,N/A
1763478588,80,N/A
1763478589,81,N/A
1763478590,81,N/A
1763478592,81,N/A
1763478593,80,N/A
1763478594,81,N/A
1763478595,81,N/A
1763478596,81,N/A
1763478597,80,N/A
1763478598,81,N/A
1763478599,81,N/A
1763478600,81,N/A
1763478601,80,N/A
1763478602,80,N/A
1763478603,81,N/A
1763478604,81,N/A
1763478605,80,N/A
1763478606,81,N/A
1763478607,81,N/A
1763478608,81,N/A
1763478609,80,N/A
1763478610,81,N/A
1763478611,81,N/A
1763478612,81,N/A
1763478613,80,N/A
1763478614,81,N/A
1763478615,81,N/A
1763478616,80,N/A
1763478617,80,N/A
1763478618,80,N/A
1763478619,81,N/A
1763478620,81,N/A
1763478621,80,N/A
1763478622,80,N/A
1763478623,81,N/A
1763478624,81,N/A
1763478625,80,N/A
1763478626,81,N/A
1763478627,81,N/A
1763478628,81,N/A
1763478629,81,N/A
1763478630,81,N/A
1763478632,81,N/A
1763478633,81,N/A
1763478634,80,N/A
1763478635,80,N/A
1763478636,81,N/A
1763478637,80,N/A
1763478638,81,N/A
1763478639,81,N/A
1763478640,81,N/A
1763478641,80,N/A
1763478642,81,N/A
1763478643,81,N/A
1763478644,81,N/A
1763478645,80,N/A
1763478646,81,N/A
1763478647,81,N/A
1763478648,80,N/A
1763478649,81,N/A
1763478650,81,N/A
1763478651,81,N/A
1763478652,80,N/A
1763478653,81,N/A
1763478654,81,N/A
1763478655,81,N/A
1763478656,81,N/A
1763478657,81,N/A
1763478658,81,N/A
1763478659,81,N/A
1763478660,81,N/A
1763478661,81,N/A
1763478662,81,N/A
1763478663,81,N/A
1763478664,81,N/A
1763478665,81,N/A
1763478666,80,N/A
1763478667,81,N/A
1763478668,81,N/A
1763478669,81,N/A
1763478670,80,N/A
1763478672,81,N/A
1763478673,81,N/A
1763478674,81,N/A
1763478675,80,N/A
1763478676,81,N/A
1763478677,81,N/A
1763478678,81,N/A
1763478679,81,N/A
1763478680,80,N/A
1763478681,81,N/A
1763478682,81,N/A
1763478683,81,N/A
1763478684,81,N/A
1763478685,80,N/A
1763478686,81,N/A
1763478687,81,N/A
1763478688,81,N/A
1763478689,81,N/A
1763478690,80,N/A
1763478691,81,N/A
1763478692,81,N/A
1763478693,81,N/A
1763478694,80,N/A
1763478695,81,N/A
1763478696,81,N/A
1763478697,81,N/A
1763478698,81,N/A
1763478699,80,N/A
1763478700,81,N/A
1763478701,80,N/A
1763478702,81,N/A
1763478703,79,N/A
1763478704,81,N/A
1763478705,81,N/A
1763478706,81,N/A
1763478707,81,N/A
1763478708,80,N/A
1763478709,81,N/A
1763478711,81,N/A
1763478712,81,N/A
1763478713,80,N/A
1763478714,81,N/A
1763478715,81,N/A
1763478716,81,N/A
1763478717,81,N/A
1763478718,81,N/A
1763478719,81,N/A
1763478720,81,N/A
1763478721,81,N/A
1763478722,81,N/A
1763478723,81,N/A
1763478724,82,N/A
1763478725,81,N/A
1763478726,81,N/A
1763478727,81,N/A
1763478728,81,N/A
1763478729,81,N/A
1763478730,81,N/A
1763478731,81,N/A
1763478732,81,N/A
1763478733,81,N/A
1763478734,81,N/A
1763478735,81,N/A
1763478736,81,N/A
1763478737,81,N/A
1763478738,81,N/A
1763478739,81,N/A
1763478740,81,N/A
1763478741,81,N/A
1763478742,81,N/A
1763478743,81,N/A
1763478744,82,N/A
1763478745,81,N/A
1763478746,81,N/A
1763478747,81,N/A
1763478748,81,N/A
1763478750,81,N/A
1763478751,81,N/A
1763478752,81,N/A
1763478753,81,N/A
1763478754,81,N/A
1763478755,81,N/A
1763478756,81,N/A
1763478757,81,N/A
1763478758,81,N/A
1763478759,81,N/A
1763478760,81,N/A
1763478761,81,N/A
1763478762,81,N/A
1763478763,82,N/A
1763478764,81,N/A
1763478765,81,N/A
1763478766,81,N/A
1763478767,82,N/A
1763478768,81,N/A
1763478769,81,N/A
1763478770,82,N/A
1763478771,81,N/A
1763478772,81,N/A
1763478773,81,N/A
1763478774,81,N/A
1763478775,81,N/A
1763478776,81,N/A
1763478777,82,N/A
1763478778,81,N/A
1763478779,81,N/A
1763478780,81,N/A
1763478781,82,N/A
1763478782,81,N/A
1763478783,81,N/A
1763478784,81,N/A
1763478785,81,N/A
1763478786,81,N/A
1763478787,81,N/A
1763478788,81,N/A
1763478790,82,N/A
1763478791,81,N/A
1763478792,81,N/A
1763478793,81,N/A
1763478794,82,N/A
1763478795,81,N/A
1763478796,81,N/A
1763478797,81,N/A
1763478798,82,N/A
1763478799,81,N/A
1763478800,81,N/A
1763478801,81,N/A
1763478802,82,N/A
1763478803,81,N/A
1763478804,81,N/A
1763478805,81,N/A
1763478806,81,N/A
1763478807,81,N/A
1763478808,81,N/A
1763478809,81,N/A
1763478810,81,N/A
1763478811,81,N/A
1763478812,82,N/A
1763478813,81,N/A
1763478814,81,N/A
1763478815,82,N/A
1763478816,81,N/A
1763478817,81,N/A
1763478818,81,N/A
1763478819,82,N/A
1763478820,81,N/A
1763478821,81,N/A
1763478822,81,N/A
1763478823,81,N/A
