timestamp,gpu_util_percent,memory_util_percent
1763881961,100,72
1763881962,100,72
1763881963,100,72
1763881964,100,72
1763881966,100,72
1763881967,100,72
1763881968,100,72
1763881969,100,72
1763881970,100,72
1763881971,100,72
1763881973,100,72
1763881974,100,72
1763881975,100,72
1763881976,100,73
1763881977,100,74
1763881978,100,75
1763881980,100,73
1763881981,100,73
1763881982,100,74
1763881983,100,73
1763881984,100,75
1763881985,100,72
1763881986,100,72
1763881988,100,72
1763881989,100,72
1763881990,100,72
1763881991,100,72
1763881992,100,72
1763881993,100,72
1763881995,100,72
1763881996,100,72
1763881997,100,73
1763881998,100,74
1763881999,100,72
1763882000,100,75
1763882002,100,74
1763882003,100,74
1763882004,100,74
1763882005,100,75
1763882006,100,74
1763882007,100,76
1763882009,100,77
1763882010,100,76
1763882011,100,76
1763882012,100,82
1763882013,100,82
1763882014,100,81
1763882015,100,79
