timestamp,gpu_util_percent,memory_util_percent
1763107759,0,0
1763107760,0,0
1763107762,0,0
1763107764,0,0
1763107765,9,1
1763107766,73,55
1763107767,73,56
1763107768,73,56
1763107769,70,52
1763107770,72,53
1763107771,75,57
1763107772,74,56
1763107773,73,56
1763107774,75,57
1763107775,74,57
1763107776,70,52
1763107777,74,56
1763107778,74,56
1763107780,72,54
1763107781,73,56
1763107782,69,52
1763107783,69,51
1763107784,70,52
1763107785,71,53
1763107786,73,55
1763107787,74,56
1763107788,74,56
1763107789,74,56
1763107790,71,52
1763107791,73,54
1763107792,74,56
1763107793,74,56
1763107794,74,56
1763107795,72,55
1763107796,70,51
1763107797,71,52
1763107798,75,56
1763107799,74,56
1763107800,67,53
1763107801,75,56
1763107802,74,56
1763107803,73,56
1763107804,71,53
1763107805,74,56
1763107806,75,56
1763107807,74,56
1763107808,72,53
1763107809,72,53
1763107810,72,53
1763107811,73,54
1763107812,74,55
1763107813,74,56
1763107814,73,55
1763107815,74,56
1763107816,74,56
1763107817,72,54
1763107818,72,53
1763107820,71,53
1763107821,71,52
1763107822,71,52
1763107823,72,53
1763107824,73,54
1763107825,74,55
1763107826,74,55
1763107827,74,56
1763107828,74,56
1763107829,74,56
1763107830,73,55
1763107831,72,53
1763107832,70,52
1763107833,70,52
1763107834,61,45
1763107835,73,55
1763107836,74,56
1763107837,74,56
1763107838,72,54
1763107839,71,53
1763107840,70,52
1763107841,70,52
1763107842,70,51
1763107843,71,52
1763107844,74,55
1763107845,74,55
1763107846,74,55
1763107847,74,55
1763107848,75,56
1763107849,75,56
1763107850,75,56
1763107851,74,56
1763107852,68,51
1763107853,66,50
1763107854,61,45
1763107855,67,50
1763107856,68,51
1763107857,67,50
1763107859,62,46
1763107860,68,51
1763107861,66,50
1763107862,62,46
1763107863,68,51
1763107864,68,51
1763107865,67,50
1763107866,74,55
1763107867,54,40
1763107868,73,54
1763107869,74,55
1763107870,71,57
1763107871,74,56
1763107872,74,56
1763107873,74,56
1763107874,73,55
1763107875,74,56
1763107876,72,53
1763107877,74,55
1763107878,76,57
1763107879,75,56
1763107880,74,56
1763107881,71,52
1763107882,72,52
1763107883,76,56
1763107884,75,56
1763107885,73,55
1763107886,70,52
1763107887,73,53
1763107888,74,55
1763107889,76,57
1763107890,75,56
1763107891,71,52
1763107892,74,54
1763107893,75,56
1763107894,75,56
1763107895,74,56
1763107896,74,55
1763107897,70,52
1763107899,73,53
1763107900,75,56
1763107901,74,56
1763107902,72,53
1763107903,71,52
1763107904,75,56
1763107905,30,22
1763107906,75,56
1763107907,73,55
1763107908,70,52
1763107909,72,52
1763107910,74,55
1763107911,75,56
1763107912,75,56
1763107913,75,56
1763107914,74,56
1763107915,72,53
1763107916,74,55
1763107917,76,56
1763107918,74,56
1763107919,74,56
1763107920,72,53
1763107921,70,51
1763107922,73,53
1763107923,74,55
1763107924,74,56
1763107925,74,55
1763107926,71,52
1763107927,72,53
1763107928,74,55
1763107929,76,56
1763107930,72,54
1763107931,70,52
1763107932,71,52
1763107933,73,54
1763107934,74,55
1763107935,75,56
1763107936,75,56
1763107937,74,56
1763107939,72,57
1763107940,70,52
1763107941,72,53
1763107942,74,55
1763107943,76,56
1763107944,75,57
1763107945,73,54
1763107946,74,55
1763107947,75,56
1763107948,74,56
1763107949,73,55
1763107950,64,48
1763107951,62,45
1763107952,68,51
1763107953,68,51
1763107954,67,50
1763107955,74,55
1763107956,68,51
1763107957,68,50
1763107958,62,46
1763107959,68,51
1763107960,74,55
1763107961,74,55
1763107962,73,55
1763107963,72,53
1763107964,71,53
1763107965,70,52
1763107966,71,52
1763107967,73,53
1763107968,73,54
1763107969,75,56
1763107970,74,55
1763107971,74,55
1763107972,74,56
1763107973,58,44
1763107974,70,51
1763107975,71,52
1763107976,72,53
1763107978,75,56
1763107979,75,56
1763107980,75,56
1763107981,75,56
1763107982,74,55
1763107983,71,53
1763107984,70,52
1763107985,73,54
1763107986,74,55
1763107987,74,55
1763107988,75,56
1763107989,75,56
1763107990,74,55
1763107991,74,55
1763107992,74,56
1763107993,70,51
1763107994,72,52
1763107995,72,53
1763107996,73,54
1763107997,74,55
1763107998,74,55
1763107999,73,54
1763108000,73,54
1763108001,75,56
1763108002,75,56
1763108003,75,56
1763108004,74,55
1763108005,74,56
1763108006,74,56
1763108007,74,56
1763108008,58,46
1763108009,67,50
1763108010,66,50
1763108011,61,45
1763108012,67,50
1763108013,57,42
1763108014,63,48
1763108015,59,43
1763108016,62,45
1763108018,62,46
1763108019,62,46
1763108020,58,44
1763108021,63,46
1763108022,61,46
1763108023,62,45
1763108024,67,50
1763108025,57,42
1763108026,64,49
1763108027,59,43
1763108028,68,50
1763108029,69,51
1763108030,66,49
1763108031,70,53
1763108032,75,56
1763108033,75,56
1763108034,73,54
1763108035,70,52
1763108036,70,51
1763108037,72,53
1763108038,68,51
1763108039,73,55
1763108040,70,51
1763108041,70,51
1763108042,70,52
1763108043,70,51
1763108044,70,51
1763108045,62,46
