timestamp,gpu_util_percent,memory_util_percent
1763881232,100,74
1763881234,100,74
1763881235,100,74
1763881236,100,74
1763881237,100,74
1763881238,100,75
1763881239,100,74
1763881240,100,74
1763881242,100,75
1763881243,100,74
1763881244,100,75
1763881245,100,75
1763881246,100,75
1763881247,100,76
1763881249,100,76
1763881250,100,76
1763881251,100,77
1763881252,100,76
1763881253,100,77
1763881255,100,77
1763881256,100,76
1763881257,100,74
1763881258,100,74
1763881259,100,74
1763881260,100,74
1763881261,100,74
1763881262,100,75
1763881264,100,74
1763881265,100,75
1763881266,100,74
1763881267,100,74
1763881268,100,74
1763881269,100,78
1763881271,100,77
1763881272,100,76
1763881273,100,76
1763881274,100,77
1763881275,100,74
1763881276,100,75
1763881278,100,77
1763881279,100,78
1763881280,100,78
1763881281,100,78
1763881282,100,78
1763881283,100,78
1763881284,100,78
1763881286,100,78
1763881287,100,75
