timestamp,gpu_util_percent,memory_util_percent
1767308312,2,1
1767308313,5,3
1767308314,13,7
1767308315,14,7
1767308316,11,5
1767308317,11,6
1767308318,11,6
1767308319,11,6
1767308320,11,6
1767308321,12,6
1767308322,11,6
1767308323,11,5
1767308324,12,6
1767308325,12,6
1767308326,11,6
1767308327,1,0
1767308328,2,1
1767308329,2,1
1767308330,11,6
1767308331,11,6
1767308332,10,5
1767308333,11,6
1767308334,11,6
1767308335,11,6
1767308336,11,6
1767308337,11,5
1767308338,11,6
1767308339,11,6
1767308340,10,5
1767308341,11,5
1767308342,11,5
1767308343,11,5
1767308344,2,1
1767308345,2,1
1767308346,10,5
1767308347,13,7
1767308348,11,6
1767308349,11,6
1767308351,11,6
1767308352,12,6
1767308353,12,6
1767308354,11,6
1767308355,12,6
1767308356,11,6
1767308357,28,6
1767308358,27,7
1767308359,31,7
1767308360,29,7
1767308361,12,2
1767308362,97,72
1767308363,93,70
1767308364,93,71
1767308365,96,71
1767308366,95,72
1767308367,93,71
1767308368,96,72
1767308369,97,72
1767308370,93,70
1767308371,96,72
1767308372,96,71
1767308373,96,73
1767308374,91,76
1767308375,89,74
1767308376,96,72
1767308377,95,70
1767308378,97,72
1767308379,94,71
1767308380,94,70
1767308381,97,72
1767308382,94,71
1767308383,97,72
1767308384,97,72
1767308385,94,71
1767308386,97,72
1767308387,96,71
1767308389,89,74
1767308390,91,72
1767308391,96,71
1767308392,92,69
1767308393,96,72
1767308394,96,71
1767308395,94,70
1767308396,95,71
1767308397,97,72
1767308398,93,70
1767308399,97,71
1767308400,96,72
1767308401,93,69
1767308402,94,74
1767308403,90,76
1767308404,93,70
1767308405,96,71
1767308406,96,71
1767308407,93,70
1767308408,97,71
1767308409,93,70
1767308410,96,72
1767308411,97,72
1767308412,96,72
1767308413,95,70
1767308414,97,72
1767308415,93,70
1767308416,92,76
1767308417,88,74
1767308418,93,70
1767308419,93,71
1767308420,96,71
1767308421,96,71
1767308422,94,69
1767308423,96,72
1767308424,93,70
1767308425,96,71
1767308426,95,71
1767308427,93,70
1767308429,96,71
1767308430,94,71
1767308431,91,74
1767308432,96,71
1767308433,93,70
1767308434,96,71
1767308435,96,71
1767308436,92,70
1767308437,97,71
1767308438,96,71
1767308439,95,70
1767308440,96,71
1767308441,94,70
1767308442,93,69
1767308443,97,71
1767308444,93,76
1767308445,89,74
1767308446,96,72
1767308447,96,71
